date,open,high,low,close,average,volume,count
20210119,126.8,128.5,120.5,124.6,123.881,134050,55240
20210120,124.0,126.02,122.25,124.5,123.992,64673,27000
20210121,125.65,137.0,124.61,132.01,132.9,172399,69915
20210122,132.0,135.87,128.9,130.9,131.993,83029,34237
20210125,132.15,147.43,130.58,145.6,143.11,201768,88409
20210126,146.0,154.55,144.29,153.95,151.783,135274,62252
20210127,153.0,164.55,145.5,153.93,158.478,161467,78352
20210128,153.66,168.0,146.74,163.9,163.04,130342,59961
20210129,162.4,218.45,160.0,174.2,178.086,308702,139122
20210201,178.0,180.18,154.3,159.05,161.792,173964,85505
20210202,161.0,162.0,147.1,157.3,152.765,119393,55955
20210203,158.0,168.39,155.01,165.8,164.01,88978,42698
20210204,166.0,173.73,164.25,171.9,170.773,84299,40091
20210205,171.0,177.5,170.26,175.2,175.039,71745,35003
20210208,175.9,189.26,175.31,185.5,184.604,103374,49402
20210209,186.0,188.07,177.27,180.99,180.729,66012,32394
20210210,183.1,185.22,176.37,177.6,180.985,54431,26954
20210211,180.0,186.09,176.2,185.85,181.875,42161,20895
20210212,184.5,187.04,177.58,182.81,181.984,44767,22314
20210216,182.5,184.18,173.5,178.2,178.704,52727,26994
20210217,177.6,178.62,171.62,175.99,174.951,52230,25333
20210218,175.2,176.0,168.0,169.75,171.387,39424,19744
20210219,167.8,179.3,167.0,174.82,175.046,49526,24794
20210222,176.4,176.5,158.51,160.35,163.944,85807,48551
20210223,159.0,159.88,136.0,149.27,145.824,118065,68825
20210224,154.0,157.25,143.47,152.3,146.644,75639,42562
20210225,153.72,160.98,145.5,146.5,152.733,119128,56256
20210226,151.5,162.6,148.5,153.3,155.145,100534,49689
20210301,158.0,158.64,145.25,155.96,152.025,123717,55114
20210302,152.29,156.0,146.44,147.0,149.487,65195,32020
20210303,147.99,149.2,130.8,131.22,136.104,105067,50714
20210304,131.9,135.47,125.01,130.0,131.186,83016,42053
20210305,128.95,134.27,121.12,132.49,127.863,93048,46703
20210308,130.35,133.55,122.48,124.0,127.381,49456,23368
20210309,126.3,132.3,125.6,131.0,129.596,53664,26765
20210310,132.4,135.72,128.79,129.75,131.765,40955,21783
20210311,133.0,140.85,131.48,139.0,137.54,62489,31362
20210312,136.4,138.75,133.2,136.79,135.792,35540,19069
20210315,137.67,144.75,135.01,142.75,141.443,58263,27633
20210316,144.6,157.75,144.0,154.4,153.06,136425,65257
20210317,154.54,156.1,143.25,148.67,146.791,103447,44598
20210318,147.55,147.61,140.86,141.67,143.555,54637,23685
20210319,143.0,145.18,138.53,142.6,142.887,53610,19111
20210322,143.56,147.92,141.8,145.36,145.477,47112,16439
20210323,145.59,147.47,136.38,137.75,138.765,52735,22800
