date,open,high,low,close,average,volume,count
20210726,13.8,14.09,13.56,14.02,13.991,425063,74213
20210727,14.0,14.03,13.65,13.71,13.779,408720,74352
20210728,13.79,14.42,13.56,14.39,13.841,679681,120930
20210729,14.35,14.79,14.23,14.26,14.491,1056807,169189
20210730,14.22,14.33,13.87,13.94,14.009,724035,117847
20210802,13.97,14.33,13.88,13.9,14.025,627089,96325
20210803,13.91,14.08,13.64,13.95,13.918,513426,84485
20210804,13.95,14.0,13.3,13.41,13.531,786860,119135
20210805,13.47,13.82,13.45,13.79,13.686,586374,91802
20210806,13.78,13.91,13.71,13.8,13.831,427481,78605
20210809,13.96,13.96,13.55,13.75,13.712,373232,65239
20210810,13.7,13.91,13.66,13.79,13.817,312251,59819
20210811,13.8,13.95,13.67,13.92,13.814,410911,68450
20210812,13.9,14.05,13.79,13.87,13.898,375691,63672
20210813,13.92,13.95,13.54,13.56,13.705,438611,62462
20210816,13.59,13.59,13.32,13.42,13.453,354243,65350
20210817,13.4,13.51,12.81,12.91,13.022,720665,109484
20210818,12.96,13.21,12.87,13.02,13.068,482084,71043
20210819,12.85,12.92,12.57,12.61,12.719,638963,99856
20210820,12.54,12.75,12.38,12.57,12.512,515467,80943
20210823,12.59,12.85,12.47,12.77,12.672,619430,88355
20210824,12.82,13.22,12.73,13.18,13.022,522744,84449
20210825,13.18,13.28,13.02,13.16,13.185,497899,79072
20210826,13.12,13.28,12.81,12.84,12.944,551329,85493
20210827,12.88,13.37,12.86,13.3,13.208,562870,88629
20210830,13.35,13.45,13.03,13.07,13.129,407603,61228
20210831,13.1,13.14,12.93,13.05,13.038,394676,58350
20210901,13.08,13.26,12.9,13.08,13.088,557223,81890
20210902,13.05,13.21,12.97,13.0,13.079,478091,68134
20210903,13.06,13.07,12.87,12.91,12.926,405005,60638
20210907,12.9,13.15,12.8,13.03,12.94,626407,93199
20210908,13.0,13.22,12.9,12.98,13.026,566515,92361
20210909,12.98,13.03,12.72,12.76,12.808,659539,97465
20210910,12.76,12.93,12.66,12.66,12.771,470240,72769
20210913,12.69,13.03,12.62,12.95,12.837,608581,90663
20210914,12.9,13.06,12.79,12.81,12.885,462147,75484
20210915,12.92,13.25,12.81,13.22,13.092,578294,83082
20210916,13.25,13.53,13.1,13.41,13.326,748094,112068
20210917,13.45,13.7,13.37,13.49,13.554,720042,101959
20210920,13.37,13.46,12.63,12.79,12.826,1215258,169808
20210921,12.88,13.05,12.66,12.72,12.796,586767,82075
20210922,12.78,13.39,12.78,13.28,13.199,724378,94154
20210923,13.31,13.74,13.29,13.72,13.629,661370,114639
20210924,13.65,13.94,13.57,13.73,13.83,556581,84426
20210927,13.81,14.86,13.73,14.82,14.173,667862,103928
20210928,14.65,14.86,14.23,14.29,14.436,1038937,153461
20210929,14.41,14.55,14.17,14.34,14.319,541093,83521
20210930,14.4,14.46,14.09,14.17,14.2,628346,90998
20211001,14.14,14.37,13.98,14.22,14.173,496944,71545
20211004,14.14,14.79,14.08,14.35,14.475,759513,122925
20211005,14.49,14.49,14.11,14.28,14.251,536583,92854
20211006,14.24,14.34,13.89,14.12,14.066,588565,97720
20211007,14.12,14.97,14.12,14.97,14.794,908400,127614
20211008,14.86,15.49,14.85,15.13,15.213,960531,136822
20211011,15.15,15.36,14.97,15.01,15.19,433793,70454
20211012,15.0,15.68,15.0,15.59,15.512,844833,127144
20211013,15.57,15.77,15.27,15.54,15.518,596109,96435
20211014,15.54,15.74,15.37,15.44,15.466,476933,81346
20211015,15.45,16.03,15.4,15.77,15.809,742226,119082
20211018,15.61,15.72,15.48,15.57,15.565,464706,71007
20211019,15.55,15.71,15.37,15.41,15.495,429077,70083
20211020,15.38,16.16,15.37,16.12,15.909,1009725,147990
20211021,16.03,16.7,16.0,16.33,16.445,920553,141370
20211022,16.32,16.54,16.23,16.23,16.363,593231,96406
20211025,16.21,16.5,15.81,16.07,16.042,656573,102255
20211026,16.1,16.22,15.7,15.87,15.925,631099,106168
20211027,15.86,16.99,15.5,16.87,15.862,921086,161916
20211028,16.87,17.58,16.63,16.84,17.009,2051176,386207
20211029,16.84,17.36,16.55,17.08,17.025,973724,172072
20211101,17.09,18.5,17.07,18.36,17.631,1135507,198832
20211102,18.4,18.42,17.73,17.88,17.973,1047031,170739
20211103,17.88,18.83,17.85,18.65,18.39,938620,157778
20211104,18.76,19.68,18.54,19.65,19.183,1348005,235767
20211105,19.64,19.84,18.99,19.38,19.394,1064935,203613
20211108,19.4,20.45,19.24,20.42,20.048,1335593,251859
20211109,20.48,20.8,19.41,20.18,19.98,1448974,273772
20211110,20.2,20.47,19.06,19.53,19.749,2047228,414116
20211111,19.58,19.84,19.26,19.56,19.563,860777,170842
20211112,19.55,19.75,19.21,19.45,19.449,681902,118705
20211115,19.47,19.95,19.14,19.79,19.668,755471,129445
20211116,19.77,20.06,19.53,19.73,19.763,597768,117162
20211117,19.68,20.01,19.44,19.9,19.784,737184,139204
20211118,19.8,20.26,19.36,19.71,19.761,1068573,186698
20211119,19.79,19.82,19.22,19.34,19.426,606477,125054
20211122,19.35,20.79,19.26,20.56,20.252,1289346,230363
20211123,20.45,20.67,19.97,20.19,20.173,868757,164692
20211124,20.22,20.34,19.78,20.22,20.174,747550,126262
