date,open,high,low,close,average,volume,count
1627311600,5.18,5.18,5.18,5.18,5.18,0,0
1627311601,5.18,5.18,5.18,5.18,5.18,0,0
1627311602,5.18,5.18,5.18,5.18,5.18,2,1
1627311603,5.18,5.18,5.18,5.18,5.18,0,0
1627311604,5.18,5.18,5.18,5.18,5.18,10,3
1627311605,5.19,5.21,5.19,5.21,5.199,78,29
1627311606,5.21,5.23,5.2,5.23,5.217,201,56
1627311607,5.22,5.22,5.22,5.22,5.22,2,1
1627311608,5.22,5.22,5.22,5.22,5.22,0,0
1627311609,5.22,5.22,5.22,5.22,5.22,0,0
1627311610,5.22,5.22,5.22,5.22,5.22,0,0
1627311611,5.23,5.23,5.23,5.23,5.23,3,3
1627311612,5.23,5.23,5.23,5.23,5.23,13,5
1627311613,5.23,5.24,5.23,5.23,5.233,13,6
1627311614,5.25,5.25,5.25,5.25,5.25,14,6
1627311615,5.25,5.27,5.25,5.27,5.251,40,6
1627311616,5.27,5.3,5.26,5.3,5.294,117,24
1627311617,5.3,5.3,5.3,5.3,5.3,0,0
1627311618,5.3,5.3,5.28,5.29,5.293,9,5
1627311619,5.3,5.3,5.29,5.3,5.3,23,5
1627311620,5.3,5.3,5.3,5.3,5.3,0,0
1627311621,5.3,5.3,5.3,5.3,5.3,0,0
1627311622,5.29,5.29,5.29,5.29,5.29,8,4
1627311623,5.3,5.3,5.3,5.3,5.3,30,4
1627311624,5.3,5.3,5.29,5.3,5.3,7,3
1627311625,5.3,5.3,5.29,5.3,5.294,17,9
1627311626,5.3,5.3,5.29,5.3,5.299,26,5
1627311627,5.29,5.3,5.29,5.3,5.299,68,23
1627311628,5.3,5.3,5.29,5.3,5.297,22,13
1627311629,5.3,5.3,5.3,5.3,5.3,3,3
1627311630,5.3,5.3,5.29,5.3,5.299,68,9
1627311631,5.3,5.3,5.3,5.3,5.3,7,5
1627311632,5.29,5.3,5.29,5.3,5.298,3,3
1627311633,5.3,5.3,5.3,5.3,5.3,0,0
1627311634,5.3,5.3,5.29,5.3,5.3,10,4
1627311635,5.3,5.3,5.29,5.3,5.299,25,3
1627311636,5.3,5.3,5.29,5.3,5.298,13,3
1627311637,5.3,5.3,5.3,5.3,5.3,8,6
1627311638,5.3,5.3,5.3,5.3,5.3,7,6
1627311639,5.3,5.3,5.3,5.3,5.3,0,0
1627311640,5.3,5.3,5.3,5.3,5.3,2,2
1627311641,5.3,5.3,5.3,5.3,5.3,10,4
1627311642,5.3,5.3,5.3,5.3,5.3,2,2
1627311643,5.3,5.3,5.3,5.3,5.3,5,4
1627311644,5.3,5.3,5.3,5.3,5.3,28,9
1627311645,5.3,5.3,5.3,5.3,5.3,2,2
1627311646,5.3,5.3,5.29,5.3,5.3,5,4
1627311647,5.3,5.3,5.29,5.3,5.3,0,0
1627311648,5.3,5.3,5.29,5.3,5.3,0,0
1627311649,5.3,5.3,5.3,5.3,5.3,5,3
1627311650,5.3,5.3,5.3,5.3,5.3,5,3
1627311651,5.3,5.3,5.3,5.3,5.3,10,6
1627311652,5.29,5.3,5.29,5.3,5.299,13,9
1627311653,5.3,5.3,5.3,5.3,5.3,4,3
1627311654,5.3,5.3,5.3,5.3,5.3,10,10
1627311655,5.3,5.3,5.29,5.29,5.299,14,6
1627311656,5.3,5.3,5.3,5.3,5.3,9,8
1627311657,5.3,5.3,5.3,5.3,5.3,0,0
1627311658,5.3,5.3,5.3,5.3,5.3,8,8
1627311659,5.3,5.3,5.3,5.3,5.3,1,1
1627311660,5.3,5.3,5.3,5.3,5.3,2,2
1627311661,5.3,5.3,5.3,5.3,5.3,0,0
1627311662,5.29,5.3,5.29,5.3,5.297,3,2
1627311663,5.3,5.3,5.3,5.3,5.3,1,1
1627311664,5.3,5.3,5.3,5.3,5.3,0,0
1627311665,5.3,5.3,5.3,5.3,5.3,0,0
1627311666,5.3,5.3,5.3,5.3,5.3,3,3
1627311667,5.3,5.3,5.3,5.3,5.3,0,0
1627311668,5.3,5.3,5.29,5.29,5.295,2,2
1627311669,5.3,5.3,5.29,5.3,5.299,9,1
1627311670,5.3,5.3,5.3,5.3,5.3,1,1
1627311671,5.3,5.3,5.3,5.3,5.3,3,3
1627311672,5.3,5.3,5.29,5.3,5.3,8,5
1627311673,5.29,5.3,5.29,5.3,5.298,16,15
1627311674,5.29,5.3,5.29,5.3,5.293,120,63
1627311675,5.29,5.3,5.29,5.3,5.294,117,53
1627311676,5.3,5.3,5.29,5.3,5.297,34,16
1627311677,5.3,5.3,5.29,5.3,5.297,29,15
1627311678,5.3,5.3,5.3,5.3,5.3,0,0
1627311679,5.3,5.3,5.3,5.3,5.3,5,4
1627311680,5.3,5.3,5.3,5.3,5.3,0,0
1627311681,5.3,5.3,5.3,5.3,5.3,15,12
1627311682,5.3,5.3,5.3,5.3,5.3,0,0
1627311683,5.29,5.3,5.29,5.29,5.295,1,1
1627311684,5.29,5.3,5.29,5.29,5.29,0,0
1627311685,5.29,5.3,5.29,5.29,5.29,0,0
1627311686,5.29,5.3,5.29,5.29,5.29,0,0
1627311687,5.29,5.3,5.29,5.29,5.29,0,0
1627311688,5.29,5.3,5.29,5.3,5.292,12,7
1627311689,5.3,5.3,5.29,5.29,5.294,10,4
1627311690,5.3,5.3,5.3,5.3,5.3,1,1
1627311691,5.3,5.3,5.3,5.3,5.3,2,2
1627311692,5.3,5.3,5.3,5.3,5.3,2,1
1627311693,5.3,5.3,5.3,5.3,5.3,0,0
1627311694,5.3,5.3,5.3,5.3,5.3,0,0
1627311695,5.3,5.3,5.3,5.3,5.3,2,2
1627311696,5.3,5.3,5.3,5.3,5.3,0,0
1627311697,5.3,5.3,5.3,5.3,5.3,1,1
1627311698,5.3,5.3,5.3,5.3,5.3,0,0
1627311699,5.3,5.3,5.3,5.3,5.3,0,0
1627311700,5.29,5.3,5.29,5.29,5.292,1,1
1627311701,5.29,5.3,5.29,5.29,5.29,0,0
1627311702,5.29,5.3,5.29,5.29,5.29,0,0
1627311703,5.29,5.3,5.29,5.29,5.29,0,0
1627311704,5.29,5.3,5.29,5.29,5.29,0,0
1627311705,5.29,5.3,5.29,5.3,5.299,6,6
1627311706,5.29,5.3,5.29,5.3,5.299,7,5
1627311707,5.3,5.3,5.3,5.3,5.3,9,6
1627311708,5.3,5.3,5.3,5.3,5.3,0,0
1627311709,5.3,5.3,5.3,5.3,5.3,0,0
1627311710,5.29,5.3,5.29,5.29,5.295,1,1
1627311711,5.29,5.3,5.29,5.29,5.295,1,1
1627311712,5.29,5.3,5.29,5.29,5.29,0,0
1627311713,5.3,5.3,5.3,5.3,5.3,7,7
1627311714,5.3,5.3,5.29,5.3,5.299,10,1
1627311715,5.3,5.3,5.29,5.3,5.3,0,0
1627311716,5.3,5.3,5.29,5.3,5.3,0,0
1627311717,5.3,5.3,5.29,5.3,5.295,81,54
1627311718,5.3,5.3,5.3,5.3,5.3,1,1
1627311719,5.3,5.3,5.3,5.3,5.3,2,2
1627311720,5.3,5.3,5.3,5.3,5.3,0,0
1627311721,5.3,5.3,5.3,5.3,5.3,1,1
1627311722,5.3,5.3,5.3,5.3,5.3,1,1
1627311723,5.3,5.3,5.3,5.3,5.3,0,0
1627311724,5.29,5.3,5.29,5.3,5.298,2,2
1627311725,5.3,5.3,5.3,5.3,5.3,1,1
1627311726,5.3,5.3,5.3,5.3,5.3,0,0
1627311727,5.3,5.3,5.3,5.3,5.3,0,0
1627311728,5.3,5.3,5.3,5.3,5.3,0,0
1627311729,5.3,5.3,5.3,5.3,5.3,0,0
1627311730,5.29,5.3,5.29,5.3,5.3,11,11
1627311731,5.3,5.3,5.3,5.3,5.3,0,0
1627311732,5.3,5.3,5.3,5.3,5.3,0,0
1627311733,5.3,5.3,5.29,5.3,5.298,1,1
1627311734,5.3,5.3,5.29,5.3,5.3,0,0
1627311735,5.3,5.3,5.29,5.3,5.3,0,0
1627311736,5.3,5.3,5.29,5.3,5.3,0,0
1627311737,5.3,5.3,5.29,5.3,5.3,0,0
1627311738,5.3,5.3,5.29,5.3,5.3,0,0
1627311739,5.29,5.3,5.29,5.29,5.296,13,8
1627311740,5.29,5.3,5.29,5.29,5.29,0,0
1627311741,5.29,5.3,5.29,5.29,5.29,0,0
1627311742,5.29,5.3,5.29,5.29,5.295,1,1
1627311743,5.29,5.3,5.29,5.29,5.29,0,0
1627311744,5.29,5.3,5.29,5.29,5.29,0,0
1627311745,5.29,5.3,5.29,5.29,5.29,0,0
1627311746,5.3,5.3,5.3,5.3,5.3,1,1
1627311747,5.3,5.3,5.3,5.3,5.3,0,0
1627311748,5.3,5.3,5.3,5.3,5.3,1,1
1627311749,5.3,5.3,5.29,5.29,5.297,4,4
1627311750,5.3,5.3,5.3,5.3,5.3,2,1
1627311751,5.3,5.3,5.3,5.3,5.3,0,0
1627311752,5.3,5.3,5.3,5.3,5.3,0,0
1627311753,5.3,5.3,5.29,5.3,5.298,1,1
1627311754,5.3,5.3,5.29,5.3,5.3,0,0
1627311755,5.3,5.3,5.3,5.3,5.3,1,1
1627311756,5.3,5.3,5.3,5.3,5.3,0,0
1627311757,5.3,5.3,5.3,5.3,5.3,0,0
1627311758,5.29,5.3,5.29,5.29,5.295,1,1
1627311759,5.3,5.3,5.29,5.3,5.299,4,4
1627311760,5.3,5.3,5.29,5.3,5.3,0,0
1627311761,5.29,5.3,5.29,5.3,5.293,3,2
1627311762,5.3,5.3,5.29,5.3,5.3,0,0
1627311763,5.3,5.3,5.29,5.3,5.3,0,0
1627311764,5.3,5.3,5.29,5.3,5.3,0,0
1627311765,5.3,5.3,5.29,5.3,5.3,0,0
1627311766,5.29,5.3,5.29,5.29,5.295,1,1
1627311767,5.29,5.3,5.29,5.29,5.295,1,1
1627311768,5.29,5.3,5.29,5.29,5.29,0,0
1627311769,5.29,5.3,5.29,5.29,5.29,0,0
1627311770,5.29,5.3,5.29,5.29,5.29,0,0
1627311771,5.29,5.3,5.29,5.29,5.295,1,1
1627311772,5.29,5.3,5.29,5.29,5.295,2,2
1627311773,5.29,5.3,5.23,5.23,5.282,172,54
1627311774,5.23,5.24,5.23,5.23,5.23,35,15
1627311775,5.24,5.24,5.2,5.2,5.223,78,29
1627311776,5.2,5.2,5.2,5.2,5.2,0,0
1627311777,5.2,5.2,5.2,5.2,5.2,1,1
1627311778,5.2,5.2,5.2,5.2,5.2,0,0
1627311779,5.22,5.22,5.2,5.2,5.21,2,2
1627311780,5.2,5.2,5.2,5.2,5.2,0,0
1627311781,5.24,5.24,5.19,5.19,5.2,70,10
1627311782,5.19,5.2,5.19,5.19,5.19,0,0
1627311783,5.21,5.21,5.19,5.2,5.197,28,17
1627311784,5.2,5.2,5.19,5.2,5.2,0,0
1627311785,5.2,5.2,5.19,5.19,5.194,21,5
