date,open,high,low,close,average,volume,count
20210326,23.0,23.69,22.28,22.91,22.817,335992,98925
20210329,22.85,23.36,22.39,22.86,22.826,284757,84790
20210330,23.03,24.2,22.77,24.18,23.778,376316,104497
20210331,24.1,24.26,23.61,23.95,23.864,270518,74074
20210401,23.9,24.23,23.64,23.85,23.857,242666,67584
20210405,24.02,24.85,23.91,24.23,24.515,317563,85833
20210406,24.25,24.5,23.91,24.12,24.133,294853,83252
20210407,24.11,24.59,23.82,23.99,24.133,263095,75134
20210408,24.0,24.25,22.63,23.68,23.449,262105,73978
20210409,23.66,23.87,23.25,23.43,23.431,200383,56971
20210412,23.43,23.7,22.72,22.86,22.891,257144,69764
20210413,22.87,23.06,21.66,22.48,22.162,421241,120058
20210414,22.48,23.35,22.2,22.35,22.666,321982,93528
20210415,22.47,22.74,21.69,22.1,22.048,322921,90630
20210416,22.1,22.36,21.87,22.0,22.03,235734,68877
20210419,22.0,22.15,21.16,21.31,21.639,255793,73694
20210420,21.29,21.37,19.96,20.07,20.333,445175,136282
20210421,20.15,22.46,19.64,21.15,20.602,454467,127226
20210422,21.2,21.83,20.04,20.21,20.655,690942,180420
20210423,20.23,21.2,20.14,21.15,20.86,459086,116917
20210426,21.3,22.08,21.17,22.04,21.852,411302,109103
20210427,21.95,22.23,21.6,21.68,21.806,255165,66558
20210428,22.01,22.01,21.43,21.75,21.718,209442,52451
20210429,21.8,22.15,21.17,21.17,21.532,318294,82622
20210430,21.29,21.88,20.98,21.74,21.582,301147,73142
20210503,21.74,22.01,21.4,21.9,21.706,257340,67127
20210504,21.9,21.99,20.94,21.36,21.197,337269,95424
20210505,21.29,21.87,21.19,21.54,21.609,266676,72450
20210506,21.56,21.75,21.16,21.44,21.367,236710,62352
20210507,21.44,22.19,21.2,22.11,21.926,301939,75328
20210510,22.12,22.54,21.8,21.85,22.202,307670,78400
20210511,21.77,21.8,20.91,21.58,21.341,359328,93136
20210512,21.56,21.69,20.69,20.93,21.104,330302,94128
20210513,20.65,21.42,20.3,21.22,21.051,334727,98008
20210514,21.22,22.48,21.22,22.46,22.202,373019,98795
20210517,22.35,23.5,22.1,23.4,22.887,386205,108775
20210518,23.4,23.94,23.08,23.35,23.643,369443,100427
20210519,23.1,23.27,22.62,22.83,22.924,319206,90584
20210520,22.97,23.21,22.29,22.65,22.589,323070,83355
20210521,22.8,23.04,22.51,22.58,22.791,234885,59540
20210524,22.62,23.05,22.35,23.03,22.874,251678,61205
20210525,23.05,24.17,23.0,23.36,23.638,482990,127627
20210526,23.28,23.95,23.2,23.94,23.675,283830,75250
20210527,24.0,24.55,23.59,24.53,24.062,348916,89576
20210528,24.45,24.82,24.13,24.28,24.36,294618,72173
20210601,24.5,25.09,24.4,24.52,24.768,345727,91442
20210602,24.6,26.04,24.51,25.86,25.522,547603,151047
20210603,25.8,25.8,24.81,24.87,25.25,345130,100212
20210604,24.92,25.2,24.25,24.36,24.531,273370,84665
20210607,24.34,24.78,24.18,24.23,24.344,200440,64557
20210608,24.38,24.5,23.86,24.26,24.216,243829,71175
20210609,24.24,24.51,23.81,24.03,24.036,189174,56012
20210610,23.85,24.27,23.26,23.49,23.625,264028,79966
20210611,23.52,23.74,23.38,23.6,23.549,232900,54412
20210614,23.6,23.77,22.93,23.0,23.175,213294,58305
20210615,23.0,23.2,22.55,22.7,22.783,178725,52864
20210616,22.7,23.0,22.51,22.74,22.768,183307,55996
20210617,22.71,23.13,21.82,22.35,22.339,309974,89318
20210618,22.39,22.53,21.91,22.24,22.244,251635,69086
20210621,22.24,22.55,21.91,22.4,22.229,254632,63924
20210622,22.4,22.54,21.84,22.1,22.091,213137,55596
20210623,22.18,22.34,22.08,22.19,22.224,165773,41357
20210624,22.22,22.5,21.95,22.37,22.235,213431,59616
20210625,22.35,22.48,22.07,22.15,22.231,176649,44850
20210628,22.15,22.24,21.14,21.36,21.363,450194,122598
20210629,21.31,21.45,21.01,21.07,21.173,270219,70664
20210630,21.07,21.48,20.94,21.24,21.245,246120,63726
20210701,21.44,21.79,21.3,21.49,21.527,210396,59579
20210702,21.5,21.75,21.11,21.47,21.41,199545,55702
20210706,21.45,21.79,20.86,20.93,21.165,230584,60219
20210707,21.02,21.1,20.1,20.2,20.458,294217,83912
20210708,20.18,20.64,19.56,20.42,20.218,264026,75571
20210709,20.36,21.0,20.35,20.89,20.854,207133,55699
20210712,20.85,20.98,20.35,20.84,20.787,197880,53091
20210713,20.84,20.94,19.8,20.35,20.23,292649,75578
20210714,20.2,21.57,20.01,20.71,20.959,520459,142346
20210715,20.62,21.06,20.15,20.4,20.612,323250,89475
20210716,20.5,20.76,19.72,19.79,20.186,325959,86500
20210719,19.59,19.79,18.28,19.15,18.822,606302,172235
20210720,19.4,20.65,18.85,20.57,19.982,445277,125869
20210721,20.76,21.55,20.29,21.48,21.249,500637,151223
20210722,21.5,21.62,20.59,21.1,21.146,371705,112853
20210723,21.08,21.69,20.88,21.07,21.277,265756,84546
20210726,20.97,22.11,20.56,22.08,21.702,300582,90516
20210727,21.95,22.16,21.11,21.38,21.511,284101,86825
20210728,21.51,21.79,21.22,21.65,21.536,188022,60106
20210729,21.63,21.85,21.05,21.08,21.392,185503,49507
20210730,21.05,21.23,20.24,20.4,20.533,296890,77249
20210802,20.63,20.9,19.99,20.06,20.368,256433,69631
20210803,20.19,20.25,19.31,19.8,19.631,347147,87930
20210804,20.0,20.01,19.34,19.39,19.556,291359,84638
20210805,19.39,21.0,19.39,20.99,20.52,408087,117275
20210806,21.0,21.29,20.52,20.95,20.882,261288,83736
20210809,20.98,20.98,20.06,20.54,20.373,307736,81358
20210810,20.56,21.4,20.24,20.99,21.026,297684,80087
20210811,20.83,21.49,20.45,21.04,21.064,378471,101668
20210812,21.1,21.32,20.3,20.37,20.518,291226,81442
20210813,20.39,20.55,19.75,19.8,20.042,293615,81399
20210816,19.84,20.02,19.34,19.6,19.725,239453,74866
20210817,19.51,19.61,19.09,19.27,19.32,217835,66129
20210818,19.42,19.66,19.04,19.2,19.375,223562,66538
20210819,18.93,19.2,18.38,18.7,18.678,332150,99796
20210820,18.69,18.86,18.29,18.61,18.478,271775,75901
20210823,18.73,19.32,18.7,19.26,19.061,220059,62471
20210824,19.33,20.02,19.2,19.82,19.799,288454,81083
20210825,19.79,20.24,19.41,20.13,20.011,257485,72697
20210826,20.16,20.44,19.58,19.89,20.016,215376,58028
20210827,19.97,20.43,19.88,20.37,20.244,207159,56341
20210830,20.34,20.39,19.47,19.53,19.661,228195,69253
20210831,19.55,20.02,19.36,19.98,19.798,228615,62494
20210901,20.0,20.18,19.53,19.62,19.763,182584,52073
20210902,19.62,19.98,19.47,19.78,19.764,192486,48762
20210903,19.78,19.93,19.32,19.4,19.528,193664,50455
20210907,19.59,19.65,19.21,19.53,19.462,173411,42741
20210908,19.45,19.8,19.05,19.13,19.334,198133,51273
20210909,19.1,20.61,18.83,20.32,20.08,577730,155757
20210910,20.38,20.52,18.93,19.04,19.357,526728,133592
20210913,19.07,19.52,18.64,19.3,19.177,413501,109951
20210914,19.44,19.52,19.04,19.17,19.215,228093,55629
20210915,19.23,19.41,18.86,19.37,19.188,208032,55907
20210916,19.34,20.22,19.25,19.88,19.826,321102,84463
20210917,19.83,20.32,19.54,19.7,19.846,308631,71893
20210920,19.37,20.37,19.08,20.27,20.016,413163,121842
20210921,20.44,20.75,19.67,19.68,20.036,321647,90384
20210922,19.85,20.75,19.76,20.62,20.417,371638,106625
20210923,20.62,21.3,20.51,20.96,21.052,492073,109890
