date,open,high,low,close,average,volume,count
20210201,3.31,3.77,3.25,3.38,3.543,3008,644
20210202,3.42,3.5,3.31,3.48,3.41,1331,480
20210203,3.3,3.64,3.15,3.32,3.261,3628,1013
20210204,3.36,3.92,3.23,3.64,3.629,13955,2694
20210205,3.83,4.2,3.45,3.52,3.695,8339,1796
20210208,3.64,4.17,3.51,4.08,3.91,4988,1072
20210209,4.11,4.63,4.04,4.3,4.321,6950,2213
20210210,4.23,4.43,3.8,3.99,4.128,2550,838
20210211,3.99,4.38,3.9,4.26,4.159,1517,407
20210212,4.26,4.58,4.09,4.47,4.41,1537,454
20210216,4.41,5.59,4.41,5.2,5.08,5693,1708
20210217,5.58,5.99,5.11,5.28,5.583,5316,1536
20210218,5.11,5.86,5.1,5.7,5.578,2847,834
20210219,5.95,11.96,5.77,6.7,8.161,141855,41345
20210222,6.8,14.48,6.65,10.09,11.985,984024,303228
20210223,10.99,14.37,8.2,8.48,9.429,46229,15156
20210224,8.72,12.42,8.72,11.99,10.318,25489,7703
20210225,12.0,12.8,9.25,9.25,10.577,15586,5057
20210226,9.72,9.72,8.07,8.33,8.63,6721,1989
20210301,8.45,9.88,8.45,9.6,9.404,5454,1395
20210302,10.0,10.32,9.0,10.23,9.862,5554,1768
20210303,10.25,11.49,10.11,10.31,10.603,4274,1484
20210304,10.98,11.14,8.65,9.1,9.329,3228,1113
20210305,9.0,9.5,8.66,8.89,9.077,2694,993
20210308,9.2,9.5,8.86,9.0,9.174,2089,612
20210309,9.29,11.6,9.29,10.25,9.992,3296,1131
20210310,10.0,11.0,10.0,10.85,10.55,3473,1211
20210311,10.44,11.3,10.05,10.6,10.454,2313,1021
20210312,10.38,10.95,10.19,10.95,10.655,2564,683
20210315,11.0,11.0,10.56,10.99,10.806,1899,696
20210316,10.9,11.5,10.51,11.21,10.768,2231,1023
20210317,11.2,14.54,10.8,13.95,12.872,41493,10802
20210318,13.68,16.86,12.02,13.65,14.47,20892,6919
20210319,13.65,16.0,12.84,14.02,13.673,11102,4231
20210322,14.5,15.77,13.43,13.88,14.016,6294,2436
20210323,13.5,13.82,11.23,11.64,12.074,11650,4198
20210324,12.15,12.81,8.5,8.97,10.412,7817,2785
20210325,8.97,11.9,8.5,9.52,9.792,13166,5216
20210326,9.66,10.58,8.79,9.2,9.575,6026,2509
20210329,9.2,11.96,9.02,9.6,9.597,7625,2757
20210330,9.8,10.2,9.28,9.91,9.863,5848,2441
20210331,10.73,14.85,9.12,9.35,11.652,143384,49191
20210401,9.69,9.85,8.87,9.0,9.347,13951,4601
20210405,8.99,9.14,8.17,8.2,8.648,8167,2462
20210406,8.24,8.39,7.6,7.99,7.921,8816,2463
20210407,7.77,8.28,7.5,8.12,7.92,4424,1287
20210408,8.12,8.34,7.65,7.7,7.889,2971,1341
20210409,7.8,8.07,7.62,7.8,7.843,3419,1376
20210412,7.89,7.89,7.25,7.27,7.452,2242,796
20210413,7.13,8.36,7.07,7.25,7.428,3933,1193
20210414,7.25,7.68,6.2,6.3,6.53,7569,1957
20210415,6.77,9.02,5.95,6.29,7.063,139179,43548
20210416,6.14,6.29,5.32,5.71,5.74,9814,3088
20210419,5.6,6.52,5.26,6.37,6.163,7839,2511
20210420,6.48,6.5,5.61,5.94,5.847,3874,1755
20210421,6.04,6.58,5.73,6.23,6.237,3851,1619
20210422,6.4,6.52,6.07,6.48,6.317,1844,474
20210423,6.36,6.89,6.19,6.7,6.612,2571,981
20210426,6.67,7.34,6.57,7.26,7.061,3338,1258
20210427,7.29,7.35,6.91,7.05,7.162,3948,1335
20210428,7.12,7.89,6.82,7.5,7.409,6417,1748
20210429,7.5,7.8,6.9,7.19,7.131,4475,1302
20210430,7.0,8.23,6.68,6.76,7.662,31428,7648
20210503,6.94,6.95,6.18,6.29,6.441,4922,1460
20210504,6.21,6.67,6.05,6.58,6.283,1303,527
20210505,6.92,6.92,6.41,6.61,6.722,3741,921
20210506,6.62,6.95,6.29,6.45,6.427,2976,909
20210507,6.58,6.85,6.4,6.55,6.673,3519,1023
20210510,6.64,6.97,6.34,6.35,6.482,5098,1374
20210511,6.25,6.93,5.88,6.85,6.506,4363,1225
20210512,6.99,7.09,6.0,6.0,6.508,5344,1576
20210513,6.09,6.31,5.34,5.66,5.837,9159,2210
20210514,5.74,5.87,5.44,5.69,5.688,1956,432
20210517,5.39,5.94,5.3,5.56,5.504,3441,1120
20210518,5.37,5.78,5.36,5.53,5.542,4487,1201
20210519,5.46,5.5,4.6,5.08,4.897,7411,1916
20210520,5.45,5.45,5.08,5.34,5.236,2312,819
20210521,5.36,5.52,5.06,5.34,5.264,1689,512
20210524,5.31,5.42,5.13,5.24,5.247,721,335
20210525,5.5,5.55,5.2,5.33,5.28,615,277
20210526,5.33,5.7,5.22,5.49,5.474,2145,525
20210527,5.55,5.75,5.39,5.47,5.569,1199,522
20210528,5.86,5.86,5.29,5.33,5.423,792,346
20210601,5.3,5.49,5.04,5.36,5.336,1175,572
20210602,5.8,5.8,5.07,5.23,5.249,1099,381
20210603,5.25,5.44,5.07,5.13,5.157,1517,656
20210604,5.24,5.24,4.86,4.97,4.979,1807,980
20210607,4.89,5.0,4.72,4.94,4.877,1338,623
20210608,5.0,5.3,4.86,5.17,5.072,2022,939
20210609,5.16,5.56,5.04,5.25,5.317,3326,1181
20210610,5.2,5.42,4.9,4.96,5.097,1866,674
20210611,5.3,5.49,4.7,4.88,4.885,2360,934
20210614,4.85,5.19,4.77,5.12,5.04,2150,730
20210615,5.12,5.12,4.79,4.84,4.871,1128,484
20210616,4.82,4.94,4.63,4.88,4.737,1088,443
20210617,4.88,4.96,4.66,4.7,4.765,1028,487
20210618,4.71,4.9,4.6,4.72,4.683,621,254
20210621,4.72,4.74,4.44,4.52,4.565,577,179
20210622,4.48,4.59,4.35,4.55,4.411,644,191
20210623,4.49,4.59,4.42,4.52,4.484,161,59
20210624,4.61,4.88,4.38,4.88,4.623,1182,284
20210625,4.81,5.38,4.62,4.85,5.065,10842,2250
20210628,4.9,4.92,4.66,4.8,4.767,1209,363
20210629,4.79,5.1,4.75,5.1,4.957,2460,533
20210630,5.06,5.16,4.66,4.66,4.975,2134,541
20210701,4.8,4.85,4.56,4.62,4.653,1510,449
20210702,5.0,5.09,4.35,4.35,4.651,1384,373
20210706,4.42,4.7,4.3,4.6,4.513,1453,581
20210707,4.3,4.62,4.2,4.38,4.298,1248,283
20210708,4.49,4.49,4.01,4.03,4.076,724,240
20210709,4.08,4.29,4.03,4.22,4.164,1075,296
20210712,4.11,4.17,3.11,4.0,4.018,972,294
20210713,4.08,4.21,3.82,3.84,3.996,1121,287
20210714,3.91,4.78,3.63,3.65,4.299,11931,3365
20210715,3.73,3.89,3.43,3.8,3.681,1515,545
20210716,3.9,3.92,3.32,3.32,3.75,1056,536
20210719,3.4,3.8,3.4,3.75,3.666,600,319
20210720,3.64,3.8,3.62,3.7,3.716,443,225
20210721,3.7,3.95,3.68,3.91,3.829,398,86
20210722,3.87,3.87,3.74,3.78,3.792,193,82
20210723,3.71,3.87,3.56,3.66,3.681,3068,2133
20210726,3.66,3.71,3.25,3.45,3.44,8440,4527
20210727,3.2,3.37,3.07,3.09,3.167,1477,629
20210728,3.16,4.79,3.16,3.36,3.748,79974,17160
20210729,3.37,3.53,3.14,3.14,3.267,3834,988
20210730,3.49,4.36,3.16,3.48,3.839,229402,62501
