date,open,high,low,close,average,volume,count
20210526,4.55,4.55,4.266,4.33,4.34393,4232,692
20210527,4.55,4.57,4.35,4.54,4.484105,3109,706
20210528,4.5,4.55,4.0,4.07,4.235385,4228,1001
20210601,4.085,4.23,4.01,4.0229,4.070835,2331,437
20210602,4.1,4.3,3.96,4.245,4.168225,2866,519
20210603,4.25,4.28,4.03,4.0476,4.10033,2021,414
20210604,4.04,4.265,3.9,3.94,3.97153,3208,651
20210607,3.96,4.02,3.84,3.9,3.89278,2845,622
20210608,3.85,3.965,3.5,3.9194,3.654805,8376,1413
20210609,3.94,4.1,3.84,4.055,4.024055,4666,677
20210610,4.65,5.11,4.525,5.04,4.829165,19936,3355
20210611,4.05,4.27,3.85,4.0729,4.04182,50718,6596
20210614,4.4,4.63,4.24,4.34745,4.412215,37576,5150
20210615,4.29,4.29,4.29,4.29,4.29,0,0
20210616,4.27,4.35,3.89,3.97,4.0475,31847,10414
20210617,3.96,4.1,3.8,3.89,3.9065,23644,4546
20210618,3.75,4.0,3.53,3.73,3.6585,21811,4564
20210621,3.54,3.68,3.38,3.38,3.507,23540,5575
20210622,3.55,3.67,3.15,3.6,3.3665,26782,4721
20210623,3.86,3.87,3.57,3.73,3.6755,14668,3768
20210624,3.65,3.89,3.65,3.8,3.7985,19656,4385
20210625,3.9,3.9,3.55,3.57,3.668,12502,2628
20210628,3.89,3.92,3.47,3.8,3.817,19892,4632
20210629,3.98,4.04,3.85,3.85,3.941,21479,4673
20210630,3.86,4.68,3.71,4.45,4.282,49995,10804
20210701,4.4,5.0,4.2,4.67,4.7685,49318,13008
20210702,4.78,5.64,4.46,5.5,4.8765,55362,13622
20210706,5.24,5.97,5.17,5.41,5.417,63308,13301
20210707,5.31,5.63,4.97,5.18,5.2045,40548,8989
20210708,4.93,5.05,4.4,4.75,4.868,24987,4638
20210709,4.86,5.1,4.76,4.95,4.9525,23223,3776
20210712,5.0,5.02,4.74,4.95,4.9025,17102,3784
20210713,4.95,5.0,4.38,4.49,4.628,25256,5156
20210714,4.5,4.62,4.2,4.35,4.3865,17885,3682
20210715,4.21,4.31,3.88,4.18,4.047,31709,5375
20210716,4.1,4.2,3.9,3.95,4.002,11084,2223
20210719,3.96,4.05,3.63,4.0,3.7465,20907,3458
20210720,3.77,3.87,3.45,3.76,3.6775,20545,3384
20210721,3.99,4.43,3.98,4.39,4.1475,26676,4880
20210722,4.37,4.5,4.03,4.15,4.1905,14683,3946
20210723,4.15,4.36,4.0,4.36,4.1085,19471,4241
20210726,4.71,5.07,4.55,4.74,4.881,67940,13853
20210727,4.71,4.88,4.44,4.74,4.6025,27847,6331
20210728,4.77,4.79,4.46,4.62,4.5775,30599,6017
20210729,4.65,4.65,4.41,4.45,4.5385,16061,3363
20210730,4.42,5.1,4.35,5.1,4.689,21247,4173
20210802,4.85,5.0,4.7,4.7,4.869,21370,4017
20210803,4.75,5.01,4.62,4.87,4.8405,21170,4470
20210804,4.8,5.69,4.79,5.54,5.169,39479,9714
20210805,5.45,5.6,4.96,5.42,5.3695,53963,13834
20210806,5.49,6.41,5.26,6.19,5.813,72872,16928
20210809,6.07,7.37,6.0,6.46,6.4825,107366,26204
20210810,6.62,6.62,5.87,6.33,6.1585,49275,11430
20210811,6.6,7.28,6.29,7.07,6.9,96870,22025
20210812,6.99,6.99,6.28,6.45,6.468,58587,12772
20210813,6.54,7.23,6.51,7.07,6.8245,42952,9927
20210816,7.01,7.07,6.42,6.5,6.676,59997,12581
20210817,6.51,6.84,5.8,5.9,6.1235,55283,11274
20210818,6.09,6.44,5.72,6.06,6.1845,42839,9975
20210819,6.03,6.27,5.81,6.27,6.08,39183,8270
20210820,6.19,6.88,6.19,6.87,6.6275,56004,12735
20210823,6.89,7.35,6.8,6.98,7.0475,69429,15662
20210824,6.99,7.24,6.51,6.6,6.6615,43582,10636
20210825,6.68,7.15,6.44,7.0,6.8365,50714,12546
20210826,6.7,7.05,6.66,6.76,6.8215,34947,8344
20210827,6.8,7.9,6.72,7.88,7.3855,93834,22579
20210830,7.74,8.32,7.26,7.84,7.8495,75260,21855
20210831,8.08,8.36,7.67,7.78,8.0175,57598,14390
20210901,7.87,8.44,7.81,8.25,8.1135,61146,14899
20210902,8.31,9.5,8.31,9.2,9.0385,125701,35701
20210903,9.31,10.9,9.01,10.65,10.3035,307608,80922
20210907,11.0,11.5,9.31,10.39,10.3315,245627,62703
20210908,9.9,10.54,9.02,10.37,9.8365,138681,31441
20210909,10.15,11.0,9.9,10.39,10.6075,99611,22383
20210910,10.31,10.55,9.5,9.7,9.9875,71371,17432
20210913,9.6,10.08,9.31,9.62,9.6765,78361,19115
20210914,9.67,10.47,8.67,9.12,10.0555,116719,27295
20210915,9.29,9.48,8.49,9.05,8.8255,230011,72934
