date,open,high,low,close,average,volume,count
1625646600,5.88,5.88,5.88,5.88,5.88,1,1
1625647500,5.88,5.88,5.88,5.88,5.88,0,0
1625648400,5.76,5.76,5.76,5.76,5.76,1,1
1625649300,5.76,5.76,5.76,5.76,5.76,0,0
1625650200,6.0,6.0,6.0,6.0,6.0,1,1
1625651100,6.09,6.39,6.09,6.39,6.199,2,2
1625652000,6.39,6.39,6.39,6.39,6.39,4,1
1625652900,6.39,6.39,6.39,6.39,6.39,0,0
1625653800,6.39,6.39,6.39,6.39,6.39,0,0
1625654700,6.39,6.39,6.39,6.39,6.39,0,0
1625655600,6.01,6.01,6.01,6.01,6.01,1,1
1625656500,6.01,6.01,6.01,6.01,6.01,0,0
1625657400,6.01,6.01,6.01,6.01,6.01,0,0
1625658300,6.01,6.01,6.01,6.01,6.01,0,0
1625659200,6.1,6.1,6.1,6.1,6.1,1,1
1625660100,6.1,6.1,6.1,6.1,6.1,0,0
1625661000,6.1,6.1,6.1,6.1,6.1,0,0
1625661900,6.01,6.01,6.01,6.01,6.01,1,1
1625662800,6.0,6.0,6.0,6.0,6.0,3,2
1625663700,5.91,5.95,5.91,5.95,5.912,87,3
1625664600,5.95,5.97,5.81,5.83,5.901,470,173
1625665500,5.8,5.81,5.64,5.64,5.759,412,138
1625666400,5.62,5.72,5.54,5.55,5.629,244,79
1625667300,5.54,5.56,5.35,5.36,5.449,470,97
1625668200,5.4,5.4,5.24,5.36,5.338,371,113
1625669100,5.4,5.5,5.38,5.46,5.456,71,28
1625670000,5.47,5.55,5.44,5.53,5.497,75,42
1625670900,5.6,5.6,5.51,5.53,5.571,67,12
1625671800,5.51,5.51,5.5,5.5,5.502,29,15
1625672700,5.51,5.52,5.47,5.49,5.496,78,36
1625673600,5.47,5.48,5.47,5.48,5.477,14,13
1625674500,5.48,5.52,5.47,5.49,5.51,75,20
1625675400,5.5,5.51,5.49,5.49,5.499,18,4
1625676300,5.49,5.51,5.49,5.51,5.497,58,37
1625677200,5.51,5.52,5.5,5.51,5.514,77,11
1625678100,5.49,5.5,5.45,5.45,5.483,84,44
1625679000,5.45,5.45,5.34,5.36,5.409,131,41
1625679900,5.35,5.36,5.31,5.36,5.329,124,43
1625680800,5.35,5.42,5.35,5.38,5.365,28,21
1625681700,5.38,5.43,5.33,5.42,5.39,81,40
1625682600,5.42,5.43,5.42,5.42,5.421,5,4
1625683500,5.49,5.51,5.46,5.46,5.478,18,12
1625684400,5.49,5.49,5.43,5.48,5.454,19,9
1625685300,5.49,5.52,5.47,5.51,5.51,60,21
1625686200,5.52,5.54,5.46,5.5,5.501,119,73
1625687100,5.48,5.51,5.43,5.49,5.477,199,82
1625688000,5.48,5.48,5.48,5.48,5.48,20,1
1625688900,5.48,5.48,5.48,5.48,5.48,0,0
1625689800,5.59,5.59,5.59,5.59,5.59,1,1
1625690700,5.6,5.6,5.57,5.57,5.599,29,8
1625691600,5.52,5.52,5.52,5.52,5.52,2,1
1625692500,5.56,5.6,5.52,5.6,5.53,16,3
1625693400,5.6,5.6,5.59,5.59,5.598,8,4
1625694300,5.6,5.6,5.6,5.6,5.6,19,2
1625695200,5.6,5.6,5.52,5.52,5.586,7,2
1625696100,5.55,5.6,5.55,5.6,5.556,42,3
1625697000,5.6,5.6,5.6,5.6,5.6,1,1
1625697900,5.6,5.6,5.6,5.6,5.6,0,0
1625698800,5.68,5.68,5.68,5.68,5.68,7,2
1625699700,5.68,5.68,5.68,5.68,5.68,0,0
1625700600,5.68,5.68,5.68,5.68,5.68,0,0
1625701500,5.67,5.67,5.67,5.67,5.67,10,1
1625741100,5.3,5.3,5.29,5.29,5.293,2,2
1625742000,5.29,5.29,5.29,5.29,5.29,0,0
1625742900,5.29,5.29,5.29,5.29,5.29,1,1
1625743800,5.29,5.29,5.29,5.29,5.29,0,0
1625744700,5.39,5.39,5.39,5.39,5.39,1,1
1625745600,5.38,5.38,5.38,5.38,5.38,4,1
1625746500,5.38,5.38,5.38,5.38,5.38,10,5
1625747400,5.38,5.38,5.38,5.38,5.38,0,0
1625748300,5.29,5.29,5.28,5.28,5.28,51,2
1625749200,5.28,5.28,5.08,5.11,5.159,211,19
1625750100,5.11,5.11,5.11,5.11,5.11,0,0
1625751000,5.24,5.4,5.2,5.33,5.291,465,166
1625751900,5.31,5.48,5.26,5.47,5.376,570,270
1625752800,5.5,5.85,5.46,5.8,5.684,1050,348
1625753700,5.78,5.79,5.56,5.79,5.689,121,44
1625754600,5.73,5.79,5.56,5.73,5.71,448,218
1625755500,5.74,5.75,5.67,5.75,5.722,177,58
1625756400,5.73,5.93,5.71,5.81,5.814,221,60
1625757300,5.81,5.92,5.77,5.83,5.855,369,96
1625758200,5.77,5.84,5.69,5.69,5.766,166,27
1625759100,5.77,5.78,5.67,5.75,5.708,144,45
1625760000,5.76,5.8,5.67,5.7,5.739,482,272
1625760900,5.72,5.79,5.72,5.75,5.742,17,8
1625761800,5.75,5.8,5.71,5.8,5.761,28,6
1625762700,5.8,5.8,5.72,5.73,5.733,108,28
1625763600,5.73,5.8,5.73,5.79,5.782,208,53
1625764500,5.79,5.79,5.72,5.76,5.753,118,13
1625765400,5.78,5.9,5.74,5.82,5.843,352,148
1625766300,5.85,5.85,5.75,5.82,5.819,26,16
1625767200,5.76,5.78,5.73,5.78,5.758,36,33
1625768100,5.82,5.82,5.66,5.75,5.733,60,22
1625769000,5.74,5.77,5.72,5.75,5.742,25,16
1625769900,5.74,5.74,5.73,5.74,5.738,3,3
1625770800,5.75,5.79,5.73,5.73,5.759,17,10
1625771700,5.73,5.82,5.72,5.81,5.77,45,32
1625772600,5.82,5.92,5.78,5.79,5.869,183,129
1625773500,5.88,5.89,5.7,5.74,5.747,414,198
1625774400,5.74,5.74,5.7,5.74,5.704,45,3
1625775300,5.74,5.74,5.74,5.74,5.74,0,0
1625776200,5.74,5.74,5.74,5.74,5.74,0,0
1625777100,5.74,5.74,5.74,5.74,5.74,0,0
1625778000,5.88,5.88,5.88,5.88,5.88,9,1
1625778900,5.88,5.88,5.88,5.88,5.88,0,0
1625779800,5.88,5.88,5.88,5.88,5.88,0,0
1625780700,5.88,5.88,5.88,5.88,5.88,0,0
1625781600,5.88,5.88,5.88,5.88,5.88,0,0
1625782500,5.88,5.88,5.88,5.88,5.88,0,0
1625783400,5.88,5.88,5.88,5.88,5.88,0,0
1625784300,5.88,5.88,5.88,5.88,5.88,0,0
1625785200,5.88,5.88,5.88,5.88,5.88,0,0
1625786100,5.88,5.88,5.88,5.88,5.88,0,0
1625787000,5.73,5.73,5.73,5.73,5.73,3,1
1625787900,5.73,5.73,5.73,5.73,5.73,0,0
1625821200,5.71,5.71,5.71,5.71,5.71,1,1
1625822100,5.71,5.71,5.71,5.71,5.71,0,0
1625823000,5.71,5.71,5.71,5.71,5.71,0,0
1625823900,5.71,5.71,5.71,5.71,5.71,0,0
1625824800,5.71,5.71,5.71,5.71,5.71,0,0
1625825700,5.71,5.71,5.71,5.71,5.71,0,0
1625826600,5.71,5.71,5.71,5.71,5.71,0,0
1625827500,5.71,5.71,5.71,5.71,5.71,0,0
1625828400,5.56,5.7,5.56,5.7,5.651,2,2
1625829300,5.7,5.7,5.7,5.7,5.7,0,0
1625830200,5.7,5.7,5.7,5.7,5.7,0,0
1625831100,5.7,5.7,5.7,5.7,5.7,0,0
1625832000,5.8,5.8,5.8,5.8,5.8,2,1
1625832900,5.8,5.8,5.8,5.8,5.8,0,0
1625833800,5.8,5.8,5.8,5.8,5.8,0,0
1625834700,5.8,5.8,5.8,5.8,5.8,0,0
1625835600,5.8,5.8,5.8,5.8,5.8,0,0
1625836500,5.8,5.8,5.8,5.8,5.8,0,0
1625837400,5.71,5.8,5.6,5.61,5.695,233,32
1625838300,5.56,5.74,5.51,5.71,5.658,369,194
1625839200,5.62,5.77,5.62,5.7,5.716,375,201
1625840100,5.7,5.73,5.65,5.65,5.697,107,57
1625841000,5.67,5.67,5.54,5.62,5.622,267,126
1625841900,5.63,5.72,5.57,5.72,5.629,125,77
1625842800,5.74,5.75,5.66,5.74,5.721,9,4
1625843700,5.71,5.8,5.65,5.8,5.718,166,74
1625844600,5.78,5.84,5.73,5.73,5.783,304,100
1625845500,5.77,5.78,5.75,5.78,5.769,29,12
1625846400,5.79,5.8,5.78,5.79,5.794,38,7
1625847300,5.77,5.82,5.77,5.79,5.81,29,7
1625848200,5.79,5.83,5.77,5.83,5.799,50,7
1625849100,5.83,5.83,5.79,5.79,5.798,49,10
1625850000,5.81,5.81,5.8,5.81,5.808,5,2
1625850900,5.81,5.81,5.81,5.81,5.81,6,5
1625851800,5.8,5.8,5.78,5.79,5.793,34,14
1625852700,5.8,5.81,5.77,5.78,5.786,81,17
1625853600,5.81,5.85,5.81,5.85,5.829,64,25
1625854500,5.83,5.84,5.8,5.81,5.811,34,18
1625855400,5.82,5.82,5.77,5.79,5.806,38,17
1625856300,5.77,5.79,5.67,5.75,5.71,310,40
1625857200,5.79,5.79,5.67,5.75,5.719,194,37
1625858100,5.79,5.85,5.75,5.85,5.818,46,29
1625859000,5.85,5.85,5.77,5.83,5.834,53,42
1625859900,5.83,5.87,5.78,5.83,5.826,188,103
1625860800,5.83,5.83,5.83,5.83,5.83,4,1
1625861700,5.83,5.83,5.83,5.83,5.83,0,0
1625862600,5.83,5.83,5.83,5.83,5.83,1,1
1625863500,5.83,5.83,5.83,5.83,5.83,0,0
1625864400,5.83,5.83,5.83,5.83,5.83,0,0
1625865300,5.83,5.83,5.83,5.83,5.83,0,0
1625866200,5.83,5.83,5.83,5.83,5.83,0,0
1625867100,5.83,5.83,5.83,5.83,5.83,0,0
1625868000,5.83,5.83,5.83,5.83,5.83,0,0
1625868900,5.83,5.83,5.83,5.83,5.83,0,0
1625869800,5.83,5.83,5.83,5.83,5.83,0,0
1625870700,5.83,5.83,5.83,5.83,5.83,0,0
1625871600,5.83,5.83,5.83,5.83,5.83,0,0
