date,open,high,low,close,average,volume,count
20201221,26.2,28.94,24.61,28.68,27.19764,718915,177867
20201222,28.7,29.69,26.82,27.52,28.0535,619643,156638
20201223,28.04,29.39,27.67,28.82,28.77035,547244,136951
20201224,29.0,29.23,27.52,27.75,28.18798,246586,60922
20201228,28.38,28.59,25.4,25.73,26.41826,508876,142322
20201229,26.0,26.37,24.34,24.91,24.99334,431801,115752
20201230,25.0,25.91,24.63,25.12,25.29253,290206,79145
20201231,25.1,25.2,23.5,23.73,23.93701,357814,103300
20210104,24.2,24.88,22.5,23.33,23.57705,405917,115169
20210105,23.55,24.67,22.89,24.46,23.95497,269837,70784
20210106,24.15,24.6,23.25,23.75,23.87201,295612,79922
20210107,23.79,25.19,23.67,25.13,24.56161,302795,74524
20210108,25.5,26.44,24.7,25.19,25.60079,379132,95881
20210111,25.4,26.6,24.23,26.08,25.79968,302107,76498
20210112,26.17,26.5,25.51,26.34,26.00649,251083,57636
20210113,26.26,27.4298,25.06,25.42,26.16658,477996,133283
20210114,25.5,26.64,24.37,26.56,25.04724,302023,87695
20210115,26.5,28.0,25.46,25.75,26.75847,871473,234947
20210119,26.5,27.54,25.88,26.79,26.76067,441051,117247
20210120,26.85,27.5,25.7,26.25,26.45872,351115,93318
20210121,26.37,26.81,25.3,25.89,25.93272,266265,71857
20210122,25.8,33.22,25.54,32.55,29.80569,1478672,377700
20210125,33.0,39.58,29.56,36.47,35.2608,1773230,509788
20210126,36.32,36.87,32.5,34.02,35.43795,598388,179443
20210127,33.99,45.0,31.37,36.85,39.29094,1558028,505891
20210128,36.85,43.8,33.1,36.34,36.8007,745224,238546
20210129,36.0,38.01,34.66,35.11,36.32585,373269,125721
20210201,35.88,36.65,32.58,34.33,34.03897,388644,142325
20210202,34.67,34.96,30.5,31.74,31.65661,624921,208974
20210203,31.75,32.95,31.38,32.0,32.12949,316730,105073
20210204,32.2,33.18,31.05,32.0,31.92782,285852,90423
20210205,32.05,35.2,31.75,34.3,33.91588,571980,184320
20210208,34.7,39.22,34.57,36.63,37.36032,655794,219867
20210209,36.94,38.255,36.13,38.1,37.33268,392821,123138
20210210,38.2,38.98,35.0,36.31,36.50789,399809,154665
20210211,36.35,36.68,32.61,33.65,33.97037,464230,174986
20210212,34.0,34.62,31.34,32.19,32.13786,534468,199165
20210216,33.41,34.85,27.3,28.05,28.76367,1606386,519649
20210217,29.0,29.73,26.77,26.91,28.40001,1348865,404315
20210218,26.9,27.2,24.5,26.39,25.30825,2836658,842358
20210219,27.0,29.96,26.2,29.75,28.39122,2889836,844998
20210222,28.99,30.45,27.1,27.28,28.7994,1687144,500875
20210223,27.3,27.6,23.9,27.03,26.04274,1318721,374209
20210224,27.03,28.04,25.75,26.39,26.46904,825137,238265
20210225,26.39,26.5,23.0,23.13,24.61873,1437722,413182
20210226,24.0,24.64,22.7,24.55,23.68496,1101533,294099
20210301,25.1,25.9,23.9,25.05,25.01455,787947,216229
20210302,24.7,25.59,24.26,24.85,24.97654,673977,189051
20210303,25.0,25.5,23.43,24.84,24.23483,721957,204611
20210304,24.83,25.56,23.05,23.7,24.41078,1511176,421391
20210305,24.1,24.87,20.18,24.19,22.73827,1603278,430103
20210308,23.63,24.58,21.81,22.61,23.43975,875915,254591
20210309,23.15,24.74,23.0,24.39,23.99993,933209,254467
20210310,24.6,26.24,24.01,24.77,25.20366,972521,271571
20210311,25.37,26.95,25.31,26.94,26.32234,790874,214441
20210312,26.6,27.1,25.18,27.05,26.29176,545049,155401
20210315,27.05,27.72,26.31,26.62,26.8625,505441,137112
20210316,26.77,27.1,25.23,25.51,26.05333,684329,192434
20210317,25.6,25.89,24.3,25.51,24.94358,717517,193367
20210318,25.01,25.2,23.78,23.98,24.56411,515884,145971
20210319,23.98,24.57,23.39,24.42,24.17777,536366,131291
20210322,24.7,24.92,23.86,24.16,24.31151,420622,117572
20210323,24.11,24.3,23.1,23.25,23.47604,454435,126588
20210324,23.31,23.56,21.75,22.03,22.58326,613752,169078
20210325,22.05,22.8,21.02,22.7,22.08991,697984,194047
20210326,22.99,23.19,21.76,22.72,22.45845,538815,142158
20210329,22.71,22.72,21.39,21.64,21.78495,522767,148651
20210330,21.64,22.13,20.86,22.13,21.56056,473897,124343
20210331,22.25,23.85,22.05,23.26,23.2761,565448,153793
20210401,23.49,24.0,22.73,22.95,23.20967,478346,138827
20210405,23.6,24.45,23.26,23.48,23.82861,609744,173738
20210406,23.5,23.66,22.83,23.25,23.13036,385953,116984
20210407,23.25,23.55,22.81,23.14,23.09838,304781,90455
20210408,23.24,23.6,22.74,23.54,23.21464,335121,103696
20210409,23.54,24.35,23.32,24.1499,23.93364,498809,140127
20210412,24.15,24.8,22.73,23.36,23.35661,634776,194530
20210413,23.36,25.6585,23.07,25.41,24.52144,791677,216410
20210414,25.4,26.1999,23.65,23.75,24.77346,1020413,275622
20210415,23.89,24.29,22.69,23.08,23.20247,540918,154558
20210416,22.94,23.29,22.3,22.45,22.68071,425282,127027
20210419,22.7,22.74,21.53,21.93,21.85449,413054,128292
20210420,22.05,22.55,21.24,21.5,21.72942,436852,133853
20210421,21.66,22.75,21.43,22.72,22.30972,398720,118585
20210422,22.72,23.51,22.51,22.87,23.05057,480399,150766
20210423,22.86,23.55,22.74,23.49,23.3414,302342,94180
20210426,23.51,24.26,23.34,24.12,23.91722,312311,92876
20210427,24.11,24.33,23.57,23.79,23.9458,244141,79385
20210428,23.71,24.17,23.42,23.87,23.84327,205077,65417
20210429,23.88,24.14,22.81,23.23,23.30182,339529,108743
20210430,23.23,23.55,22.81,22.97,23.11586,226262,78202
20210503,23.22,23.48,22.18,22.26,22.47931,308234,99995
20210504,22.22,22.29,20.87,21.72,21.3187,573606,190506
20210505,21.78,22.1,20.99,21.02,21.44706,356263,109736
20210506,21.1,21.3,19.41,20.03,20.06637,837818,248207
20210507,20.25,20.75,19.58,19.81,20.10028,593698,175621
20210510,19.8,19.81,18.05,18.08,18.63664,955428,276949
20210511,17.9,20.78,16.35,20.68,19.29711,1939203,538084
20210512,20.99,20.99,18.51,18.78,19.04472,1201750,352170
20210513,18.75,19.47,17.82,18.38,18.64887,813353,235095
20210514,18.47,20.2,18.47,20.06,19.65674,744226,214604
20210517,19.95,20.5,19.63,20.45,20.18226,462759,137686
20210518,20.68,21.62,20.26,21.02,21.1617,557960,166455
20210519,20.8,21.035,19.93,20.57,20.63844,415492,134618
20210520,20.7,20.88,20.28,20.75,20.51523,433929,135899
20210521,20.75,21.16,20.47,20.67,20.86361,327234,98781
20210524,20.85,21.52,20.675,21.32,21.1005,433148,120246
20210525,21.4,22.11,21.27,21.61,21.68381,460803,138324
20210526,21.65,22.24,21.49,22.11,22.02364,395513,116357
20210527,22.09,22.93,21.65,22.72,22.39424,694608,142660
20210528,22.8,24.75,22.49,22.78,23.6467,1054244,296877
20210601,22.8,23.41,22.36,23.1,22.94472,491232,138419
20210602,23.01,24.84,22.82,24.64,24.02057,811457,223414
20210603,24.45,24.49,23.34,23.4101,23.84927,446713,143206
20210604,23.39,24.49,23.35,24.05,24.08416,397648,124235
20210607,23.96,24.76,23.7,24.39,24.4037,463228,141938
20210608,24.4,25.23,23.93,24.32,24.49733,485933,150599
20210609,24.3,24.74,23.95,23.98,24.46492,325550,108970
20210610,24.01,24.39,23.44,24.08,24.02321,320405,99439
20210611,24.05,24.71,23.96,24.59,24.48181,308345,93869
20210614,24.6,25.15,24.47,25.02,24.90556,488080,138532
20210615,25.1,25.55,24.16,24.16,24.88413,438029,131762
20210616,24.21,24.94,23.86,24.8,24.61694,529922,134684
20210617,24.7,25.54,24.52,25.5,25.224,605428,158505
20210618,25.5,25.94,25.02,25.15,25.35987,615551,137852
