date,open,high,low,close,average,volume,count
1624627800,4.9,4.91,4.88,4.89,4.89894,2083,59
1624627801,4.89,4.89,4.86,4.89,4.87707,100,29
1624627802,4.8668,4.8668,4.8668,4.8668,4.8668,1,1
1624627803,4.87,4.87,4.87,4.87,4.87,4,3
1624627804,4.86,4.865,4.86,4.865,4.86132,19,4
1624627805,4.87,4.87,4.8699,4.8699,4.86994,21,7
1624627806,4.8638,4.865,4.8599,4.8599,4.86345,41,6
1624627807,4.85,4.8626,4.81,4.8143,4.83331,363,83
1624627808,4.82,4.82,4.8142,4.8142,4.8171,2,2
1624627809,4.81,4.8102,4.8,4.81,4.80794,65,29
1624627810,4.82,4.86,4.81,4.835,4.84134,313,99
1624627811,4.82,4.84,4.82,4.835,4.83017,44,28
1624627812,4.8343,4.85,4.83,4.8499,4.83378,71,10
1624627813,4.8411,4.85,4.8411,4.85,4.84744,31,7
1624627814,4.845,4.85,4.84,4.84,4.84495,37,9
1624627815,4.84,4.845,4.81,4.8199,4.82599,349,53
1624627816,4.82,4.82,4.801,4.8099,4.81123,42,15
1624627817,4.8083,4.81,4.8,4.8098,4.8043,37,19
1624627818,4.8078,4.81,4.8,4.8,4.80309,67,19
1624627819,4.805,4.81,4.8,4.81,4.80217,58,12
1624627820,4.805,4.8203,4.805,4.8203,4.81552,56,23
1624627821,4.82,4.85,4.82,4.841,4.83591,252,34
1624627822,4.841,4.855,4.84,4.845,4.8434,51,24
1624627823,4.8499,4.8499,4.84,4.84,4.84106,98,9
1624627824,4.835,4.8391,4.83,4.8391,4.83607,65,7
1624627825,4.835,4.8399,4.8301,4.8399,4.83285,15,6
1624627826,4.83,4.83,4.815,4.815,4.82282,57,24
1624627827,4.815,4.8209,4.81,4.815,4.81784,51,22
1624627828,4.815,4.82,4.8102,4.819,4.81368,78,11
1624627829,4.81,4.82,4.81,4.82,4.81591,33,4
1624627830,4.8257,4.8257,4.82,4.82,4.82484,6,2
1624627831,4.8282,4.8299,4.825,4.825,4.82844,13,5
1624627832,4.8299,4.84,4.821,4.84,4.83022,31,21
1624627833,4.84,4.84,4.835,4.84,4.83986,105,3
1624627834,4.835,4.84,4.8329,4.84,4.83952,47,18
1624627835,4.84,4.8499,4.84,4.84,4.84465,7,5
1624627836,4.841,4.85,4.84,4.845,4.84729,89,26
1624627837,4.845,4.848,4.84,4.848,4.84336,7,3
1624627838,4.85,4.85,4.84,4.84,4.84849,7,3
1624627839,4.85,4.85,4.845,4.845,4.84957,30,8
1624627840,4.85,4.86,4.8457,4.852,4.85042,46,12
1624627841,4.8594,4.86,4.8515,4.8515,4.85596,53,5
1624627842,4.8527,4.857,4.85,4.85,4.85255,17,8
1624627843,4.8599,4.8699,4.855,4.86,4.86504,72,14
