date,open,high,low,close,average,volume,count
20210324,56.67,58.15,45.6,46.81,51.187,171053,69632
20210325,47.77,48.5,39.7,46.8,44.406,266277,111603
20210326,47.45,48.2,43.0,44.77,44.973,95068,40917
20210329,44.76,45.3,42.05,42.63,43.056,85947,42416
20210330,43.27,44.35,40.52,44.35,42.71,87281,35838
20210331,44.5,51.35,43.91,51.3,45.896,82563,29935
20210401,51.31,53.2,48.42,49.9,50.344,222368,82128
20210405,51.22,51.49,48.45,49.57,49.872,101485,44660
20210406,49.8,51.19,47.84,49.43,49.731,69106,32442
20210407,49.12,51.58,46.92,47.39,49.098,80652,32898
20210408,47.43,48.5,47.24,48.1,47.741,39114,17021
20210409,48.78,48.78,44.73,45.5,45.525,63710,25426
20210412,45.11,45.44,41.71,41.91,42.655,106203,42853
20210413,42.02,43.13,41.61,42.32,42.276,60896,25971
20210414,42.99,44.27,40.68,41.3,42.407,98989,35957
20210415,41.49,42.0,34.22,36.42,36.482,529561,200003
20210416,36.43,37.75,34.55,35.0,35.959,211148,78760
20210419,35.52,35.8,31.05,31.61,32.43,191675,66339
20210420,32.29,34.38,29.85,30.6,31.477,167906,58037
20210421,30.88,34.09,29.82,33.21,32.396,120233,43748
20210422,33.51,35.99,32.66,34.3,34.342,120387,41638
20210423,33.97,36.78,33.59,36.15,35.853,83228,31402
20210426,36.59,38.95,36.03,38.95,37.541,75192,24516
20210427,38.95,39.64,36.32,37.2,37.61,84219,30033
20210428,37.14,38.17,36.36,37.33,37.566,33253,12650
20210429,37.5,38.6,35.89,36.54,37.059,37804,13734
20210430,36.38,38.14,35.81,36.93,37.106,34266,13628
20210503,36.77,37.25,34.51,35.22,35.571,43345,16824
20210504,34.35,35.06,32.12,34.36,33.292,55958,21426
20210505,34.42,35.5,32.38,32.51,33.293,43791,14529
20210506,32.81,32.81,29.83,31.01,30.758,84728,28953
20210507,30.98,32.2,30.21,30.88,31.121,57830,23070
20210510,30.88,30.99,27.75,27.86,29.04,71990,26011
20210511,27.98,31.22,25.0,28.43,28.827,115743,48327
20210512,28.87,28.89,26.61,26.8,27.419,91158,37176
20210513,27.1,28.79,25.16,26.7,26.778,71311,25733
20210514,27.14,29.3,25.08,27.7,26.86,101574,38962
20210517,27.5,29.21,26.86,27.63,27.787,73265,29520
20210518,27.95,30.83,27.4,30.02,29.656,103111,37708
20210519,30.48,30.48,27.7,28.35,28.404,100555,36210
20210520,27.72,29.25,26.89,27.6,27.632,80685,29055
20210521,27.71,28.11,26.57,26.95,27.199,65588,26318
20210524,27.01,27.29,24.55,25.2,25.055,249013,93286
20210525,25.25,25.65,23.76,24.15,24.349,131133,42519
20210526,24.34,27.12,23.83,27.05,26.121,186770,65862
20210527,27.0,27.13,25.22,26.57,25.97,127278,45991
20210528,26.26,27.74,25.61,26.05,26.578,148832,47731
20210601,26.0,26.99,25.27,26.45,26.077,104536,33063
20210602,26.69,29.1,25.97,28.7,27.586,163907,57704
20210603,28.4,30.21,27.2,28.4,29.086,132941,52549
20210604,28.41,29.37,27.55,28.62,28.365,84256,30203
20210607,28.62,30.86,28.16,30.65,29.946,142540,52565
20210608,30.9,31.74,28.55,31.64,30.027,171018,61373
20210609,31.64,32.45,30.15,30.63,31.369,155341,55126
20210610,31.37,31.37,27.25,27.99,28.37,218753,77919
20210611,28.0,28.36,27.02,27.92,27.698,96130,37232
20210614,27.96,28.25,26.41,26.75,26.896,132765,47805
20210615,26.75,27.69,25.74,27.09,26.675,103482,37678
20210616,26.64,27.61,26.15,27.13,26.982,69357,25480
20210617,27.12,28.03,26.75,27.56,27.456,73216,24231
20210618,27.57,27.71,26.37,26.71,26.872,75807,21513
20210621,26.72,27.2,25.66,26.34,26.093,71328,22809
20210622,26.3,27.47,26.09,27.26,26.984,60001,18515
20210623,27.5,28.89,27.37,28.76,28.36,97261,31412
20210624,28.83,29.81,28.22,28.55,28.756,100818,32920
20210625,29.0,29.1,28.11,28.9,28.833,132212,23239
20210628,28.96,31.17,28.61,31.07,30.104,134424,39660
20210629,31.06,32.35,29.7,30.44,30.799,147621,44639
20210630,30.4,31.6,29.15,29.43,30.335,89583,28940
20210701,29.59,29.83,27.42,27.8,28.198,97418,33159
20210702,27.68,28.34,26.65,26.75,27.038,72040,24979
20210706,26.86,27.66,26.13,26.32,26.718,60363,21569
20210707,26.47,26.81,24.44,25.12,25.053,128645,48170
20210708,24.6,25.29,24.05,24.8,24.721,64052,24678
20210709,24.84,25.47,24.25,25.0,24.772,64468,24083
20210712,24.98,25.41,24.0,24.16,24.317,70573,26273
20210713,24.38,24.48,23.18,23.2,23.57,91901,32023
20210714,23.2,23.89,22.53,23.15,23.118,76194,26419
20210715,23.2,24.49,22.81,23.69,23.72,75467,24625
