date,open,high,low,close,average,volume,count
20201217,54.8,55.47,52.8,54.65,54.361,190173,64387
20201218,55.12,55.98,52.13,53.56,54.212,190672,53685
20201221,53.9,54.24,50.7,53.2,53.188,104703,34097
20201222,53.35,54.4,50.88,51.75,52.622,107961,36648
20201223,52.88,54.74,51.41,53.96,53.744,123409,39665
20201224,53.87,54.49,51.95,52.12,52.96,55554,18660
20201228,52.46,52.99,48.59,49.01,50.098,133033,49031
20201229,49.73,49.73,47.28,47.8,48.112,116233,41402
20201230,47.51,49.99,47.49,48.9,49.031,82398,28805
20201231,48.9,49.06,46.4,46.45,47.173,126458,44568
20210104,46.56,47.73,44.27,44.27,45.821,118186,44103
20210105,44.1,47.88,43.3,47.25,46.274,133933,48547
20210106,47.2,51.8,47.2,49.78,49.95,365099,122026
20210107,49.98,50.4,49.21,49.8,49.743,114728,41996
20210108,49.79,52.62,49.62,52.1,51.704,158688,57870
20210111,52.1,54.3,49.81,53.35,52.965,126406,43037
20210112,53.6,55.58,52.71,53.6,54.127,151421,53059
20210113,53.93,55.23,52.62,54.76,54.25,101449,37552
20210114,54.85,56.77,54.6,54.7,55.416,99690,38436
20210115,54.92,55.03,51.7,53.45,53.514,85873,32973
20210119,53.85,54.5,50.78,51.65,51.859,139173,50382
20210120,53.15,54.1,52.07,53.45,53.113,99303,37061
20210121,53.3,54.45,52.66,53.35,53.707,73648,28892
20210122,53.35,53.56,51.75,52.3,52.574,79929,28873
20210125,53.1,53.92,49.68,51.02,51.592,107059,45321
20210126,52.38,56.52,52.38,54.65,54.869,212703,78085
20210127,54.68,56.69,51.99,53.29,54.987,166692,69087
20210128,52.19,57.89,52.19,56.3,55.952,185941,70236
20210129,56.98,57.54,52.61,53.98,54.821,139161,58805
20210201,54.6,58.5,53.14,58.4,54.907,93448,34898
20210202,58.66,60.95,57.12,59.67,59.393,273377,107038
20210203,59.72,60.88,58.39,60.25,59.814,107847,40572
20210204,60.3,63.48,60.3,63.05,62.108,144941,53986
20210205,63.21,64.51,62.41,64.38,63.714,140471,53627
20210208,64.4,64.9,60.58,62.95,61.887,169162,60503
20210209,63.0,63.69,61.71,62.73,62.577,100990,39993
20210210,62.35,63.82,61.02,61.51,62.662,86716,32175
20210211,61.99,62.55,58.64,59.19,60.154,122751,47623
20210212,59.79,61.17,58.97,60.64,60.558,62437,22477
20210216,61.5,62.01,59.94,60.38,60.82,47836,18786
20210217,60.26,60.26,57.63,59.43,58.898,73765,29618
20210218,59.4,59.4,56.51,58.06,57.996,57442,25448
20210219,58.06,62.15,58.0,61.76,60.805,95944,38808
20210222,61.4,63.25,59.54,60.1,61.906,81783,31570
20210223,59.75,60.44,52.67,59.8,57.721,140889,60675
20210224,59.95,61.11,58.24,60.39,59.65,59404,24141
20210225,60.27,61.63,56.25,56.3,59.316,119684,46311
20210226,56.75,62.67,55.59,61.58,60.874,215479,90459
20210301,62.02,69.49,62.02,69.48,67.198,309351,116572
20210302,69.09,70.38,66.89,68.9,68.713,184218,73624
20210303,68.78,73.83,64.89,66.75,68.637,221820,87973
20210304,64.1,69.47,59.36,59.53,63.295,237688,94623
20210305,59.93,62.55,54.35,59.87,58.122,219102,91767
20210308,58.0,62.31,56.73,62.0,61.131,124243,52104
20210309,62.35,64.95,61.91,63.05,63.022,144345,63918
20210310,63.95,70.6,63.21,68.75,68.279,308745,127165
20210311,69.82,72.01,68.23,71.99,70.736,145304,57650
20210312,70.5,74.09,68.54,71.55,71.957,157379,59328
20210315,71.4,73.33,67.1,68.28,69.836,199676,80006
20210316,69.0,70.36,66.01,67.11,68.252,119041,45323
20210317,66.38,70.99,65.19,70.99,68.465,100092,40852
20210318,71.04,71.81,67.1,68.69,69.332,119346,46932
20210319,68.75,72.83,67.92,72.48,71.626,197560,68004
20210322,72.45,74.38,69.65,70.95,71.688,172318,61812
20210323,70.67,73.15,69.09,69.17,70.76,102366,40183
20210324,70.48,71.0,66.02,66.14,68.169,107701,45520
20210325,66.99,67.0,62.52,65.5,64.55,151498,59273
20210326,66.0,66.99,60.77,63.2,63.098,130470,52847
