date,open,high,low,close,average,volume,count
20211228,63.47,63.9,63.23,63.77,63.489,115497,43216
20211229,63.73,64.29,63.5,63.93,63.955,133597,40201
20211230,63.96,64.18,63.42,63.42,63.701,76431,32368
20211231,63.4,63.82,63.31,63.41,63.474,91190,32733
20220103,63.4,63.51,62.5,63.32,62.991,152390,61414
20220104,62.98,62.98,60.83,60.9,61.728,264503,105433
20220105,61.11,61.64,60.2,60.33,60.726,271187,102394
20220106,60.0,61.15,59.68,61.15,60.806,168281,74448
20220107,60.97,61.7,60.3,61.7,61.118,171038,65916
20220110,61.5,62.0,60.52,62.0,61.317,209681,80749
20220111,61.9,62.49,61.31,62.38,62.104,203833,71349
20220112,62.37,62.82,61.92,62.15,62.223,116896,50725
20220113,62.12,62.2,61.21,61.6,61.635,131948,53653
20220114,61.52,61.7,60.94,61.5,61.323,149388,61389
20220118,60.77,60.9,59.49,59.5,59.745,242715,85365
20220119,59.59,59.59,57.77,58.93,58.967,217287,87116
20220120,58.83,59.34,57.69,57.8,58.524,153405,64932
20220121,58.1,58.44,56.43,56.47,57.174,232998,99443
20220124,56.71,57.2,54.87,56.35,56.23,301754,136153
20220125,56.26,56.93,55.07,56.11,55.969,202696,91973
20220126,56.26,56.75,54.85,54.85,55.673,254567,112128
20220127,55.27,56.53,54.4,54.66,55.116,224995,100653
20220128,54.91,55.66,53.44,55.65,54.771,264064,102966
20220131,55.74,55.86,54.87,55.49,55.588,269540,93000
20220201,55.57,55.59,54.54,54.73,55.251,196672,79286
20220202,54.97,56.6,54.9,56.0,55.846,200014,74742
20220203,56.4,56.6,54.6,55.7,55.428,174673,64442
20220204,55.05,55.62,54.02,55.08,55.126,175061,75101
20220207,55.08,55.53,54.69,55.48,55.195,120322,48809
20220208,55.32,55.55,54.71,55.27,55.2,134052,54371
20220209,55.53,56.4,55.48,56.35,56.135,164816,64603
20220210,56.01,56.21,54.6,54.6,55.197,171650,72124
20220211,54.69,55.2,53.5,53.68,54.263,172894,76815
20220214,53.31,54.15,52.7,53.42,53.182,195127,88929
20220215,53.61,54.4,53.38,54.16,54.105,156143,65015
20220216,54.48,57.87,53.38,56.15,54.25,171288,79064
20220217,55.55,57.06,55.06,55.5,56.188,279864,117268
20220218,55.89,57.69,55.38,56.88,56.873,311641,122787
20220222,56.69,57.67,55.73,56.69,56.388,213506,96990
20220223,56.43,56.99,54.15,54.15,55.107,185172,82422
20220224,54.0,54.9,53.1,54.72,54.057,246964,115320
20220225,54.15,56.22,54.15,55.96,55.813,163956,73624
20220228,55.58,56.0,54.73,55.51,55.555,203857,70040
20220301,55.35,55.85,54.26,54.63,54.792,156002,65477
20220302,54.79,56.38,54.64,56.3,55.958,159568,70791
20220303,56.11,57.18,55.01,55.16,56.217,142644,65298
20220304,55.86,56.9,55.17,56.28,56.239,140397,64891
20220307,55.66,56.52,55.25,55.45,55.81,185194,79561
20220308,55.46,55.87,54.07,54.66,54.803,206047,96699
20220309,54.66,56.25,54.4,55.78,55.835,159192,64875
20220310,55.59,55.59,53.97,54.7,54.627,159183,67448
20220311,54.9,56.21,54.48,54.56,55.121,158415,66703
20220314,54.99,55.4,53.99,54.54,54.465,160508,67276
20220315,54.6,55.74,54.17,55.56,55.287,157333,62624
20220316,55.7,56.24,54.6,55.69,55.561,187984,87899
20220317,56.15,56.3,55.19,56.11,55.99,143015,63805
20220318,55.87,56.42,55.54,56.0,55.98,479870,102305
20220321,55.89,56.55,55.52,56.02,55.978,264195,73381
20220322,56.08,56.72,55.93,56.32,56.226,243674,64191
20220323,56.18,56.18,54.44,54.55,54.807,181239,61737
20220324,54.55,54.79,53.68,54.5,54.224,177703,70664
20220325,54.61,55.18,54.39,54.89,54.798,160122,62188
20220328,55.03,55.16,54.42,55.1,54.938,152116,52529
20220329,55.18,56.32,55.04,55.65,55.508,181473,74975
20220330,55.61,56.94,55.25,56.22,56.151,139080,54342
20220331,56.11,56.88,55.72,56.24,56.12,214551,71387
20220401,56.06,56.37,54.88,55.65,55.465,148529,60393
20220404,55.69,56.12,54.99,55.85,55.738,169752,55489
20220405,55.66,55.66,54.66,55.1,55.05,129706,54204
20220406,54.52,54.92,53.84,54.1,54.353,160705,64209
