date,open,high,low,close,average,volume,count
20210511,26.16,26.5,22.15,25.93,25.157,210659,69257
20210512,25.95,27.0,18.5,18.6,23.556,181114,59835
20210513,19.8,22.6,18.32,20.26,20.237,298532,104386
20210514,20.69,23.99,20.36,23.13,22.682,223082,72859
20210517,20.89,22.59,20.0,21.75,21.301,176584,55230
20210518,22.8,23.87,21.81,22.96,23.058,148763,46392
20210519,21.39,22.3,18.51,21.24,20.518,300541,96426
20210520,22.1,24.27,20.93,22.19,22.314,207402,63290
20210521,22.0,22.8,20.18,20.9,21.238,187128,61944
20210524,20.9,23.29,20.64,22.83,22.114,201689,63302
20210525,23.2,23.29,21.93,22.8,22.678,124430,42500
20210526,23.91,25.93,23.2,25.84,24.933,209274,67673
20210527,25.84,27.11,24.78,25.55,25.648,184104,54414
20210528,24.36,25.72,23.9,23.98,24.836,109844,36362
20210601,24.77,25.65,24.35,25.25,25.121,105816,36317
20210602,25.61,26.31,24.93,25.35,25.5,113772,37001
20210603,25.54,26.0,23.73,24.31,24.516,78317,29543
20210604,22.9,24.75,22.28,24.27,24.106,70536,24204
20210607,24.0,24.62,23.58,23.71,24.073,66691,25386
20210608,23.3,23.89,21.54,23.5,22.586,119731,41103
20210609,24.0,27.24,23.41,26.75,25.677,161256,50760
20210610,26.0,27.45,25.63,26.25,26.544,113697,38561
20210611,26.63,27.05,25.83,26.6,26.494,63954,20963
20210614,28.06,32.06,28.06,30.72,30.701,175067,63064
20210615,30.72,31.8,28.95,30.85,30.286,131492,44270
20210616,30.84,30.86,28.94,29.75,29.69,89644,28237
20210617,29.97,32.04,29.4,30.04,30.701,100621,33183
20210618,30.04,30.13,28.28,28.78,29.078,85577,27908
20210621,27.11,28.58,26.38,27.16,27.929,89747,32191
20210622,27.25,27.82,24.5,27.07,26.137,164667,53686
20210623,28.1,29.1,27.42,28.04,28.168,83034,27236
20210624,28.0,29.88,27.61,29.37,29.016,88324,32568
20210625,29.8,29.8,27.66,27.95,28.208,196727,33368
20210628,29.65,30.77,28.79,30.36,29.942,94056,31576
20210629,30.7,33.72,30.21,31.64,32.526,123369,44498
20210630,31.49,32.2,30.03,31.82,31.112,85004,26317
20210701,31.34,31.55,30.1,30.95,30.748,50264,17253
20210702,30.55,31.3,30.1,30.68,30.594,37990,14762
20210706,32.5,32.5,29.03,29.71,29.886,50505,18852
20210707,29.9,30.3,28.2,28.25,29.193,48980,18254
20210708,28.0,28.12,26.33,27.75,27.563,45310,16064
20210709,28.21,28.68,27.52,27.95,28.047,35587,12263
20210712,28.35,28.6,26.2,27.33,26.907,38612,14913
20210713,27.32,27.4,25.8,25.8,26.317,35563,13342
20210714,25.79,26.62,24.54,24.65,25.321,41013,14842
20210715,24.79,25.17,23.67,24.33,24.336,40253,15333
20210716,24.6,25.18,22.9,22.9,23.917,41611,13983
20210719,23.5,23.5,21.67,22.56,22.497,49762,19785
20210720,21.74,23.0,20.61,23.0,21.724,55111,20960
20210721,23.69,25.91,23.59,25.91,24.825,95769,31112
20210722,25.77,25.88,24.08,25.18,24.972,60298,19309
20210723,25.18,25.55,23.8,25.41,24.569,46477,16455
20210726,27.89,30.2,27.2,27.83,28.752,165227,57970
20210727,27.69,29.17,26.16,28.15,27.459,76732,28434
20210728,29.0,29.25,27.54,28.4,28.201,55966,20926
20210729,28.74,29.27,27.03,27.75,28.344,54029,20496
20210730,27.64,29.01,26.62,29.0,27.551,42054,14715
20210802,28.3,29.14,26.88,28.3,28.212,87562,29164
20210803,28.2,28.2,26.2,26.63,27.026,70724,24718
20210804,26.55,29.57,26.49,29.25,28.735,80166,28467
20210805,28.9,32.0,27.56,31.95,30.18,102224,33506
20210806,31.7,34.74,30.9,33.77,33.235,157570,52722
20210809,34.5,37.77,34.5,36.1,36.462,162636,57878
20210810,36.24,36.71,34.35,35.7,35.228,74241,26923
20210811,36.1,37.1,34.35,34.55,35.875,73758,26728
20210812,34.23,34.5,32.43,33.2,33.342,51215,19497
20210813,34.58,36.25,32.73,33.87,34.5,85722,29497
20210816,34.25,34.5,31.83,33.0,32.957,53182,18330
20210817,32.26,33.54,30.03,30.04,31.414,61530,21373
20210818,30.06,32.45,30.06,30.85,31.486,53023,17046
20210819,30.3,32.43,29.65,32.12,31.268,72646,22544
20210820,32.8,36.18,32.13,36.0,34.773,136009,44218
20210823,36.86,38.79,35.6,37.1,37.019,168946,60061
20210824,37.13,38.05,35.15,37.24,36.632,94212,32590
20210825,37.24,38.99,36.77,38.51,38.081,83822,29034
20210826,36.99,38.48,36.02,36.13,37.036,64827,22995
20210827,36.28,40.79,36.25,40.63,39.377,110437,40337
20210830,40.2,40.79,37.64,39.42,39.216,83724,26413
20210831,39.5,41.58,39.27,40.44,40.551,70520,23827
20210901,40.5,42.86,40.36,42.1,41.68,79561,26804
20210902,43.0,44.52,41.72,42.8,42.979,93553,29904
20210903,42.4,44.97,42.4,43.1,44.149,106614,36513
20210907,44.8,45.2,38.66,39.72,40.695,129282,44234
20210908,38.8,39.87,37.05,37.4,38.079,64180,22571
20210909,37.99,40.3,36.91,38.9,39.286,80305,26997
20210910,38.92,39.49,35.57,35.7,37.172,71792,25754
20210913,35.5,36.67,34.26,35.7,35.388,71789,25618
20210914,36.07,37.27,34.41,35.6,35.733,63335,21887
20210915,36.0,37.39,35.18,37.29,36.32,83361,27566
20210916,37.45,37.5,35.26,36.45,36.153,53327,18890
20210917,36.54,36.59,35.47,35.52,35.95,51475,17681
20210920,34.75,34.75,31.82,33.2,33.593,70248,26491
20210921,33.33,34.5,32.1,32.5,33.265,56039,19029
20210922,33.49,36.42,33.11,35.85,35.304,70210,22028
20210923,35.93,37.72,35.54,37.65,36.965,62276,19819
20210924,37.71,37.71,34.5,36.09,35.7,70226,23880
20210927,36.7,37.3,35.03,35.16,36.033,45925,15775
20210928,35.0,35.25,32.65,32.81,33.583,47047,17142
20210929,33.4,33.99,30.47,31.0,31.586,65222,23315
20210930,31.77,32.55,31.05,32.25,31.721,54628,17396
20211001,32.63,34.6,32.02,33.76,33.21,71622,23572
20211004,33.0,33.85,31.89,33.52,33.043,68810,21778
20211005,33.68,37.68,33.68,37.62,35.841,102472,31845
20211006,37.05,39.8,36.05,39.1,38.805,132813,48272
20211007,38.71,39.11,37.11,38.12,37.965,69696,22295
20211008,38.7,39.98,37.98,39.4,39.289,64853,21621
20211011,40.06,44.12,40.0,42.99,42.997,119940,42523
20211012,42.78,43.38,39.63,40.9,41.029,84813,29206
20211013,39.1,43.99,38.96,43.95,42.393,83847,28746
20211014,44.0,45.0,42.3,43.88,43.287,87390,27759
20211015,44.9,49.69,44.62,48.95,47.37,192106,68541
20211018,49.85,53.42,47.6,51.48,51.375,181016,67308
20211019,51.56,54.01,48.74,54.0,52.01,198056,71014
20211020,53.92,56.48,52.5,53.0,54.644,186359,64002
