date,open,high,low,close,average,volume,count
1623330000,24.17,24.17,24.17,24.17,24.17,0,0
1623330001,24.16,24.17,24.16,24.17,24.164,14,6
1623330002,24.15,24.17,24.15,24.17,24.165,34,8
1623330003,24.15,24.17,24.15,24.16,24.158,25,14
1623330004,24.16,24.16,24.15,24.15,24.156,8,4
1623330005,24.13,24.13,24.13,24.13,24.13,17,5
1623330006,24.12,24.13,24.1,24.1,24.115,17,8
1623330007,24.12,24.15,24.12,24.15,24.139,15,10
1623330008,24.15,24.15,24.15,24.15,24.15,1,1
1623330009,24.16,24.16,24.16,24.16,24.16,1,1
1623330010,24.15,24.15,24.11,24.11,24.113,74,13
1623330011,24.13,24.15,24.13,24.14,24.139,10,8
1623330012,24.14,24.14,24.14,24.14,24.14,0,0
1623330013,24.12,24.12,24.12,24.12,24.12,2,2
1623330014,24.12,24.12,24.12,24.12,24.12,8,4
1623330015,24.14,24.14,24.14,24.14,24.14,29,6
1623330016,24.13,24.13,24.09,24.09,24.099,449,18
1623330017,24.09,24.09,24.09,24.09,24.09,0,0
1623330018,24.09,24.09,24.09,24.09,24.09,2,1
1623330019,24.09,24.09,24.09,24.09,24.09,0,0
1623330020,24.09,24.09,24.09,24.09,24.09,0,0
1623330021,24.08,24.08,24.08,24.08,24.08,1,1
1623330022,24.07,24.07,24.04,24.04,24.051,17,7
1623330023,24.04,24.04,24.04,24.04,24.04,0,0
1623330024,24.03,24.03,24.0,24.02,24.009,170,38
1623330025,24.02,24.02,24.01,24.01,24.017,17,4
1623330026,24.01,24.01,24.0,24.0,24.002,89,12
1623330027,24.01,24.03,24.0,24.0,24.015,25,13
1623330028,24.01,24.04,24.0,24.04,24.023,7,5
1623330029,24.0,24.0,24.0,24.0,24.0,17,3
1623330030,24.07,24.07,24.0,24.03,24.046,16,3
1623330031,24.03,24.04,24.03,24.03,24.03,0,0
1623330032,24.03,24.04,24.03,24.03,24.03,0,0
1623330033,24.02,24.02,24.01,24.01,24.013,4,2
1623330034,24.01,24.01,24.01,24.01,24.01,0,0
1623330035,24.04,24.05,24.04,24.05,24.043,4,3
1623330036,24.02,24.07,23.98,23.98,24.003,92,24
1623330037,23.98,23.98,23.98,23.98,23.98,50,1
1623330038,23.98,23.98,23.98,23.98,23.98,7,6
1623330039,23.98,23.98,23.98,23.98,23.98,0,0
1623330040,23.97,23.97,23.95,23.95,23.968,11,2
1623330041,23.97,23.98,23.97,23.98,23.979,15,3
1623330042,23.97,23.98,23.97,23.98,23.977,6,6
1623330043,23.98,23.98,23.98,23.98,23.98,0,0
1623330044,23.98,23.98,23.97,23.97,23.976,8,3
1623330045,23.98,23.98,23.98,23.98,23.98,4,1
1623330046,23.99,23.99,23.99,23.99,23.99,1,1
1623330047,23.98,23.99,23.98,23.98,23.981,29,5
1623330048,23.99,23.99,23.99,23.99,23.99,2,1
1623330049,23.98,23.99,23.98,23.99,23.987,3,2
1623330050,23.99,23.99,23.99,23.99,23.99,0,0
1623330051,23.98,23.99,23.98,23.99,23.987,41,5
1623330052,23.99,23.99,23.95,23.95,23.983,5,2
1623330053,23.99,23.99,23.99,23.99,23.99,6,2
1623330054,24.0,24.0,24.0,24.0,24.0,1,1
1623330055,23.99,24.01,23.99,24.01,24.0,5,5
1623330056,24.0,24.0,23.99,24.0,24.0,11,4
1623330057,24.0,24.01,24.0,24.01,24.0,30,8
1623330058,24.16,24.16,24.03,24.16,24.134,16,7
1623330059,24.16,24.16,24.16,24.16,24.16,0,0
1623330060,24.16,24.16,24.16,24.16,24.16,0,0
1623330061,24.02,24.02,24.02,24.02,24.02,1,1
1623330062,24.02,24.02,24.02,24.02,24.02,0,0
1623330063,24.1,24.1,24.1,24.1,24.1,1,1
1623330064,24.06,24.06,24.06,24.06,24.06,1,1
1623330065,24.01,24.01,24.01,24.01,24.01,1,1
1623330066,24.01,24.01,24.0,24.0,24.004,6,4
1623330067,24.06,24.06,24.06,24.06,24.06,3,1
1623330068,24.0,24.06,24.0,24.05,24.016,29,6
1623330069,24.02,24.02,24.01,24.01,24.015,2,2
1623330070,24.01,24.01,24.01,24.01,24.01,0,0
1623330071,24.06,24.1,24.05,24.06,24.059,89,17
1623330072,24.06,24.06,24.06,24.06,24.06,0,0
1623330073,24.11,24.11,24.11,24.11,24.11,1,1
1623330074,24.11,24.11,24.11,24.11,24.11,0,0
1623330075,24.11,24.11,24.07,24.07,24.076,6,2
1623330076,24.07,24.07,24.07,24.07,24.07,0,0
1623330077,24.07,24.07,24.07,24.07,24.07,0,0
1623330078,24.07,24.07,24.07,24.07,24.07,0,0
1623330079,24.1,24.1,24.1,24.1,24.1,1,1
1623330080,24.1,24.1,24.1,24.1,24.1,0,0
1623330081,24.11,24.11,24.1,24.11,24.11,12,2
1623330082,24.11,24.11,24.11,24.11,24.11,2,1
1623330083,24.11,24.11,24.11,24.11,24.11,0,0
1623330084,24.11,24.11,24.11,24.11,24.11,10,1
1623330085,24.09,24.1,24.08,24.1,24.099,60,6
1623330086,24.11,24.11,24.11,24.11,24.11,1,1
1623330087,24.11,24.11,24.11,24.11,24.11,0,0
1623330088,24.11,24.11,24.11,24.11,24.11,1,1
1623330089,24.11,24.14,24.1,24.12,24.111,45,16
1623330090,24.13,24.28,24.11,24.28,24.191,97,19
1623330091,24.28,24.28,24.28,24.28,24.28,11,3
1623330092,24.28,24.28,24.28,24.28,24.28,0,0
1623330093,24.28,24.28,24.28,24.28,24.28,0,0
1623330094,24.29,24.29,24.29,24.29,24.29,2,1
1623330095,24.3,24.3,24.3,24.3,24.3,1,1
1623330096,24.28,24.29,24.28,24.29,24.282,5,2
1623330097,24.29,24.29,24.28,24.28,24.281,26,4
1623330098,24.28,24.28,24.24,24.24,24.248,10,2
1623330099,24.28,24.28,24.28,24.28,24.28,10,3
1623330100,24.28,24.28,24.24,24.25,24.275,25,5
1623330101,24.24,24.27,24.24,24.27,24.244,11,2
1623330102,24.26,24.26,24.26,24.26,24.26,1,1
1623330103,24.26,24.26,24.23,24.23,24.245,3,3
1623330104,24.23,24.23,24.23,24.23,24.23,0,0
1623330105,24.23,24.23,24.22,24.23,24.23,2,1
1623330106,24.17,24.23,24.17,24.23,24.216,8,4
1623330107,24.23,24.23,24.2,24.2,24.215,2,2
1623330108,24.23,24.23,24.23,24.23,24.23,49,2
1623330109,24.23,24.23,24.2,24.2,24.215,10,4
1623330110,24.2,24.2,24.2,24.2,24.2,23,5
1623330111,24.2,24.2,24.2,24.2,24.2,0,0
1623330112,24.2,24.2,24.2,24.2,24.2,1,1
1623330113,24.2,24.2,24.2,24.2,24.2,0,0
1623330114,24.18,24.18,24.18,24.18,24.18,1,1
1623330115,24.19,24.19,24.18,24.18,24.185,2,2
1623330116,24.18,24.19,24.18,24.19,24.181,12,3
1623330117,24.16,24.17,24.16,24.16,24.16,6,2
1623330118,24.19,24.19,24.18,24.19,24.19,1,1
1623330119,24.19,24.23,24.18,24.23,24.2,75,9
1623330120,24.23,24.23,24.23,24.23,24.23,1,1
1623330121,24.23,24.23,24.19,24.2,24.2,36,3
1623330122,24.2,24.2,24.2,24.2,24.2,15,4
1623330123,24.19,24.2,24.19,24.19,24.19,4,1
1623330124,24.2,24.25,24.2,24.25,24.245,39,8
1623330125,24.24,24.24,24.24,24.24,24.24,1,1
1623330126,24.24,24.24,24.24,24.24,24.24,0,0
1623330127,24.24,24.24,24.24,24.24,24.24,0,0
1623330128,24.25,24.28,24.23,24.23,24.242,15,5
1623330129,24.23,24.23,24.23,24.23,24.23,0,0
1623330130,24.28,24.28,24.26,24.26,24.27,2,2
1623330131,24.28,24.28,24.28,24.28,24.28,2,1
1623330132,24.28,24.28,24.27,24.28,24.28,22,6
1623330133,24.29,24.29,24.29,24.29,24.29,10,2
1623330134,24.28,24.3,24.28,24.3,24.291,8,5
1623330135,24.29,24.29,24.29,24.29,24.29,1,1
1623330136,24.3,24.3,24.3,24.3,24.3,8,1
1623330137,24.3,24.3,24.29,24.29,24.292,8,3
1623330138,24.29,24.29,24.29,24.29,24.29,0,0
1623330139,24.29,24.3,24.29,24.3,24.291,27,5
1623330140,24.28,24.28,24.27,24.27,24.28,76,3
1623330141,24.27,24.28,24.27,24.28,24.275,8,6
1623330142,24.28,24.28,24.27,24.27,24.27,87,3
1623330143,24.28,24.28,24.27,24.28,24.28,15,3
1623330144,24.28,24.28,24.28,24.28,24.28,4,2
1623330145,24.28,24.28,24.28,24.28,24.28,0,0
1623330146,24.27,24.27,24.27,24.27,24.27,1,1
1623330147,24.28,24.28,24.25,24.25,24.27,6,4
1623330148,24.25,24.25,24.25,24.25,24.25,9,4
1623330149,24.23,24.23,24.23,24.23,24.23,11,3
1623330150,24.25,24.25,24.25,24.25,24.25,3,1
1623330151,24.25,24.25,24.23,24.23,24.246,5,2
1623330152,24.25,24.25,24.24,24.25,24.25,3,3
1623330153,24.25,24.25,24.24,24.25,24.25,2,1
1623330154,24.25,24.25,24.25,24.25,24.25,2,1
1623330155,24.25,24.25,24.23,24.23,24.24,2,2
1623330156,24.22,24.22,24.22,24.22,24.22,1,1
1623330157,24.25,24.25,24.25,24.25,24.25,2,2
1623330158,24.23,24.23,24.23,24.23,24.23,1,1
1623330159,24.23,24.23,24.22,24.23,24.23,3,2
1623330160,24.21,24.23,24.21,24.23,24.226,6,3
1623330161,24.23,24.25,24.23,24.25,24.233,58,4
1623330162,24.25,24.26,24.24,24.26,24.256,19,8
1623330163,24.26,24.26,24.26,24.26,24.26,2,1
1623330164,24.27,24.27,24.27,24.27,24.27,1,1
1623330165,24.27,24.27,24.27,24.27,24.27,0,0
1623330166,24.27,24.27,24.27,24.27,24.27,0,0
1623330167,24.27,24.27,24.27,24.27,24.27,0,0
1623330168,24.27,24.27,24.27,24.27,24.27,0,0
1623330169,24.27,24.27,24.26,24.27,24.27,1,1
1623330170,24.27,24.27,24.27,24.27,24.27,1,1
1623330171,24.27,24.27,24.27,24.27,24.27,0,0
1623330172,24.28,24.29,24.28,24.29,24.287,14,4
1623330173,24.28,24.28,24.28,24.28,24.28,2,2
1623330174,24.27,24.27,24.27,24.27,24.27,1,1
1623330175,24.27,24.28,24.27,24.28,24.278,4,2
1623330176,24.27,24.28,24.27,24.27,24.27,4,2
1623330177,24.28,24.28,24.28,24.28,24.28,39,2
1623330178,24.28,24.28,24.28,24.28,24.28,0,0
1623330179,24.28,24.28,24.28,24.28,24.28,0,0
1623330180,24.28,24.28,24.28,24.28,24.28,0,0
1623330181,24.27,24.27,24.26,24.27,24.265,23,5
1623330182,24.27,24.27,24.26,24.26,24.267,14,2
1623330183,24.27,24.27,24.26,24.27,24.27,21,2
1623330184,24.27,24.27,24.26,24.27,24.27,0,0
1623330185,24.27,24.27,24.26,24.27,24.27,1,1
1623330186,24.27,24.27,24.27,24.27,24.27,5,2
1623330187,24.28,24.28,24.28,24.28,24.28,2,2
1623330188,24.27,24.27,24.25,24.25,24.264,5,4
1623330189,24.26,24.28,24.26,24.28,24.272,2,2
1623330190,24.28,24.28,24.28,24.28,24.28,0,0
1623330191,24.27,24.27,24.27,24.27,24.27,4,1
1623330192,24.27,24.27,24.26,24.27,24.27,1,1
1623330193,24.27,24.27,24.27,24.27,24.27,1,1
1623330194,24.27,24.27,24.27,24.27,24.27,1,1
1623330195,24.27,24.27,24.26,24.27,24.27,2,1
1623330196,24.27,24.27,24.26,24.27,24.27,0,0
1623330197,24.27,24.27,24.26,24.27,24.27,0,0
1623330198,24.27,24.27,24.26,24.27,24.27,0,0
1623330199,24.26,24.27,24.26,24.27,24.268,46,6
1623330200,24.27,24.27,24.26,24.27,24.27,10,2
1623330201,24.26,24.26,24.26,24.26,24.26,11,3
1623330202,24.26,24.26,24.26,24.26,24.26,3,1
1623330203,24.26,24.26,24.26,24.26,24.26,0,0
1623330204,24.25,24.26,24.25,24.25,24.25,51,8
1623330205,24.25,24.25,24.25,24.25,24.25,0,0
1623330206,24.22,24.24,24.22,24.24,24.239,14,3
1623330207,24.24,24.24,24.23,24.24,24.24,0,0
1623330208,24.22,24.23,24.22,24.23,24.221,13,3
1623330209,24.23,24.23,24.21,24.21,24.221,7,2
1623330210,24.22,24.22,24.21,24.22,24.22,10,1
1623330211,24.21,24.22,24.2,24.2,24.21,7,4
1623330212,24.2,24.2,24.2,24.2,24.2,0,0
1623330213,24.2,24.2,24.2,24.2,24.2,5,2
1623330214,24.22,24.22,24.22,24.22,24.22,1,1
1623330215,24.2,24.2,24.2,24.2,24.2,3,2
1623330216,24.2,24.2,24.2,24.2,24.2,0,0
1623330217,24.22,24.22,24.22,24.22,24.22,10,1
1623330218,24.22,24.22,24.2,24.2,24.211,2,2
1623330219,24.22,24.22,24.22,24.22,24.22,1,1
1623330220,24.22,24.22,24.22,24.22,24.22,0,0
1623330221,24.21,24.21,24.21,24.21,24.21,1,1
1623330222,24.22,24.22,24.22,24.22,24.22,1,1
1623330223,24.23,24.23,24.23,24.23,24.23,3,2
1623330224,24.23,24.23,24.23,24.23,24.23,4,1
1623330225,24.24,24.24,24.24,24.24,24.24,2,1
1623330226,24.25,24.25,24.25,24.25,24.25,5,1
1623330227,24.25,24.25,24.25,24.25,24.25,0,0
1623330228,24.22,24.23,24.22,24.22,24.22,4,2
1623330229,24.25,24.25,24.25,24.25,24.25,10,2
1623330230,24.25,24.25,24.25,24.25,24.25,0,0
1623330231,24.22,24.22,24.22,24.22,24.22,3,2
1623330232,24.25,24.25,24.25,24.25,24.25,5,1
1623330233,24.24,24.25,24.24,24.24,24.245,1,1
1623330234,24.24,24.24,24.22,24.22,24.224,5,2
1623330235,24.22,24.22,24.22,24.22,24.22,0,0
1623330236,24.22,24.25,24.22,24.25,24.225,6,3
1623330237,24.22,24.22,24.22,24.22,24.22,4,2
1623330238,24.22,24.22,24.22,24.22,24.22,1,1
1623330239,24.22,24.24,24.22,24.24,24.224,6,2
1623330240,24.24,24.24,24.24,24.24,24.24,6,1
1623330241,24.24,24.24,24.24,24.24,24.24,0,0
1623330242,24.22,24.22,24.22,24.22,24.22,5,1
1623330243,24.22,24.22,24.22,24.22,24.22,0,0
1623330244,24.24,24.25,24.24,24.25,24.247,16,6
1623330245,24.24,24.24,24.24,24.24,24.24,1,1
1623330246,24.24,24.24,24.24,24.24,24.24,0,0
1623330247,24.25,24.25,24.24,24.25,24.25,1,1
1623330248,24.25,24.25,24.24,24.25,24.25,0,0
1623330249,24.25,24.25,24.25,24.25,24.25,7,2
1623330250,24.25,24.25,24.25,24.25,24.25,0,0
1623330251,24.25,24.25,24.24,24.25,24.25,5,1
1623330252,24.25,24.25,24.24,24.25,24.25,0,0
1623330253,24.25,24.25,24.24,24.25,24.25,0,0
1623330254,24.25,24.25,24.24,24.25,24.25,0,0
1623330255,24.25,24.25,24.24,24.25,24.25,0,0
1623330256,24.25,24.25,24.24,24.25,24.25,0,0
1623330257,24.25,24.25,24.25,24.25,24.25,2,1
1623330258,24.25,24.25,24.25,24.25,24.25,2,1
1623330259,24.24,24.25,24.24,24.24,24.245,31,10
1623330260,24.24,24.24,24.24,24.24,24.24,0,0
1623330261,24.24,24.24,24.24,24.24,24.24,0,0
1623330262,24.25,24.26,24.25,24.26,24.257,4,2
1623330263,24.26,24.26,24.26,24.26,24.26,0,0
1623330264,24.26,24.26,24.26,24.26,24.26,0,0
1623330265,24.25,24.25,24.25,24.25,24.25,11,1
1623330266,24.24,24.24,24.24,24.24,24.24,5,1
1623330267,24.25,24.25,24.25,24.25,24.25,1,1
1623330268,24.25,24.25,24.25,24.25,24.25,0,0
1623330269,24.25,24.25,24.25,24.25,24.25,0,0
1623330270,24.25,24.25,24.25,24.25,24.25,0,0
1623330271,24.23,24.23,24.23,24.23,24.23,1,1
1623330272,24.23,24.23,24.23,24.23,24.23,0,0
1623330273,24.23,24.23,24.22,24.23,24.23,3,1
1623330274,24.23,24.23,24.22,24.23,24.23,0,0
1623330275,24.22,24.23,24.22,24.23,24.225,3,2
1623330276,24.22,24.23,24.22,24.22,24.22,19,2
1623330277,24.22,24.22,24.22,24.22,24.22,0,0
1623330278,24.23,24.23,24.23,24.23,24.23,2,2
1623330279,24.22,24.23,24.22,24.23,24.222,5,5
1623330280,24.23,24.23,24.23,24.23,24.23,0,0
1623330281,24.23,24.23,24.23,24.23,24.23,0,0
1623330282,24.22,24.22,24.21,24.21,24.219,18,5
1623330283,24.21,24.21,24.21,24.21,24.21,0,0
1623330284,24.23,24.23,24.23,24.23,24.23,4,1
1623330285,24.21,24.21,24.21,24.21,24.21,1,1
1623330286,24.21,24.21,24.21,24.21,24.21,0,0
1623330287,24.21,24.21,24.21,24.21,24.21,0,0
1623330288,24.21,24.21,24.21,24.21,24.21,0,0
1623330289,24.21,24.21,24.2,24.2,24.202,24,3
1623330290,24.2,24.21,24.2,24.2,24.2,15,8
1623330291,24.2,24.2,24.2,24.2,24.2,1,1
1623330292,24.2,24.2,24.2,24.2,24.2,0,0
1623330293,24.2,24.2,24.2,24.2,24.2,0,0
