date,open,high,low,close,average,volume,count
1612360800,394.8,394.8,394.8,394.8,394.8,0,0
1612360801,394.8,394.8,394.8,394.8,394.8,0,0
1612360802,394.8,394.8,394.8,394.8,394.8,0,0
1612360803,394.8,394.8,394.8,394.8,394.8,0,0
1612360804,394.8,394.8,394.8,394.8,394.8,0,0
1612360805,394.8,394.8,394.8,394.8,394.8,0,0
1612360806,394.8,394.8,394.8,394.8,394.8,0,0
1612360807,394.8,394.8,394.8,394.8,394.8,0,0
1612360808,394.8,394.8,394.8,394.8,394.8,0,0
1612360809,394.8,394.8,394.8,394.8,394.8,0,0
1612360810,394.8,394.8,394.8,394.8,394.8,0,0
1612360811,394.8,394.8,394.8,394.8,394.8,0,0
1612360812,394.8,394.8,394.8,394.8,394.8,0,0
1612360813,394.8,394.8,394.8,394.8,394.8,0,0
1612360814,394.8,394.8,394.8,394.8,394.8,0,0
1612360815,394.8,394.8,394.8,394.8,394.8,0,0
1612360816,394.8,394.8,394.8,394.8,394.8,0,0
1612360817,394.8,394.8,394.8,394.8,394.8,0,0
1612360818,394.8,394.8,394.8,394.8,394.8,0,0
1612360819,394.8,394.8,394.8,394.8,394.8,0,0
1612360820,394.8,394.8,394.8,394.8,394.8,0,0
1612360821,394.8,394.8,394.8,394.8,394.8,0,0
1612360822,394.8,394.8,394.8,394.8,394.8,0,0
1612360823,394.8,394.8,394.8,394.8,394.8,0,0
1612360824,394.8,394.8,394.8,394.8,394.8,0,0
1612360825,394.8,394.8,394.8,394.8,394.8,0,0
1612360826,394.8,394.8,394.8,394.8,394.8,0,0
1612360827,394.8,394.8,394.8,394.8,394.8,0,0
1612360828,394.8,394.8,394.8,394.8,394.8,0,0
1612360829,394.8,394.8,394.8,394.8,394.8,0,0
1612360830,394.8,394.8,394.8,394.8,394.8,0,0
1612360831,394.8,394.8,394.8,394.8,394.8,0,0
1612360832,394.8,394.8,394.8,394.8,394.8,0,0
1612360833,394.8,394.8,394.8,394.8,394.8,0,0
1612360834,394.8,394.8,394.8,394.8,394.8,0,0
1612360835,394.8,394.8,394.8,394.8,394.8,0,0
1612360836,394.8,394.8,394.8,394.8,394.8,0,0
1612360837,394.8,394.8,394.8,394.8,394.8,0,0
1612360838,394.8,394.8,394.8,394.8,394.8,0,0
1612360839,394.8,394.8,394.8,394.8,394.8,0,0
1612360840,394.8,394.8,394.8,394.8,394.8,0,0
1612360841,394.8,394.8,394.8,394.8,394.8,0,0
1612360842,394.8,394.8,394.8,394.8,394.8,0,0
1612360843,394.8,394.8,394.8,394.8,394.8,0,0
1612360844,394.8,394.8,394.8,394.8,394.8,0,0
1612360845,394.8,394.8,394.8,394.8,394.8,0,0
1612360846,394.8,394.8,394.8,394.8,394.8,0,0
1612360847,394.8,394.8,394.8,394.8,394.8,0,0
1612360848,394.8,394.8,394.8,394.8,394.8,0,0
1612360849,394.8,394.8,394.8,394.8,394.8,0,0
1612360850,394.8,394.8,394.8,394.8,394.8,0,0
1612360851,394.8,394.8,394.8,394.8,394.8,0,0
1612360852,394.8,394.8,394.8,394.8,394.8,0,0
1612360853,394.8,394.8,394.8,394.8,394.8,0,0
1612360854,394.8,394.8,394.8,394.8,394.8,0,0
1612360855,394.8,394.8,394.8,394.8,394.8,0,0
1612360856,394.8,394.8,394.8,394.8,394.8,0,0
1612360857,394.8,394.8,394.8,394.8,394.8,0,0
1612360858,394.8,394.8,394.8,394.8,394.8,0,0
1612360859,394.8,394.8,394.8,394.8,394.8,0,0
1612360860,394.8,394.8,394.8,394.8,394.8,0,0
1612360861,394.8,394.8,394.8,394.8,394.8,0,0
1612360862,394.8,394.8,394.8,394.8,394.8,0,0
1612360863,394.8,394.8,394.8,394.8,394.8,0,0
1612360864,394.8,394.8,394.8,394.8,394.8,0,0
1612360865,394.8,394.8,394.8,394.8,394.8,0,0
1612360866,394.8,394.8,394.8,394.8,394.8,0,0
1612360867,394.8,394.8,394.8,394.8,394.8,0,0
1612360868,394.8,394.8,394.8,394.8,394.8,0,0
1612360869,394.8,394.8,394.8,394.8,394.8,0,0
1612360870,394.8,394.8,394.8,394.8,394.8,0,0
1612360871,394.8,394.8,394.8,394.8,394.8,0,0
1612360872,394.8,394.8,394.8,394.8,394.8,0,0
1612360873,394.8,394.8,394.8,394.8,394.8,0,0
1612360874,394.8,394.8,394.8,394.8,394.8,0,0
1612360875,394.8,394.8,394.8,394.8,394.8,0,0
1612360876,394.8,394.8,394.8,394.8,394.8,0,0
1612360877,394.8,394.8,394.8,394.8,394.8,0,0
1612360878,394.8,394.8,394.8,394.8,394.8,0,0
1612360879,394.8,394.8,394.8,394.8,394.8,0,0
1612360880,394.8,394.8,394.8,394.8,394.8,0,0
1612360881,394.8,394.8,394.8,394.8,394.8,0,0
1612360882,394.8,394.8,394.8,394.8,394.8,0,0
1612360883,394.8,394.8,394.8,394.8,394.8,0,0
1612360884,394.8,394.8,394.8,394.8,394.8,0,0
1612360885,394.8,394.8,394.8,394.8,394.8,0,0
1612360886,394.8,394.8,394.8,394.8,394.8,0,0
1612360887,394.8,394.8,394.8,394.8,394.8,0,0
1612360888,394.8,394.8,394.8,394.8,394.8,0,0
1612360889,394.8,394.8,394.8,394.8,394.8,0,0
1612360890,394.8,394.8,394.8,394.8,394.8,0,0
1612360891,394.8,394.8,394.8,394.8,394.8,0,0
1612360892,394.8,394.8,394.8,394.8,394.8,0,0
1612360893,394.8,394.8,394.8,394.8,394.8,0,0
1612360894,394.8,394.8,394.8,394.8,394.8,0,0
1612360895,394.8,394.8,394.8,394.8,394.8,0,0
1612360896,394.8,394.8,394.8,394.8,394.8,0,0
1612360897,394.8,394.8,394.8,394.8,394.8,0,0
1612360898,394.8,394.8,394.8,394.8,394.8,0,0
1612360899,394.8,394.8,394.8,394.8,394.8,0,0
1612360900,394.8,394.8,394.8,394.8,394.8,0,0
1612360901,394.8,394.8,394.8,394.8,394.8,0,0
1612360902,394.8,394.8,394.8,394.8,394.8,0,0
1612360903,394.8,394.8,394.8,394.8,394.8,0,0
1612360904,394.8,394.8,394.8,394.8,394.8,0,0
1612360905,394.8,394.8,394.8,394.8,394.8,0,0
1612360906,394.8,394.8,394.8,394.8,394.8,0,0
1612360907,394.8,394.8,394.8,394.8,394.8,0,0
1612360908,394.8,394.8,394.8,394.8,394.8,0,0
1612360909,394.8,394.8,394.8,394.8,394.8,0,0
1612360910,394.8,394.8,394.8,394.8,394.8,0,0
1612360911,394.8,394.8,394.8,394.8,394.8,0,0
1612360912,394.8,394.8,394.8,394.8,394.8,0,0
1612360913,394.8,394.8,394.8,394.8,394.8,0,0
1612360914,394.8,394.8,394.8,394.8,394.8,0,0
1612360915,394.8,394.8,394.8,394.8,394.8,0,0
1612360916,394.8,394.8,394.8,394.8,394.8,0,0
1612360917,394.8,394.8,394.8,394.8,394.8,0,0
1612360918,394.8,394.8,394.8,394.8,394.8,0,0
1612360919,394.8,394.8,394.8,394.8,394.8,0,0
1612360920,395.0,395.0,395.0,395.0,395.0,1,1
1612360921,395.0,395.0,395.0,395.0,395.0,0,0
1612360922,394.8,395.0,394.8,395.0,394.902,6,3
1612360923,395.0,395.0,395.0,395.0,395.0,0,0
1612360924,395.0,395.0,395.0,395.0,395.0,0,0
1612360925,395.0,395.0,395.0,395.0,395.0,0,0
1612360926,395.0,395.0,395.0,395.0,395.0,0,0
1612360927,395.0,395.0,395.0,395.0,395.0,0,0
1612360928,395.0,395.0,395.0,395.0,395.0,0,0
1612360929,395.0,395.0,395.0,395.0,395.0,0,0
1612360930,395.0,395.0,395.0,395.0,395.0,0,0
1612360931,395.0,395.0,395.0,395.0,395.0,0,0
1612360932,395.0,395.0,395.0,395.0,395.0,0,0
1612360933,395.0,395.0,395.0,395.0,395.0,0,0
1612360934,395.0,395.0,395.0,395.0,395.0,0,0
1612360935,395.0,395.0,395.0,395.0,395.0,0,0
