date,open,high,low,close,average,volume,count
20210203,20.64,21.39,20.55,21.31,21.03,184409,56914
20210204,21.2,21.29,20.77,20.98,20.937,196387,61110
20210205,20.98,21.2,20.7,20.8,20.832,236621,65275
20210208,20.97,22.22,20.97,22.09,21.793,286377,80056
20210209,22.1,22.13,21.28,21.76,21.66,176946,56029
20210210,21.51,21.7,21.15,21.46,21.46,165327,52764
20210211,21.39,21.48,21.2,21.29,21.348,104796,34011
20210212,21.13,21.95,21.07,21.87,21.733,112134,35631
20210216,23.35,23.77,22.89,23.26,23.161,168527,56149
20210217,23.45,23.86,22.91,23.73,23.391,167964,55274
20210218,23.34,23.34,22.35,22.36,22.634,127356,39455
20210219,22.4,22.98,22.3,22.87,22.805,114344,33793
20210222,22.7,23.91,22.7,23.63,23.614,154646,50990
20210223,24.21,24.48,23.33,24.24,24.015,198717,66058
20210224,24.38,25.44,24.34,25.31,25.141,203472,72185
20210225,25.7,26.21,24.99,25.26,25.714,258333,92669
20210226,25.02,25.14,24.18,24.5,24.521,209706,78699
20210301,24.98,25.09,24.48,24.61,24.772,116917,39174
20210302,24.2,25.08,24.09,24.71,24.879,100308,37628
20210303,25.12,25.98,24.83,25.63,25.509,193789,62765
20210304,25.37,26.5,25.14,25.96,26.0,199676,75345
20210305,26.05,27.1,26.0,26.95,26.698,201350,76523
20210308,26.49,26.71,25.96,26.54,26.371,137445,51203
20210309,26.9,26.96,25.97,26.15,26.245,116303,43233
20210310,26.23,26.77,25.98,26.69,26.426,115985,41363
20210311,26.57,26.99,26.25,26.65,26.74,91689,33787
20210312,26.77,27.11,26.64,27.05,26.91,79346,29295
20210315,27.04,27.04,26.21,26.58,26.472,125078,40016
20210316,26.28,26.3,25.69,26.08,25.976,100586,35447
20210317,26.04,26.54,25.82,26.52,26.258,92940,36464
20210318,26.5,26.5,25.34,25.4,25.91,114498,44588
20210319,25.47,25.96,25.07,25.47,25.51,97493,37659
20210322,25.44,25.63,25.25,25.39,25.44,96422,34834
20210323,25.2,25.2,24.04,24.11,24.409,150892,54122
20210324,24.09,25.05,24.07,24.75,24.784,179426,57702
20210325,24.7,24.89,23.88,24.88,24.283,130177,47581
20210326,24.81,25.25,24.68,25.25,25.122,114576,40052
20210329,24.83,25.28,24.81,25.21,25.052,102617,37429
20210330,25.28,25.3,24.61,24.84,24.885,65788,24476
20210331,24.61,24.76,24.31,24.44,24.47,96440,34061
20210401,24.52,24.61,24.1,24.58,24.34,122582,43336
20210405,24.59,24.71,24.09,24.26,24.271,149950,40372
20210406,24.84,25.53,24.74,25.14,25.147,216185,79253
20210407,25.58,25.65,25.15,25.45,25.37,143689,43079
20210408,25.22,25.23,24.48,24.79,24.686,173305,51370
20210409,24.56,24.77,24.27,24.4,24.473,122318,38674
20210412,24.2,24.93,24.18,24.65,24.704,195401,58282
20210413,24.55,24.8,24.54,24.67,24.654,132684,35070
20210414,24.69,25.77,24.69,25.57,25.442,178155,59609
20210415,25.66,25.67,25.1,25.2,25.246,122698,38174
20210416,25.25,25.49,25.04,25.19,25.189,92235,31472
20210419,25.22,25.63,25.12,25.43,25.358,88040,30464
20210420,25.4,25.56,24.39,24.73,24.704,174263,60064
20210421,25.09,25.1,24.49,24.9,24.893,115684,33770
20210422,24.69,24.8,24.31,24.39,24.524,111292,36569
20210423,24.44,24.55,24.22,24.47,24.429,95966,34851
20210426,24.76,24.99,24.58,24.99,24.865,133492,47529
20210427,25.3,25.44,24.73,25.01,24.967,154425,54119
20210428,25.07,25.73,25.06,25.68,25.556,179453,60707
20210429,25.8,25.95,25.3,25.53,25.578,108230,39227
20210430,25.72,25.76,25.16,25.23,25.352,78801,28362
20210503,25.23,25.73,25.23,25.68,25.573,76048,29636
20210504,25.9,26.35,25.66,26.0,25.911,133416,50620
20210505,26.31,26.8,26.11,26.7,26.598,179417,58314
20210506,26.51,26.59,25.92,26.55,26.298,108259,44634
20210507,26.58,26.75,25.93,26.72,26.515,111988,40301
20210510,26.86,27.2,26.51,26.55,26.831,111201,40557
20210511,26.45,26.47,25.94,26.03,26.09,134616,45455
20210512,26.22,26.86,26.09,26.28,26.505,132698,49687
20210513,25.78,26.27,25.5,25.94,25.964,123868,44428
20210514,26.22,26.73,26.11,26.67,26.594,150333,41820
20210517,26.31,27.16,26.2,27.06,26.84,102720,38735
20210518,27.21,27.55,26.73,26.86,27.009,171293,55979
20210519,26.67,26.7,26.0,26.2,26.254,153512,50390
20210520,26.37,26.57,25.98,26.52,26.372,120112,39779
20210521,26.39,26.81,26.27,26.47,26.612,89636,31187
20210524,26.74,27.08,26.5,26.97,26.867,105734,32858
20210525,26.91,26.98,26.24,26.33,26.46,119668,37986
20210526,26.45,26.56,26.2,26.3,26.334,89269,29895
20210527,26.2,26.37,25.98,26.37,26.138,179380,52976
20210528,26.25,26.34,26.06,26.24,26.206,143621,40821
20210601,26.59,27.08,26.58,27.06,26.928,179494,57468
20210602,27.2,27.71,26.94,27.71,27.489,183958,52954
20210603,27.29,27.88,27.17,27.81,27.673,128593,46455
20210604,27.53,27.74,27.19,27.45,27.406,126920,40049
20210607,27.26,27.55,27.12,27.25,27.304,85515,28923
20210608,27.06,27.89,26.94,27.71,27.583,151069,51501
20210609,27.59,27.93,27.48,27.55,27.725,110952,38397
20210610,27.61,28.07,27.38,27.61,27.681,74978,27146
20210611,27.75,27.93,27.47,27.58,27.625,87084,27650
20210614,27.83,28.49,27.82,28.01,28.15,105575,37964
20210615,27.93,28.49,27.76,28.4,28.297,93712,32123
20210616,28.5,28.52,27.78,27.84,28.02,84535,29123
20210617,27.87,28.04,26.83,27.21,27.322,121389,43576
20210618,26.91,26.95,26.08,26.15,26.331,138413,51927
20210621,26.18,27.0,26.12,26.98,26.689,99252,36326
20210622,27.1,27.28,26.85,27.17,27.106,63612,24974
20210623,27.63,27.84,27.18,27.3,27.481,89142,32186
20210624,27.22,27.49,27.15,27.33,27.282,84778,29683
20210625,27.5,27.6,27.27,27.35,27.4,67070,23137
20210628,27.21,27.21,26.37,26.42,26.532,110991,36643
20210629,26.61,26.71,26.27,26.32,26.405,66498,21513
20210630,26.2,26.59,26.04,26.42,26.402,60656,22288
20210701,26.74,27.23,26.57,27.12,27.043,88226,32706
20210702,26.9,27.13,26.71,26.96,26.889,50966,19437
20210706,27.42,27.44,25.73,25.96,26.128,169273,48552
20210707,26.24,26.28,25.47,25.76,25.717,108652,43390
20210708,25.46,25.79,25.1,25.59,25.479,93760,31536
20210709,25.57,26.1,25.57,26.05,25.98,65598,25009
20210712,25.86,26.15,25.58,25.86,25.916,61812,20292
20210713,25.98,26.03,25.54,25.55,25.654,68630,23458
20210714,25.64,26.04,25.16,25.27,25.472,90615,32763
20210715,24.8,25.0,24.6,24.64,24.764,89097,32942
20210716,24.89,25.14,23.78,23.93,24.142,166385,50182
20210719,23.77,23.77,22.81,23.14,23.02,202980,66229
20210720,23.28,23.31,22.64,23.1,23.025,151082,53224
20210721,23.47,24.12,23.47,23.98,23.92,114196,42190
20210722,23.9,24.15,23.47,23.7,23.654,82932,29923
20210723,23.66,23.88,23.4,23.55,23.555,83651,23350
20210726,23.48,24.42,23.3,24.33,24.231,90804,33796
20210727,24.13,24.4,24.02,24.25,24.188,81459,33860
20210728,24.22,24.52,24.17,24.45,24.331,70742,25296
20210729,24.82,25.18,24.55,24.59,24.832,97529,34780
20210730,24.61,24.64,24.06,24.18,24.195,106250,37335
20210802,24.57,24.74,24.04,24.18,24.3,128052,48873
20210803,24.97,25.78,24.83,25.5,25.43,212918,79342
