date,open,high,low,close,average,volume,count
1623668100,2.17,2.17,2.17,2.17,2.17,2,1
1623668400,2.19,2.19,2.19,2.19,2.19,3,3
1623668700,2.19,2.19,2.19,2.19,2.19,0,0
1623669000,2.19,2.19,2.19,2.19,2.19,0,0
1623669300,2.19,2.19,2.19,2.19,2.19,0,0
1623669600,2.19,2.19,2.19,2.19,2.19,0,0
1623669900,2.19,2.19,2.19,2.19,2.19,0,0
1623670200,2.19,2.19,2.19,2.19,2.19,0,0
1623670500,2.19,2.19,2.19,2.19,2.19,0,0
1623670800,2.19,2.19,2.19,2.19,2.19,0,0
1623671100,2.19,2.19,2.19,2.19,2.19,2,1
1623671400,2.19,2.19,2.19,2.19,2.19,0,0
1623671700,2.19,2.19,2.19,2.19,2.19,0,0
1623672000,2.02,2.15,2.02,2.15,2.02423,30,2
1623672300,2.15,2.15,2.15,2.15,2.15,0,0
1623672600,2.15,2.15,2.15,2.15,2.15,0,0
1623672900,2.15,2.15,2.15,2.15,2.15,0,0
1623673200,2.15,2.15,2.15,2.15,2.15,0,0
1623673500,2.15,2.15,2.15,2.15,2.15,0,0
1623673800,2.15,2.15,2.15,2.15,2.15,0,0
1623674100,2.15,2.15,2.15,2.15,2.15,0,0
1623674400,2.15,2.15,2.15,2.15,2.15,0,0
1623674700,2.15,2.15,2.15,2.15,2.15,0,0
1623675000,2.15,2.15,2.15,2.15,2.15,0,0
1623675300,2.15,2.15,2.15,2.15,2.15,0,0
1623675600,2.15,2.15,2.15,2.15,2.15,0,0
1623675900,2.15,2.15,2.15,2.15,2.15,0,0
1623676200,2.15,2.15,2.15,2.15,2.15,0,0
1623676500,2.15,2.15,2.15,2.15,2.15,0,0
1623676800,2.15,2.15,2.15,2.15,2.15,0,0
1623677100,2.15,2.15,2.15,2.15,2.15,0,0
1623677400,2.14,2.14,2.125,2.1337,2.13642,75,5
1623677700,2.112,2.1154,2.1053,2.1154,2.10901,45,8
1623678000,2.1,2.1099,2.1,2.1,2.10032,62,4
1623678300,2.1,2.1,2.085,2.085,2.08603,16,2
1623678600,2.0601,2.071,1.95,1.994,2.02,237,72
1623678900,1.998,2.0799,1.998,2.05,2.01149,39,9
1623679200,2.0391,2.0391,2.0391,2.0391,2.0391,5,1
