date,open,high,low,close,average,volume,count
20210610,66.75,66.75,61.37,63.49,62.864,18734,10893
20210611,63.03,64.48,62.06,64.48,63.748,11209,6982
20210614,65.75,65.75,62.68,64.72,63.289,8193,5013
20210615,62.9,63.45,60.31,61.13,61.189,7135,4290
20210616,60.05,61.07,58.15,58.5,59.235,14453,7744
20210617,58.5,62.0,58.5,61.5,60.915,8049,4840
20210618,61.07,61.37,58.29,58.9,59.728,11738,4785
20210621,59.18,61.88,58.51,61.75,60.666,11429,5348
20210622,61.6,63.2,60.55,62.92,62.322,8690,5036
20210623,63.0,63.0,58.51,60.5,60.081,17519,8749
20210624,60.6,63.62,59.68,62.53,62.469,11569,6384
20210625,63.05,63.9,61.14,61.6,62.062,11587,4249
20210628,61.97,64.0,61.4,64.0,62.886,10215,6199
20210629,63.97,64.5,61.83,62.05,62.522,7527,3946
20210630,62.37,62.38,60.01,60.5,60.976,9561,4934
20210701,60.5,63.04,60.5,62.57,62.124,9292,5165
20210702,61.6,64.27,61.28,63.05,62.621,7007,3692
20210706,63.0,63.73,61.9,63.32,63.006,7946,4718
20210707,63.63,63.75,58.61,59.25,60.229,13361,7070
20210708,58.1,59.24,55.71,58.96,58.261,9532,6279
20210709,60.68,60.85,57.85,60.85,59.941,6822,4408
20210712,60.51,60.91,58.5,59.5,59.907,5902,3398
20210713,59.5,62.38,59.5,60.31,60.836,6771,4158
20210714,60.33,60.66,56.29,57.0,57.614,5785,3429
20210715,56.03,58.1,53.54,54.84,54.858,8919,6080
20210716,55.12,55.36,52.24,52.6,53.218,7805,4667
20210719,51.0,55.62,50.0,55.0,53.982,10458,6966
20210720,54.95,57.25,53.85,57.25,56.198,6512,3777
20210721,57.15,58.18,56.34,56.86,57.073,4915,3274
20210722,56.86,57.9,55.92,57.9,56.799,4375,1753
20210723,57.19,57.99,56.1,57.94,57.391,3959,2575
20210726,57.8,59.86,56.46,57.67,57.817,5029,3156
20210727,56.93,57.01,54.14,55.06,55.294,8710,4771
20210728,56.03,57.94,55.67,56.5,56.766,3665,1956
20210729,56.31,56.86,55.12,55.12,55.922,4494,2924
20210730,54.85,55.88,53.41,54.0,54.197,6096,3690
20210802,54.1,56.7,53.49,55.17,55.254,5186,3352
20210803,54.81,54.82,52.97,53.5,53.774,7327,4541
20210804,53.01,53.48,48.0,48.08,49.335,20452,10903
20210805,48.01,48.41,46.45,47.65,47.297,17052,11111
20210806,47.5,48.03,45.23,45.65,45.919,10814,7220
20210809,45.65,46.37,44.18,44.4,44.868,12608,7000
20210810,44.38,45.63,44.08,44.76,44.947,9179,5686
20210811,45.0,45.0,43.38,44.5,44.267,7939,4748
20210812,45.0,45.0,43.0,44.03,43.761,6012,3245
20210813,43.93,43.93,41.21,42.0,41.871,16182,7942
20210816,42.0,42.5,40.52,41.71,41.625,6788,4146
20210817,41.75,42.0,39.51,39.74,40.045,13205,8259
20210818,39.85,41.24,39.16,41.04,40.492,9736,6436
20210819,40.0,41.2,39.01,39.2,40.098,9767,5615
20210820,39.6,40.26,38.32,40.26,39.444,6787,4149
20210823,40.27,41.32,40.06,40.66,40.756,7359,4093
20210824,40.85,43.2,40.85,42.9,42.273,9324,6119
20210825,42.92,42.97,41.23,42.0,41.967,7650,5233
20210826,41.7,43.79,40.5,41.29,42.559,12971,7173
20210827,41.58,42.84,40.6,42.5,42.21,6311,4299
20210830,42.24,42.25,40.76,41.75,41.604,10075,6270
20210831,41.96,42.63,40.71,41.83,41.68,10015,5292
20210901,41.9,42.96,40.5,42.0,42.251,6058,3583
20210902,41.55,42.4,39.18,39.8,39.987,20862,10813
20210903,40.0,40.5,39.2,40.2,40.023,11827,6423
20210907,40.2,41.24,40.15,40.97,40.759,6859,4227
20210908,40.97,41.11,38.37,38.68,39.091,11539,6455
20210909,38.17,39.84,38.17,38.8,39.234,9024,4819
20210910,39.01,39.27,36.28,36.3,37.203,18811,10430
20210913,36.66,37.31,35.5,36.14,35.996,24559,13313
20210914,36.14,36.5,34.66,36.18,35.43,22173,11673
20210915,36.17,36.22,33.2,33.7,34.078,41996,19449
