date,open,high,low,close,average,volume,count
1631260800,86.34,86.34,86.34,86.34,86.34,1,1
1631261100,86.34,86.34,86.34,86.34,86.34,0,0
1631261400,86.26,86.26,86.26,86.26,86.26,1,1
1631261700,86.26,86.26,86.26,86.26,86.26,0,0
1631262000,86.34,86.34,86.34,86.34,86.34,2,1
1631262300,86.34,86.34,86.34,86.34,86.34,0,0
1631262600,86.34,86.35,86.33,86.35,86.347,9,5
1631262900,86.35,86.35,86.35,86.35,86.35,0,0
1631263200,86.35,86.35,86.35,86.35,86.35,0,0
1631263500,86.35,86.35,86.35,86.35,86.35,0,0
1631263800,86.35,86.35,86.35,86.35,86.35,0,0
1631264100,86.35,86.35,86.35,86.35,86.35,0,0
1631264400,86.35,86.35,86.35,86.35,86.35,0,0
1631264700,86.35,86.35,86.35,86.35,86.35,0,0
1631265000,86.35,86.35,86.35,86.35,86.35,0,0
1631265300,86.35,86.35,86.35,86.35,86.35,0,0
1631265600,86.35,86.35,86.35,86.35,86.35,0,0
1631265900,86.35,86.35,86.35,86.35,86.35,0,0
1631266200,86.35,86.35,86.35,86.35,86.35,0,0
1631266500,86.35,86.35,86.35,86.35,86.35,0,0
1631266800,86.35,86.35,86.35,86.35,86.35,0,0
1631267100,86.47,86.47,86.46,86.47,86.468,2,2
1631267400,86.47,86.47,86.47,86.47,86.47,0,0
1631267700,86.47,86.47,86.47,86.47,86.47,0,0
1631268000,86.5,86.58,86.5,86.58,86.553,3,2
1631268300,86.58,86.58,86.58,86.58,86.58,0,0
1631268600,86.59,86.65,86.59,86.6,86.609,7,6
1631268900,86.6,86.6,86.6,86.6,86.6,0,0
1631269200,86.6,86.6,86.6,86.6,86.6,0,0
1631269500,86.6,86.6,86.6,86.6,86.6,0,0
1631269800,86.6,86.6,86.6,86.6,86.6,0,0
1631270100,86.6,86.6,86.6,86.6,86.6,0,0
1631270400,86.6,86.6,86.6,86.6,86.6,0,0
1631270700,86.6,86.6,86.6,86.6,86.6,0,0
1631271000,86.6,86.6,86.6,86.6,86.6,0,0
1631271300,86.6,86.6,86.6,86.6,86.6,0,0
1631271600,86.6,86.6,86.6,86.6,86.6,1,1
1631271900,86.6,86.6,86.6,86.6,86.6,2,2
1631272200,86.65,86.65,86.65,86.65,86.65,1,1
1631272500,86.8,86.8,86.8,86.8,86.8,3,2
1631272800,86.8,86.8,86.8,86.8,86.8,0,0
1631273100,86.8,86.8,86.8,86.8,86.8,0,0
1631273400,86.84,86.85,86.84,86.85,86.843,10,4
1631273700,86.85,86.85,86.85,86.85,86.85,0,0
1631274000,86.85,86.85,86.85,86.85,86.85,0,0
1631274300,86.75,86.75,86.75,86.75,86.75,4,2
1631274600,86.75,86.75,86.75,86.75,86.75,0,0
1631274900,86.75,86.75,86.75,86.75,86.75,0,0
1631275200,86.65,86.88,86.6,86.85,86.811,46,6
1631275500,86.85,86.85,86.85,86.85,86.85,0,0
1631275800,86.85,86.85,86.85,86.85,86.85,0,0
1631276100,87.0,87.0,86.99,86.99,86.998,6,5
1631276400,86.89,86.89,86.85,86.85,86.873,8,3
1631276700,86.95,86.95,86.8,86.8,86.838,4,2
1631277000,86.88,86.89,86.88,86.88,86.881,19,4
1631277300,87.1,87.18,86.8,86.8,87.06,45,12
1631277600,87.18,87.2,87.0,87.0,87.093,80,20
1631277900,87.0,87.19,86.8,86.8,86.918,74,21
1631278200,86.81,86.85,86.8,86.8,86.83,19,5
1631278500,86.8,86.8,86.8,86.8,86.8,0,0
1631278800,86.87,86.9,86.87,86.89,86.893,10,7
1631279100,86.99,86.99,86.95,86.95,86.973,2,2
1631279400,86.87,86.87,86.75,86.75,86.767,57,16
1631279700,86.75,86.75,86.75,86.75,86.75,0,0
1631280000,86.88,86.88,86.88,86.88,86.88,2,2
1631280300,86.9,86.99,86.79,86.79,86.937,23,17
1631280600,86.75,86.98,85.7,86.16,86.593,2998,646
1631280900,86.09,86.47,85.82,86.17,86.106,1080,548
1631281200,86.15,86.3,85.87,86.07,86.004,875,322
1631281500,86.07,86.85,86.07,86.64,86.623,3854,1102
1631281800,86.61,86.71,85.54,85.69,86.355,1896,712
1631282100,85.76,85.89,85.33,85.49,85.575,1043,415
1631282400,85.5,85.56,85.01,85.43,85.214,1442,489
1631282700,85.37,85.42,84.83,85.02,85.135,1068,475
1631283000,85.05,85.46,84.99,85.45,85.171,864,446
1631283300,85.45,85.48,85.12,85.31,85.319,343,216
1631283600,85.28,85.4,84.7,85.19,85.02,875,351
1631283900,85.19,85.37,85.13,85.24,85.244,361,186
1631284200,85.28,85.3,84.89,85.07,84.99,636,363
1631284500,85.02,85.1,84.87,85.05,84.964,684,313
1631284800,85.03,85.13,84.94,85.0,85.008,345,210
1631285100,85.02,85.02,84.67,84.81,84.795,569,282
1631285400,84.84,85.22,84.83,85.15,85.026,514,289
1631285700,85.11,85.33,84.95,85.25,85.145,564,348
1631286000,85.26,85.48,85.25,85.3,85.337,502,298
