date,open,high,low,close,average,volume,count
1635433200,6.01,6.01,6.01,6.01,6.01,0,0
1635433201,6.01,6.01,6.01,6.01,6.01,0,0
1635433202,6.01,6.01,6.01,6.01,6.01,0,0
1635433203,6.01,6.01,6.01,6.01,6.01,0,0
1635433204,6.01,6.01,6.01,6.01,6.01,0,0
1635433205,6.01,6.01,6.01,6.01,6.01,0,0
1635433206,6.01,6.01,6.01,6.01,6.01,0,0
1635433207,5.98,5.98,5.98,5.98,5.98,3,1
1635433208,5.98,5.98,5.98,5.98,5.98,0,0
1635433209,5.98,5.98,5.98,5.98,5.98,2,1
1635433210,5.98,5.98,5.98,5.98,5.98,0,0
1635433211,5.98,5.98,5.98,5.98,5.98,0,0
1635433212,5.98,5.98,5.98,5.98,5.98,5,1
1635433213,5.98,5.98,5.98,5.98,5.98,0,0
1635433214,5.98,5.98,5.98,5.98,5.98,0,0
1635433215,5.98,5.98,5.98,5.98,5.98,0,0
1635433216,5.98,5.98,5.98,5.98,5.98,0,0
1635433217,5.98,5.98,5.98,5.98,5.98,0,0
1635433218,5.98,5.98,5.98,5.98,5.98,0,0
1635433219,5.98,5.98,5.98,5.98,5.98,0,0
1635433220,5.98,5.98,5.98,5.98,5.98,0,0
1635433221,5.98,5.98,5.98,5.98,5.98,0,0
1635433222,5.98,5.99,5.98,5.98,5.981,10,1
1635433223,5.99,5.99,5.98,5.99,5.985,3,3
1635433224,5.99,5.99,5.98,5.99,5.99,0,0
1635433225,5.99,5.99,5.98,5.99,5.99,0,0
1635433226,5.98,5.99,5.98,5.98,5.983,5,1
1635433227,5.99,6.0,5.99,5.99,5.99,20,9
1635433228,6.01,6.01,6.01,6.01,6.01,1,1
1635433229,6.01,6.01,6.01,6.01,6.01,0,0
1635433230,6.01,6.01,6.01,6.01,6.01,2,2
1635433231,6.01,6.02,6.01,6.02,6.013,4,3
1635433232,6.02,6.02,6.02,6.02,6.02,9,6
1635433233,6.02,6.02,6.01,6.02,6.02,20,2
1635433234,6.02,6.02,6.02,6.02,6.02,0,0
1635433235,6.02,6.02,6.01,6.01,6.018,5,2
1635433236,6.01,6.01,6.01,6.01,6.01,0,0
1635433237,6.01,6.01,6.01,6.01,6.01,2,2
1635433238,6.01,6.01,6.01,6.01,6.01,0,0
1635433239,6.01,6.01,6.01,6.01,6.01,0,0
1635433240,6.01,6.01,6.01,6.01,6.01,1,1
1635433241,6.01,6.01,6.01,6.01,6.01,0,0
1635433242,6.01,6.01,6.01,6.01,6.01,0,0
1635433243,6.01,6.01,6.01,6.01,6.01,0,0
