date,open,high,low,close,average,volume,count
20210511,25.13,25.13,23.73,24.52,24.493,23790,12082
20210512,24.77,25.07,23.4,23.6,24.196,25558,13878
20210513,23.51,24.28,22.85,23.3,23.381,36428,14355
20210514,23.3,25.14,23.3,25.12,24.648,33948,15741
20210517,25.11,25.88,25.05,25.22,25.3,24469,10397
20210518,25.56,25.68,24.66,24.82,25.052,34102,13758
20210519,24.54,24.68,23.85,24.65,24.336,19356,9465
20210520,24.71,24.71,23.17,23.75,23.651,40376,18823
20210521,23.75,24.56,23.73,24.29,24.149,23126,10884
20210524,24.44,24.46,23.7,23.83,23.887,16347,8501
20210525,23.75,24.6,23.7,23.77,24.101,27876,14942
20210526,24.07,26.97,24.07,26.51,26.012,64644,34786
20210527,26.5,28.12,25.3,27.28,26.701,87589,37774
20210528,27.4,30.22,27.22,28.3,28.738,122588,48618
20210601,28.49,29.24,27.1,27.9,28.064,51687,21444
20210602,27.28,48.4,27.02,43.46,38.363,995442,365173
20210603,43.8,45.99,31.31,31.5,34.225,349339,131136
20210604,32.63,33.0,30.46,31.0,31.571,103827,41890
20210607,31.5,35.31,31.5,34.02,33.973,113471,38953
20210608,34.3,40.0,34.09,37.25,36.963,133850,48115
20210609,37.48,37.48,33.25,33.85,34.619,58311,24954
20210610,33.99,35.09,30.84,32.12,32.112,57121,23269
20210611,32.1,32.99,31.42,32.0,31.969,27544,12359
20210614,31.91,32.43,29.85,30.18,30.644,38343,18318
20210615,30.19,30.52,28.66,29.28,29.304,34212,18424
20210616,29.44,29.44,27.88,28.85,28.705,36566,17751
20210617,28.99,30.18,28.72,29.5,29.438,29724,17220
20210618,29.6,29.7,27.2,27.3,27.659,79442,20058
20210621,27.75,28.38,27.05,27.81,27.773,37216,19628
20210622,27.95,29.11,27.66,28.52,28.597,31972,14897
20210623,28.99,29.81,28.6,29.5,29.371,26009,13807
20210624,29.44,32.15,29.43,30.75,30.537,83778,37451
20210625,30.76,31.36,28.92,29.15,29.404,53703,16963
20210628,29.18,31.96,29.18,30.66,30.759,58887,24182
20210629,30.97,31.33,29.65,30.28,30.029,51826,24440
20210630,30.48,39.3,28.65,33.0,34.408,457812,156797
20210701,33.5,35.24,31.52,31.95,33.242,109678,40317
20210702,31.93,32.61,31.05,31.49,31.635,37427,17383
20210706,31.37,31.75,29.7,30.13,30.309,35499,14939
20210707,30.3,30.3,28.53,28.9,29.077,29482,14198
20210708,28.6,29.28,27.43,28.45,28.495,30785,14140
