date,open,high,low,close,average,volume,count
1616486400,24.11,24.3,24.11,24.17,24.20263,4,3
1616486405,24.17,24.17,24.17,24.17,24.17,2,1
1616486410,24.17,24.17,24.17,24.17,24.17,0,0
1616486415,24.17,24.17,24.17,24.17,24.17,0,0
1616486420,24.17,24.17,24.17,24.17,24.17,0,0
1616486425,24.17,24.17,24.17,24.17,24.17,0,0
1616486430,24.17,24.17,24.17,24.17,24.17,0,0
1616486435,24.17,24.17,24.11,24.15,24.15152,5,5
1616486440,24.15,24.15,24.15,24.15,24.15,0,0
1616486445,24.15,24.15,24.15,24.15,24.15,0,0
1616486450,24.15,24.15,24.15,24.15,24.15,0,0
1616486455,24.15,24.15,24.15,24.15,24.15,0,0
1616486460,24.15,24.15,24.15,24.15,24.15,0,0
1616486465,24.15,24.15,24.15,24.15,24.15,0,0
1616486470,24.15,24.15,24.15,24.15,24.15,0,0
1616486475,24.15,24.15,24.15,24.15,24.15,0,0
1616486480,24.15,24.15,24.15,24.15,24.15,0,0
1616486485,24.15,24.15,24.15,24.15,24.15,0,0
1616486490,24.11,24.11,24.11,24.11,24.11,1,1
1616486495,24.11,24.11,24.11,24.11,24.11,0,0
1616486500,24.11,24.11,24.11,24.11,24.11,1,1
1616486505,24.11,24.11,24.11,24.11,24.11,0,0
1616486510,24.11,24.11,24.11,24.11,24.11,0,0
1616486515,24.11,24.11,24.11,24.11,24.11,0,0
1616486520,24.11,24.11,24.11,24.11,24.11,0,0
1616486525,24.11,24.11,24.11,24.11,24.11,0,0
1616486530,24.11,24.11,24.11,24.11,24.11,0,0
1616486535,24.11,24.11,24.11,24.11,24.11,0,0
1616486540,24.11,24.11,24.11,24.11,24.11,0,0
1616486545,24.11,24.11,24.11,24.11,24.11,0,0
1616486550,24.11,24.11,24.11,24.11,24.11,0,0
1616486555,24.11,24.11,24.11,24.11,24.11,0,0
1616486560,24.11,24.11,24.11,24.11,24.11,0,0
1616486565,24.11,24.11,24.11,24.11,24.11,0,0
1616486570,24.11,24.11,24.11,24.11,24.11,0,0
1616486575,24.11,24.11,24.11,24.11,24.11,0,0
1616486580,24.11,24.11,24.11,24.11,24.11,0,0
1616486585,24.11,24.11,24.11,24.11,24.11,0,0
1616486590,24.16,24.16,24.11,24.11,24.11706,20,5
1616486595,24.11,24.11,24.11,24.11,24.11,0,0
1616486600,24.11,24.11,24.11,24.11,24.11,0,0
1616486605,24.11,24.11,24.11,24.11,24.11,0,0
1616486610,24.11,24.11,24.11,24.11,24.11,0,0
1616486615,24.11,24.11,24.11,24.11,24.11,0,0
1616486620,24.11,24.11,24.11,24.11,24.11,0,0
1616486625,24.11,24.11,24.11,24.11,24.11,0,0
1616486630,24.11,24.11,24.11,24.11,24.11,0,0
1616486635,24.11,24.11,24.11,24.11,24.11,0,0
1616486640,24.18,24.18,24.18,24.18,24.18,1,1
1616486645,24.18,24.18,24.18,24.18,24.18,0,0
1616486650,24.18,24.18,24.18,24.18,24.18,0,0
1616486655,24.18,24.18,24.18,24.18,24.18,0,0
1616486660,24.18,24.18,24.18,24.18,24.18,0,0
1616486665,24.18,24.18,24.18,24.18,24.18,0,0
1616486670,24.18,24.18,24.18,24.18,24.18,0,0
1616486675,24.18,24.18,24.18,24.18,24.18,0,0
1616486680,24.18,24.18,24.18,24.18,24.18,0,0
1616486685,24.18,24.18,24.18,24.18,24.18,0,0
1616486690,24.18,24.18,24.18,24.18,24.18,0,0
1616486695,24.18,24.18,24.18,24.18,24.18,0,0
1616486700,24.18,24.18,24.18,24.18,24.18,0,0
1616486705,24.18,24.18,24.18,24.18,24.18,0,0
1616486710,24.18,24.18,24.18,24.18,24.18,0,0
1616486715,24.18,24.18,24.18,24.18,24.18,0,0
1616486720,24.18,24.18,24.18,24.18,24.18,0,0
1616486725,24.18,24.18,24.18,24.18,24.18,0,0
1616486730,24.18,24.18,24.18,24.18,24.18,0,0
1616486735,24.17,24.17,24.17,24.17,24.17,1,1
1616486740,24.17,24.17,24.17,24.17,24.17,0,0
1616486745,24.17,24.17,24.17,24.17,24.17,0,0
1616486750,24.17,24.17,24.17,24.17,24.17,0,0
1616486755,24.17,24.17,24.17,24.17,24.17,0,0
1616486760,24.17,24.17,24.17,24.17,24.17,0,0
1616486765,24.17,24.17,24.17,24.17,24.17,0,0
1616486770,24.17,24.17,24.17,24.17,24.17,0,0
1616486775,24.17,24.17,24.17,24.17,24.17,0,0
1616486780,24.11,24.11,24.11,24.11,24.11,1,1
1616486785,24.11,24.11,24.11,24.11,24.11,0,0
1616486790,24.11,24.11,24.11,24.11,24.11,0,0
1616486795,24.11,24.11,24.11,24.11,24.11,0,0
1616486800,24.11,24.11,24.11,24.11,24.11,0,0
1616486805,24.11,24.11,24.11,24.11,24.11,0,0
