date,open,high,low,close,average,volume,count
1627655400,58.91,58.93,58.9,58.92,58.922,26,19
1627655401,58.9,58.9,58.88,58.9,58.893,33,16
1627655402,58.91,58.94,58.9,58.91,58.923,57,32
1627655403,58.92,58.93,58.91,58.93,58.928,24,21
1627655404,58.93,58.93,58.92,58.93,58.925,11,6
1627655405,58.92,58.93,58.91,58.91,58.921,9,5
1627655406,58.91,58.93,58.9,58.93,58.919,21,16
1627655407,58.93,58.94,58.93,58.94,58.933,43,18
1627655408,58.94,58.94,58.93,58.94,58.939,2,1
1627655409,58.94,58.95,58.94,58.94,58.941,2,2
1627655410,58.93,58.94,58.93,58.94,58.939,17,9
1627655411,58.94,58.95,58.94,58.94,58.943,8,2
1627655412,58.95,58.98,58.94,58.97,58.958,30,25
1627655413,58.97,59.03,58.96,59.03,59.003,105,47
1627655414,59.03,59.05,58.99,59.02,59.035,81,27
1627655415,59.02,59.02,58.83,58.85,58.888,352,165
1627655416,58.87,58.93,58.86,58.93,58.907,54,17
1627655417,58.9,58.92,58.9,58.92,58.918,15,9
1627655418,58.92,58.93,58.91,58.93,58.921,20,12
1627655419,58.93,58.93,58.93,58.93,58.93,2,1
1627655420,58.91,58.93,58.91,58.92,58.913,63,11
1627655421,58.92,58.93,58.88,58.88,58.91,27,16
1627655422,58.86,58.88,58.83,58.83,58.84,25,11
1627655423,58.83,58.93,58.83,58.92,58.874,84,47
1627655424,58.92,58.93,58.92,58.93,58.929,8,8
1627655425,58.92,58.92,58.91,58.92,58.912,50,25
1627655426,58.92,58.93,58.9,58.91,58.913,65,27
1627655427,58.91,58.91,58.9,58.91,58.91,0,0
1627655428,58.92,58.92,58.9,58.91,58.91,42,5
1627655429,58.9,58.9,58.88,58.89,58.898,11,9
1627655430,58.88,58.89,58.88,58.88,58.883,15,5
1627655431,58.87,58.87,58.85,58.86,58.863,10,6
1627655432,58.86,58.86,58.85,58.85,58.858,30,19
1627655433,58.85,58.85,58.84,58.84,58.846,12,9
1627655434,58.85,58.85,58.84,58.85,58.845,5,4
1627655435,58.85,58.85,58.84,58.84,58.849,33,22
1627655436,58.85,58.85,58.84,58.84,58.846,17,7
1627655437,58.85,58.85,58.84,58.85,58.848,8,3
1627655438,58.85,58.85,58.84,58.85,58.85,10,2
1627655439,58.85,58.85,58.82,58.83,58.844,52,18
1627655440,58.82,58.83,58.82,58.83,58.828,63,21
1627655441,58.82,58.83,58.82,58.82,58.82,7,6
1627655442,58.83,58.83,58.81,58.82,58.816,47,19
1627655443,58.82,58.82,58.81,58.81,58.813,6,2
1627655444,58.81,58.82,58.81,58.81,58.813,25,11
1627655445,58.82,58.82,58.81,58.82,58.819,28,8
1627655446,58.82,58.82,58.81,58.82,58.816,13,5
1627655447,58.81,58.82,58.81,58.81,58.811,5,3
1627655448,58.82,58.82,58.81,58.82,58.818,1,1
1627655449,58.81,58.82,58.81,58.82,58.814,3,3
1627655450,58.82,58.82,58.81,58.81,58.813,9,2
1627655451,58.82,58.82,58.81,58.82,58.817,2,2
1627655452,58.81,58.82,58.81,58.82,58.812,7,3
1627655453,58.81,58.82,58.81,58.82,58.817,20,10
1627655454,58.81,58.82,58.81,58.82,58.818,4,2
1627655455,58.82,58.82,58.81,58.82,58.82,97,53
1627655456,58.82,58.88,58.81,58.84,58.843,87,67
1627655457,58.84,58.84,58.83,58.84,58.839,6,3
1627655458,58.84,58.84,58.83,58.84,58.835,2,1
1627655459,58.84,58.84,58.84,58.84,58.84,15,1
1627655460,58.83,58.83,58.82,58.82,58.828,14,11
1627655461,58.81,58.81,58.75,58.76,58.79,473,146
1627655462,58.75,58.76,58.75,58.75,58.751,215,82
1627655463,58.76,58.76,58.75,58.76,58.753,168,47
1627655464,58.76,58.76,58.75,58.76,58.757,57,30
1627655465,58.76,58.8,58.75,58.79,58.763,128,52
1627655466,58.81,58.83,58.8,58.8,58.806,14,14
1627655467,58.81,58.81,58.8,58.81,58.806,15,4
1627655468,58.8,58.83,58.78,58.83,58.798,35,23
1627655469,58.82,58.84,58.82,58.84,58.832,45,15
1627655470,58.84,58.88,58.83,58.85,58.854,92,58
1627655471,58.84,58.85,58.84,58.85,58.846,15,6
1627655472,58.85,58.89,58.85,58.87,58.869,37,18
1627655473,58.88,58.9,58.85,58.89,58.878,85,41
1627655474,58.88,58.89,58.88,58.89,58.888,41,10
1627655475,58.89,58.89,58.89,58.89,58.89,7,3
1627655476,58.88,58.9,58.88,58.9,58.882,11,8
1627655477,58.9,58.9,58.89,58.9,58.9,0,0
1627655478,58.9,58.9,58.87,58.88,58.89,61,15
1627655479,58.88,58.88,58.86,58.87,58.871,17,6
1627655480,58.87,58.88,58.85,58.86,58.87,26,12
1627655481,58.87,58.89,58.87,58.87,58.878,68,30
1627655482,58.89,58.93,58.89,58.93,58.901,48,29
1627655483,58.93,58.99,58.92,58.99,58.946,68,30
1627655484,58.98,59.03,58.97,59.02,58.996,117,78
1627655485,59.03,59.03,59.0,59.0,59.01,60,12
1627655486,59.0,59.01,59.0,59.0,59.0,58,29
1627655487,59.0,59.01,59.0,59.01,59.001,7,3
1627655488,59.0,59.01,59.0,59.0,59.008,70,17
1627655489,59.01,59.01,58.99,58.99,58.994,7,6
1627655490,58.96,58.98,58.96,58.96,58.963,22,6
1627655491,58.94,58.98,58.94,58.98,58.975,40,7
1627655492,58.98,58.98,58.97,58.97,58.975,9,9
1627655493,58.95,58.96,58.94,58.96,58.944,12,7
1627655494,58.96,58.96,58.95,58.96,58.955,1,1
1627655495,58.95,58.96,58.95,58.96,58.957,43,6
1627655496,58.97,58.99,58.96,58.97,58.978,13,11
1627655497,58.97,59.01,58.97,59.01,58.996,35,22
1627655498,59.01,59.03,59.0,59.02,59.015,19,9
1627655499,59.01,59.03,59.0,59.02,59.018,13,4
1627655500,59.01,59.02,59.0,59.01,59.009,28,8
1627655501,59.02,59.1,59.02,59.07,59.054,77,42
1627655502,59.08,59.09,59.06,59.08,59.072,55,12
1627655503,59.07,59.09,59.06,59.06,59.071,124,13
1627655504,59.08,59.09,59.03,59.05,59.048,76,39
1627655505,59.04,59.05,59.04,59.04,59.04,2,2
1627655506,59.04,59.09,59.03,59.09,59.05,116,42
1627655507,59.09,59.1,59.07,59.09,59.089,81,22
1627655508,59.1,59.12,59.09,59.12,59.103,36,19
1627655509,59.11,59.12,59.09,59.11,59.108,24,12
1627655510,59.12,59.12,59.09,59.11,59.103,35,6
1627655511,59.1,59.11,59.09,59.11,59.1,18,7
1627655512,59.12,59.12,59.11,59.11,59.116,18,12
1627655513,59.1,59.11,59.09,59.11,59.103,2,2
1627655514,59.12,59.12,59.1,59.11,59.107,30,15
1627655515,59.12,59.12,59.1,59.11,59.11,5,4
1627655516,59.1,59.11,59.09,59.11,59.103,41,20
1627655517,59.09,59.1,59.08,59.09,59.082,73,11
1627655518,59.09,59.09,59.08,59.09,59.09,0,0
1627655519,59.08,59.09,59.08,59.09,59.088,39,13
1627655520,59.1,59.11,59.1,59.11,59.102,21,12
1627655521,59.1,59.12,59.1,59.12,59.108,38,20
1627655522,59.12,59.13,59.11,59.13,59.119,28,17
1627655523,59.12,59.13,59.11,59.12,59.121,56,25
1627655524,59.12,59.15,59.11,59.15,59.127,58,37
1627655525,59.13,59.15,59.13,59.15,59.142,17,10
1627655526,59.15,59.15,59.14,59.15,59.147,46,17
1627655527,59.14,59.17,59.14,59.16,59.157,57,17
1627655528,59.17,59.2,59.16,59.19,59.182,72,27
1627655529,59.2,59.23,59.2,59.21,59.216,26,19
1627655530,59.21,59.22,59.2,59.21,59.213,34,20
1627655531,59.21,59.21,59.18,59.18,59.198,22,15
1627655532,59.15,59.18,59.15,59.17,59.163,26,9
1627655533,59.18,59.2,59.16,59.16,59.162,54,7
1627655534,59.17,59.18,59.17,59.18,59.175,18,12
1627655535,59.17,59.17,59.16,59.17,59.165,41,5
1627655536,59.17,59.18,59.16,59.18,59.176,34,12
1627655537,59.18,59.19,59.17,59.17,59.177,41,20
1627655538,59.18,59.19,59.17,59.17,59.18,25,8
1627655539,59.18,59.18,59.17,59.18,59.18,4,2
1627655540,59.18,59.21,59.18,59.2,59.193,41,17
1627655541,59.2,59.2,59.19,59.19,59.194,27,10
1627655542,59.2,59.2,59.19,59.2,59.197,3,3
1627655543,59.21,59.22,59.2,59.2,59.207,33,8
1627655544,59.21,59.21,59.21,59.21,59.21,1,1
1627655545,59.2,59.23,59.2,59.23,59.221,38,13
1627655546,59.22,59.23,59.21,59.22,59.217,16,13
1627655547,59.21,59.22,59.21,59.22,59.212,8,4
1627655548,59.23,59.23,59.21,59.22,59.228,38,4
1627655549,59.22,59.23,59.21,59.23,59.22,19,8
1627655550,59.22,59.24,59.21,59.23,59.228,46,26
1627655551,59.23,59.24,59.22,59.23,59.234,41,15
1627655552,59.24,59.25,59.24,59.24,59.241,22,11
1627655553,59.24,59.24,59.22,59.23,59.236,43,28
1627655554,59.25,59.27,59.24,59.27,59.254,27,10
1627655555,59.27,59.27,59.22,59.23,59.245,44,40
1627655556,59.23,59.25,59.22,59.23,59.233,20,12
