date,open,high,low,close,average,volume,count
20210726,25.24,29.03,24.32,26.95,26.684,285162,85365
20210727,27.0,27.6,25.0,25.05,25.995,144007,42185
20210728,25.6,26.2,23.98,24.12,25.103,113028,30217
20210729,24.2,24.7,23.09,23.1,23.813,92511,27091
20210730,23.0,24.23,22.69,23.88,23.751,92461,31939
20210802,23.88,24.47,23.45,23.8,23.957,69625,20334
20210803,23.77,24.09,22.95,23.39,23.277,60322,18136
20210804,23.45,23.79,22.54,22.73,22.95,59585,17073
20210805,22.85,23.29,22.7,22.8,22.904,54969,16636
20210806,22.95,23.91,22.75,23.45,23.397,66462,22076
20210809,23.9,23.9,23.03,23.74,23.374,52800,19013
20210810,23.75,25.24,23.5,24.55,24.428,104959,37040
20210811,24.6,25.0,24.0,24.22,24.344,58144,19308
20210812,24.05,24.56,23.75,23.83,24.046,44808,15613
20210813,23.86,24.25,23.28,23.42,23.711,47863,16752
20210816,23.29,23.32,22.43,22.72,22.707,61230,21749
20210817,22.51,22.77,22.1,22.35,22.393,53628,19950
20210818,22.57,23.22,22.15,22.32,22.464,48395,17727
20210819,22.34,22.61,21.51,21.77,22.023,50042,15602
20210820,21.77,22.1,21.51,21.77,21.785,43804,14634
20210823,21.8,22.19,21.42,21.98,21.75,61840,20857
20210824,21.77,22.97,21.77,22.2,22.511,92964,28551
20210825,22.35,22.8,21.77,21.9,22.036,95777,35711
20210826,21.91,22.07,21.4,21.5,21.654,72199,29176
20210827,21.55,21.78,20.9,20.98,21.171,94912,29580
20210830,21.03,21.16,19.86,20.37,20.25,127522,44686
20210831,20.4,20.75,19.91,20.06,20.17,101491,34704
20210901,19.95,20.04,15.26,17.85,17.317,1364308,482326
