date,open,high,low,close,average,volume,count
1631629800,4.715,4.72,4.715,4.72,4.71516,31,2
1631629801,4.72,4.72,4.72,4.72,4.72,0,0
1631629802,4.72,4.72,4.72,4.72,4.72,8,6
1631629803,4.72,4.76,4.72,4.755,4.73129,126,49
1631629804,4.7596,4.76,4.7596,4.76,4.75981,27,10
1631629805,4.76,4.76,4.76,4.76,4.76,0,0
1631629806,4.755,4.755,4.7412,4.75,4.74942,40,27
1631629807,4.74,4.74,4.74,4.74,4.74,1,1
1631629808,4.745,4.745,4.745,4.745,4.745,1,1
1631629809,4.74,4.74,4.74,4.74,4.74,5,1
1631629810,4.745,4.75,4.745,4.75,4.74583,12,3
1631629811,4.7405,4.7405,4.74,4.74,4.74042,18,2
1631629812,4.7484,4.7484,4.745,4.745,4.74544,11,2
1631629813,4.745,4.745,4.745,4.745,4.745,0,0
1631629814,4.745,4.745,4.745,4.745,4.745,0,0
1631629815,4.7488,4.75,4.745,4.745,4.74718,22,3
1631629816,4.745,4.745,4.745,4.745,4.745,0,0
1631629817,4.745,4.745,4.745,4.745,4.745,0,0
1631629818,4.745,4.745,4.745,4.745,4.745,0,0
1631629819,4.74,4.74,4.74,4.74,4.74,21,12
1631629820,4.74,4.74,4.74,4.74,4.74,0,0
1631629821,4.735,4.735,4.735,4.735,4.735,1,1
1631629822,4.735,4.735,4.735,4.735,4.735,0,0
1631629823,4.735,4.735,4.735,4.735,4.735,0,0
1631629824,4.735,4.735,4.735,4.735,4.735,0,0
1631629825,4.735,4.735,4.735,4.735,4.735,0,0
1631629826,4.73,4.73,4.73,4.73,4.73,3,1
1631629827,4.74,4.74,4.74,4.74,4.74,1,1
1631629828,4.74,4.74,4.74,4.74,4.74,0,0
1631629829,4.74,4.74,4.74,4.74,4.74,0,0
1631629830,4.74,4.74,4.74,4.74,4.74,0,0
1631629831,4.735,4.735,4.735,4.735,4.735,1,1
1631629832,4.735,4.735,4.735,4.735,4.735,0,0
1631629833,4.735,4.735,4.735,4.735,4.735,0,0
1631629834,4.735,4.735,4.735,4.735,4.735,0,0
1631629835,4.74,4.75,4.739,4.7493,4.74481,6,5
1631629836,4.7495,4.7495,4.7495,4.7495,4.7495,2,1
1631629837,4.7495,4.7495,4.7495,4.7495,4.7495,0,0
1631629838,4.7495,4.7495,4.7495,4.7495,4.7495,0,0
1631629839,4.75,4.75,4.75,4.75,4.75,104,8
1631629840,4.755,4.76,4.755,4.76,4.75759,29,8
1631629841,4.76,4.76,4.76,4.76,4.76,4,2
1631629842,4.76,4.76,4.76,4.76,4.76,0,0
1631629843,4.7591,4.76,4.7591,4.76,4.75914,21,2
1631629844,4.76,4.76,4.76,4.76,4.76,0,0
1631629845,4.7583,4.7583,4.755,4.755,4.75665,2,2
1631629846,4.76,4.77,4.76,4.77,4.76374,32,17
1631629847,4.76,4.76,4.76,4.76,4.76,1,1
1631629848,4.77,4.77,4.76,4.7662,4.76795,25,13
1631629849,4.765,4.765,4.765,4.765,4.765,8,1
1631629850,4.765,4.765,4.765,4.765,4.765,0,0
1631629851,4.765,4.765,4.765,4.765,4.765,0,0
1631629852,4.765,4.765,4.765,4.765,4.765,0,0
1631629853,4.76,4.7601,4.76,4.7601,4.76005,20,2
1631629854,4.7592,4.7592,4.7592,4.7592,4.7592,10,1
1631629855,4.7592,4.7592,4.7592,4.7592,4.7592,0,0
1631629856,4.75,4.75,4.75,4.75,4.75,2,1
1631629857,4.75,4.75,4.75,4.75,4.75,12,3
1631629858,4.755,4.755,4.75,4.75,4.75024,21,18
1631629859,4.75,4.75,4.75,4.75,4.75,0,0
1631629860,4.75,4.75,4.75,4.75,4.75,0,0
1631629861,4.75,4.75,4.75,4.75,4.75,3,1
1631629862,4.7499,4.7499,4.745,4.745,4.74868,13,2
1631629863,4.745,4.745,4.745,4.745,4.745,0,0
1631629864,4.7492,4.7492,4.7437,4.7437,4.74737,3,2
1631629865,4.7409,4.75,4.7409,4.75,4.74393,15,6
1631629866,4.745,4.745,4.745,4.745,4.745,15,2
1631629867,4.7499,4.7499,4.7499,4.7499,4.7499,5,2
1631629868,4.7499,4.7499,4.7499,4.7499,4.7499,0,0
1631629869,4.7401,4.7401,4.7401,4.7401,4.7401,5,1
1631629870,4.74,4.74,4.74,4.74,4.74,1,1
1631629871,4.74,4.74,4.74,4.74,4.74,0,0
1631629872,4.74,4.74,4.74,4.74,4.74,0,0
1631629873,4.74,4.74,4.74,4.74,4.74,0,0
1631629874,4.74,4.74,4.74,4.74,4.74,0,0
1631629875,4.74,4.74,4.74,4.74,4.74,0,0
1631629876,4.74,4.7417,4.74,4.7417,4.74025,13,7
1631629877,4.739,4.739,4.739,4.739,4.739,2,1
1631629878,4.74,4.74,4.74,4.74,4.74,2,2
1631629879,4.74,4.74,4.74,4.74,4.74,0,0
1631629880,4.74,4.74,4.74,4.74,4.74,0,0
1631629881,4.74,4.74,4.74,4.74,4.74,0,0
1631629882,4.74,4.74,4.74,4.74,4.74,0,0
1631629883,4.74,4.74,4.74,4.74,4.74,0,0
1631629884,4.74,4.74,4.74,4.74,4.74,0,0
1631629885,4.74,4.74,4.74,4.74,4.74,2,1
1631629886,4.74,4.74,4.74,4.74,4.74,0,0
1631629887,4.74,4.75,4.74,4.74,4.74207,23,13
