date,open,high,low,close,average,volume,count
1625751000,2.5528,2.5528,2.29,2.292,2.30632,68,30
1625751300,2.3,2.3001,2.25,2.25,2.28075,45,17
1625751600,2.25,2.25,2.25,2.25,2.25,6,1
1625751900,2.26,2.27,2.26,2.27,2.26321,92,22
1625752200,2.26,2.26,2.25,2.2567,2.2526,14,9
1625752500,2.256,2.256,2.19,2.19,2.21249,55,13
1625752800,2.1801,2.1801,2.17,2.17,2.17551,30,8
1625753100,2.16,2.16,2.13,2.13,2.13368,86,10
1625753400,2.09,2.12,2.09,2.099,2.11101,42,20
1625753700,2.12,2.2,2.12,2.2,2.15169,150,26
1625754000,2.21,2.275,2.2,2.2,2.20332,91,8
1625754300,2.2,2.2,2.2,2.2,2.2,0,0
1625754600,2.2,2.2,2.2,2.2,2.2,0,0
1625754900,2.2,2.2,2.2,2.2,2.2,4,1
1625755200,2.2,2.2,2.2,2.2,2.2,0,0
1625755500,2.2,2.2,2.2,2.2,2.2,0,0
1625755800,2.2,2.2,2.19,2.19,2.19333,3,2
1625756100,2.19,2.19,2.19,2.19,2.19,0,0
1625756400,2.2,2.2,2.2,2.2,2.2,1,1
1625756700,2.22,2.22,2.22,2.22,2.22,2,1
1625757000,2.22,2.22,2.22,2.22,2.22,0,0
1625757300,2.16,2.16,2.16,2.16,2.16,1,1
1625757600,2.19,2.19,2.19,2.19,2.19,9,1
1625757900,2.22,2.32,2.1501,2.22,2.25868,520,64
1625758200,2.31,2.37,2.31,2.37,2.34738,145,26
1625758500,2.3606,2.37,2.3606,2.37,2.36648,8,6
1625758800,2.36,2.36,2.36,2.36,2.36,1,1
1625759100,2.36,2.36,2.36,2.36,2.36,0,0
1625759400,2.37,2.43,2.37,2.43,2.3918,39,15
1625759700,2.45,2.45,2.43,2.43,2.43514,3,3
1625760000,2.43,2.43,2.43,2.43,2.43,0,0
1625760300,2.43,2.43,2.43,2.43,2.43,0,0
1625760600,2.44,3.0,2.44,2.8979,2.67688,1147,233
1625760900,2.9,3.14,2.8,2.93,2.94667,814,257
1625761200,2.93,2.93,2.7501,2.8572,2.84411,245,53
1625761500,2.8572,2.88,2.8,2.8,2.84446,109,28
1625761800,2.85,2.8667,2.82,2.8667,2.83866,55,13
1625762100,2.94,2.94,2.8701,2.8701,2.93345,37,5
1625762400,2.92,2.92,2.76,2.8001,2.84876,41,17
1625762700,2.84,2.89,2.82,2.82,2.86757,21,13
1625763000,2.8011,2.8011,2.8011,2.8011,2.8011,1,1
1625763300,2.8201,2.8236,2.82,2.8206,2.82097,69,10
1625763600,2.82,2.85,2.77,2.85,2.81623,108,24
1625763900,2.89,2.89,2.83,2.83,2.84669,17,7
1625764200,2.84,2.85,2.8301,2.84,2.8359,100,6
1625764500,2.88,2.896,2.84,2.84,2.87031,63,14
1625764800,2.8865,2.89,2.8865,2.89,2.88883,3,3
1625765100,2.84,2.848,2.84,2.84,2.84337,11,6
1625765400,2.8601,2.87,2.8601,2.87,2.86505,2,2
1625765700,2.87,2.87,2.86,2.86,2.86203,4,2
1625766000,2.875,2.875,2.8606,2.8606,2.8658,20,4
1625766300,2.89,2.98,2.89,2.9699,2.94741,104,30
1625766600,2.9699,3.0,2.9507,3.0,2.9764,69,21
1625766900,2.9899,3.07,2.985,3.06,3.019,126,26
1625767200,3.09,3.17,3.0549,3.1662,3.09607,407,94
1625767500,3.1699,3.1699,3.04,3.08,3.12092,50,21
1625767800,3.0301,3.39,3.0301,3.355,3.2142,818,203
1625768100,3.3768,3.8,3.35,3.58,3.63039,3080,726
1625768400,3.5785,4.23,3.5701,4.03,3.99803,7543,1970
1625768700,4.04,4.44,4.01,4.0994,4.25865,7540,1670
1625769000,4.0907,4.33,4.0,4.27,4.14859,4486,1144
1625769300,4.27,4.27,3.86,3.9078,4.04079,4319,1023
1625769600,3.91,3.91,3.3501,3.4607,3.53621,4461,1063
