date,open,high,low,close,average,volume,count
20210201,115.05,122.88,115.05,122.6,119.96521,70274,30581
20210202,124.0,131.99,121.62,131.4,128.21699,47764,25503
20210203,132.0,136.5,129.35,136.0,133.84914,44491,23696
20210204,137.89,154.69,137.89,144.99,144.53179,70143,38774
20210205,144.6,144.6,134.22,138.98,138.7615,51971,29255
20210208,138.98,146.22,138.95,142.95,143.16025,33538,19112
20210209,144.0,150.0,138.38,141.0,141.49893,42600,26551
20210210,140.62,157.6167,133.7038,153.68,148.68582,97251,49622
20210211,155.0,159.2,148.2,150.1,151.2442,35983,21222
20210212,150.5,155.04,144.4,153.94,152.40693,19713,11575
20210216,156.5,157.69,145.37,148.95,150.07573,38435,23342
20210217,150.01,153.57,143.8,147.0,147.72243,32842,18798
20210218,145.5,145.5,139.21,142.4,141.81538,27874,17843
20210219,145.0,151.79,141.97,146.01,146.61087,32030,20141
20210222,140.0,140.0,128.07,128.07,133.56096,57222,30035
20210223,129.09,131.66,114.98,131.66,123.1712,63149,36378
20210224,128.75,135.0,118.83,131.88,124.79547,46225,28080
20210225,135.0,147.71,122.0,123.99,138.96506,145671,72716
20210226,125.24,136.09,121.09,125.6,127.02678,67153,35857
20210301,133.0,145.49,130.0,144.0,139.24956,59916,34420
20210302,137.5,144.45,137.0,138.8,140.13469,34474,19604
20210303,143.0,145.9146,137.0,137.16,141.4039,43595,24134
20210304,136.88,136.99,120.2,120.5,127.77821,86531,50533
20210305,123.25,128.89,110.0,119.3,117.07278,91708,54095
20210308,114.89,116.5,95.0,96.4,104.46649,126581,75275
20210309,100.8,110.79,100.0,109.91,107.83662,90723,50990
20210310,108.5,113.3,101.81,104.2,105.32098,71837,38738
20210311,108.89,114.4718,107.99,113.58,110.44653,67377,36129
20210312,109.44,110.98,104.0,110.48,108.72049,31495,17323
20210315,108.99,112.8,107.01,111.86,110.81763,23901,15384
20210316,112.45,119.83,111.78,113.4899,115.30057,60228,29442
20210317,114.5,115.0,103.73,113.0,107.73422,58641,34400
20210318,109.79,113.68,108.33,108.58,110.54195,25845,14543
20210319,108.5,111.2,107.12,108.96,109.13522,29553,14959
20210322,109.37,110.99,104.31,106.9,107.066,44151,25160
20210323,105.0,107.5,103.45,105.22,106.05259,39327,22029
20210324,103.99,106.0,93.87,94.2,99.53636,112149,59232
20210325,94.1,97.6,90.0,95.65,94.16724,50540,28986
20210326,97.05,101.74,91.26,96.6,96.58602,72481,45814
20210329,97.1,104.05,90.05,101.2,101.21574,119051,49889
20210330,101.54,107.2602,100.04,105.22,104.62226,42756,27834
20210331,105.22,108.65,104.2,108.23,106.96,32373,23300
20210401,110.6,117.88,110.5,112.02,113.7817,38660,22167
20210405,113.0,113.88,107.77,110.52,110.07768,17685,11696
20210406,110.5,115.28,109.05,114.5,113.65317,19646,12558
20210407,112.2,113.0,106.195,107.5,107.45579,52663,17946
20210408,109.0,110.97,108.15,109.49,109.39558,17461,10929
20210409,107.98,109.15,104.19,105.9,105.4787,26824,16160
20210412,104.0,104.5,101.25,102.91,102.45739,19957,12913
20210413,103.06,105.29,101.58,103.6,103.81352,17812,11027
20210414,104.8,106.2,102.51,103.35,103.8153,17638,10431
20210415,103.41,104.15,101.41,103.31,102.71484,18579,12231
20210416,103.55,104.1,102.12,103.45,103.14514,18944,11947
20210419,104.0,107.955,103.51,105.99,105.56027,23151,14059
20210420,105.11,105.72,98.38,99.93,100.39249,35809,19836
20210421,100.44,105.2,98.76,103.9,102.75171,24300,12677
20210422,104.5,111.39,104.5,108.42,109.08932,32824,20679
20210423,111.0,117.85,110.0,116.54,115.30089,47526,29751
20210426,116.07,118.69,114.1,118.0,117.01282,24382,12838
20210427,118.37,122.73,117.84,120.19,120.84014,27811,15843
20210428,121.05,123.0,119.6266,120.8,120.75041,15535,9556
20210429,121.21,121.34,112.79,114.77,114.70562,29206,18648
20210430,113.86,114.59,110.26,111.38,111.61129,25503,15981
20210503,111.38,111.38,105.415,106.7,106.78849,28184,16927
20210504,107.23,108.58,103.77,106.89,105.56319,29175,15742
