date,open,high,low,close,average,volume,count
20211005,111.35,111.75,110.03,110.85,110.961,43502,22758
20211006,109.8,112.7,109.34,112.3,111.017,43636,17779
20211007,112.39,112.98,112.05,112.22,112.412,43589,19572
20211008,112.27,112.79,111.13,111.2,111.696,30063,13069
20211011,111.52,113.56,110.75,110.88,111.971,45106,21704
20211012,111.35,111.88,110.65,110.89,111.292,29586,15442
20211013,111.6,111.6,109.41,110.62,110.409,37922,18276
20211014,111.0,112.61,111.0,111.91,111.98,42193,16568
20211015,112.45,112.92,110.95,111.5,111.68,48584,18737
20211018,111.33,113.57,110.89,113.4,113.017,37763,17667
20211019,113.6,114.54,112.76,113.47,113.487,40338,21532
20211020,113.41,115.12,112.71,113.75,114.187,59370,25672
20211021,113.6,115.28,113.51,114.65,114.29,27968,13606
20211022,114.5,114.98,114.07,114.5,114.568,24564,13034
20211025,114.62,114.9,113.35,114.57,114.441,32597,17323
20211026,114.99,115.45,114.25,115.0,114.783,44918,19095
20211027,114.99,115.9,113.08,113.52,113.946,44293,22174
20211028,113.88,114.6,108.0,108.55,112.774,55040,25785
20211029,108.2,108.3,104.02,106.48,105.289,219996,100723
20211101,106.68,110.15,106.08,109.5,109.273,105887,52807
20211102,109.8,111.82,109.62,111.3,111.154,84298,38051
20211103,111.01,112.92,110.11,112.75,112.031,43982,22817
20211104,112.99,112.99,110.93,112.04,111.945,61968,26551
20211105,111.8,117.33,111.8,117.0,116.031,73379,37907
20211108,116.91,117.47,114.57,114.96,115.415,65824,25830
20211109,114.65,115.57,113.37,113.98,114.221,50253,23750
20211110,113.49,114.46,112.6,113.36,113.666,45522,22654
20211111,113.0,113.49,110.53,111.85,111.492,54258,26865
20211112,112.0,112.24,111.09,111.9,111.596,54120,25967
20211115,112.15,114.0,111.58,111.92,112.388,52844,24523
20211116,112.3,113.11,111.5,112.25,112.326,57921,28189
20211117,112.52,113.11,111.66,112.5,112.55,43363,21362
20211118,112.53,113.23,111.34,112.7,112.385,40626,22150
20211119,113.36,114.48,109.77,110.88,110.771,48488,23982
20211122,111.14,112.59,110.62,111.45,111.758,43361,21591
20211123,111.34,114.12,111.21,113.5,113.28,58804,31367
20211124,113.04,114.26,112.61,113.98,113.95,33296,17703
20211126,111.9,111.9,109.25,110.65,110.194,51286,23463
20211129,111.33,111.86,109.62,110.85,110.823,47966,26322
20211130,109.38,111.09,109.05,110.25,110.022,69734,25141
20211201,110.5,113.35,108.55,109.48,110.848,57113,30978
20211202,109.9,112.08,109.03,111.14,111.219,57925,27311
20211203,111.06,112.85,109.0,111.26,111.269,50984,25956
20211206,111.7,114.17,111.4,113.2,113.431,67003,26830
20211207,114.05,117.19,114.05,116.17,116.332,66244,30016
20211208,116.19,116.9,115.15,116.01,116.144,45030,23135
20211209,115.9,116.41,115.16,115.35,115.75,42478,24034
20211210,115.2,117.09,115.2,116.73,116.629,46458,21318
20211213,116.4,116.83,115.22,115.56,115.828,47581,24098
20211214,115.34,115.34,114.0,114.99,114.711,53335,23857
20211215,114.05,115.2,112.75,114.68,114.124,51432,25292
20211216,115.03,115.48,113.22,113.57,113.926,60045,28391
20211217,112.6,112.6,108.22,109.1,109.186,111110,39860
20211220,107.33,108.25,106.31,108.11,107.538,45778,25645
20211221,108.75,110.9,108.51,110.11,110.239,36280,18777
20211222,110.49,111.95,109.92,111.95,111.469,27441,15131
20211223,111.75,112.91,111.75,112.14,112.496,23993,13226
20211227,112.0,114.37,111.73,114.26,113.926,26983,14950
20211228,114.14,116.29,113.74,115.85,115.584,29879,17237
20211229,115.48,116.96,115.3,116.25,116.357,33875,17754
20211230,116.4,117.34,116.08,116.35,116.484,31957,17435
20211231,117.0,117.48,115.51,116.93,116.99,28410,14111
20220103,117.02,117.8,114.78,116.6,116.29,42818,19534
20220104,116.57,117.05,114.16,114.16,114.951,68437,33911
20220105,114.42,114.96,110.25,110.5,111.779,69851,34686
20220106,110.6,112.0,109.86,112.0,111.151,47419,24513
20220107,109.2,109.71,107.2,107.46,108.208,92892,45972
20220110,107.58,107.58,104.42,106.2,105.558,64412,33805
20220111,106.21,106.86,103.71,104.1,104.519,107692,57970
20220112,104.52,105.32,103.6,103.98,104.131,84529,43443
20220113,103.86,104.67,102.09,102.5,103.338,77869,41876
20220114,102.94,102.94,99.09,100.21,100.08,104415,51874
20220118,99.57,99.57,97.51,97.75,98.12,92946,45413
20220119,97.74,98.39,96.69,97.07,97.516,88303,35221
20220120,97.15,98.94,95.0,95.79,97.607,173298,63337
20220121,95.88,98.41,95.01,96.28,97.018,110310,54628
20220124,96.35,98.4,94.4,97.33,96.622,135932,67389
20220125,97.31,98.09,95.13,96.81,96.896,75955,42435
20220126,98.0,98.64,94.9,96.4,96.721,86593,48270
20220127,95.61,97.18,95.0,95.48,95.934,53139,33198
20220128,95.6,97.7,93.79,97.55,96.023,60883,34150
20220131,97.64,98.4,96.42,98.29,97.815,69135,31196
20220201,98.59,100.22,93.02,97.93,97.675,87098,46664
20220202,97.5,99.15,94.74,96.31,97.43,119017,61858
20220203,96.91,97.47,95.67,96.5,96.129,73096,34155
20220204,95.94,96.02,93.83,94.94,94.917,67558,32012
20220207,95.08,96.11,94.88,95.45,95.54,53392,27771
20220208,95.62,96.03,94.35,94.99,95.113,50607,28257
20220209,95.4,97.98,95.4,97.02,97.309,73807,35423
20220210,96.64,96.92,94.98,95.0,95.717,73753,33664
20220211,95.02,96.49,93.36,93.51,94.646,54755,29064
20220214,93.0,94.49,92.42,93.8,93.554,62896,31251
20220215,93.8,95.46,93.8,94.4,94.742,58657,25580
20220216,94.5,95.55,93.16,95.25,94.639,49931,27477
20220217,94.75,94.84,92.77,93.0,93.486,53405,26400
20220218,93.18,94.05,92.43,93.27,93.252,49254,24616
20220222,92.4,94.2,91.5,93.62,93.221,69451,35343
20220223,93.9,94.19,89.44,89.47,90.556,76799,38714
20220224,88.8,91.2,86.78,91.0,89.652,74154,35794
20220225,90.5,92.79,90.0,92.58,92.015,56178,29277
20220228,91.75,92.31,90.62,91.6,91.514,63160,31364
20220301,91.51,91.72,89.65,90.29,90.361,55320,30229
20220302,89.81,93.28,89.81,92.76,92.618,86280,42121
20220303,93.08,93.87,90.0,90.0,91.863,49478,25888
20220304,90.86,91.49,89.44,90.0,90.037,54002,30116
20220307,89.52,90.2,84.22,84.42,86.028,114040,57307
20220308,85.0,86.92,83.63,84.15,84.84,83711,42901
