date,open,high,low,close,average,volume,count
20210119,519.36,524.57,513.76,522.0,519.209,36168,16686
20210120,524.44,537.22,522.27,535.55,532.522,37089,19492
20210121,538.0,559.98,530.12,550.7,546.858,57695,29975
20210122,549.3,553.67,545.09,548.87,549.383,42434,21620
20210125,549.47,554.99,529.45,543.4,543.497,39592,21874
20210126,544.9,547.49,535.5,539.5,539.902,25695,13986
20210127,542.0,544.55,511.25,515.82,519.447,58055,31883
20210128,515.0,533.59,509.0,521.8,525.318,36306,18787
20210129,518.8,533.39,515.98,517.75,522.426,43388,22879
20210201,525.0,531.0,516.11,531.0,526.175,34177,17653
20210202,533.05,543.48,531.41,543.48,538.29,34957,19132
20210203,543.2,557.27,540.0,541.3,547.209,39196,20809
20210204,539.4,546.99,533.51,546.0,541.676,29726,15806
20210205,545.31,549.49,541.83,544.2,544.096,28028,14493
20210208,546.5,578.95,545.3,576.4,569.564,68963,38056
20210209,578.0,583.33,568.9,573.0,575.123,45291,24285
20210210,573.74,596.2,573.65,590.27,587.37,81061,42111
20210211,595.5,613.0,593.6,612.7,605.862,73343,41407
20210212,609.0,614.0,591.0,598.2,601.44,63225,33213
20210216,601.44,614.9,598.0,611.5,608.584,49238,25893
20210217,611.25,612.5,591.2,598.0,598.04,43307,23776
20210218,592.55,594.93,583.0,592.21,589.76,37922,18658
20210219,596.55,607.08,593.86,597.0,599.503,41905,20972
20210222,590.49,605.33,573.0,574.8,587.151,48528,23814
20210223,572.5,572.54,535.58,567.2,555.665,56855,33220
20210224,571.3,599.65,550.24,567.0,571.594,72271,36599
20210225,568.0,574.99,528.65,536.8,546.878,126331,71635
20210226,541.6,554.18,533.63,546.5,547.565,80808,40516
20210301,557.08,559.0,542.12,555.99,548.965,56804,26816
20210302,550.0,557.5,535.75,539.2,544.474,40120,19940
20210303,542.16,542.2,510.3,511.9,519.716,53445,28120
20210304,511.55,519.0,483.35,486.0,498.307,81012,42626
20210305,486.78,504.0,467.17,502.5,488.358,79520,41328
20210308,494.86,501.98,462.64,465.75,476.262,82770,45906
20210309,476.0,504.67,473.98,501.25,496.048,79037,39654
20210310,500.52,519.2,497.54,499.0,507.094,58254,31415
20210311,509.0,522.17,499.35,522.17,517.798,44285,23485
20210312,509.14,520.39,502.0,514.3,511.599,38569,19206
20210315,515.0,529.05,510.05,527.65,522.526,35185,17200
20210316,529.9,540.5,524.67,531.33,534.02,40786,20666
20210317,532.0,538.13,519.58,535.35,529.027,36793,18654
20210318,528.0,534.99,508.68,509.5,516.514,44596,22816
20210319,513.9,517.0,504.5,513.18,512.537,47595,17885
20210322,517.43,535.78,512.0,528.38,528.356,45612,20442
20210323,525.0,533.78,520.85,522.2,527.448,32068,16879
20210324,526.7,530.0,505.0,506.25,514.317,36363,18415
20210325,508.0,509.0,490.88,502.88,499.53,41248,24252
20210326,505.0,515.0,494.94,513.35,505.051,59929,30229
20210329,510.0,522.5,508.0,518.2,515.961,38812,20501
20210330,516.0,519.01,508.2,515.25,514.163,29808,15734
20210331,514.5,538.82,514.5,534.9,532.997,49490,25683
20210401,541.05,554.8,533.93,552.27,549.315,45077,25140
20210405,553.0,561.0,549.32,561.0,556.577,41658,20143
20210406,559.0,562.17,550.94,554.9,556.617,30975,15251
20210407,554.75,569.74,548.46,567.5,562.716,38313,20704
20210408,570.0,578.86,564.32,574.7,573.747,38325,19635
20210409,570.6,576.32,566.27,575.5,573.28,30966,15221
20210412,573.7,614.1,565.57,606.05,597.863,149734,78063
20210413,606.0,628.0,604.75,625.5,620.288,114582,56862
20210414,626.45,628.82,609.1,612.0,618.274,61774,30494
20210415,618.95,648.57,609.55,644.0,641.05,98504,50951
20210416,644.12,648.79,634.61,636.5,638.692,51686,24639
20210419,639.0,639.0,609.32,614.62,618.891,65959,32583
20210420,613.65,619.88,598.52,603.98,606.953,52455,27751
20210421,606.0,614.5,604.09,613.36,610.772,32562,16894
20210422,615.92,618.0,591.34,594.25,601.229,42413,24655
20210423,594.84,613.4,594.8,610.0,607.34,35074,18654
20210426,608.25,619.47,605.0,619.39,613.8,31098,15245
20210427,620.1,626.82,614.18,615.83,617.726,24731,13589
20210428,611.55,621.29,608.62,612.98,613.494,31260,15695
20210429,616.0,619.5,602.86,610.25,610.373,25022,13698
20210430,606.5,614.6,599.88,600.22,604.094,31845,14942
20210503,603.78,609.87,591.5,592.69,597.228,30985,15508
20210504,592.0,592.0,560.41,579.0,570.196,64552,29677
20210505,584.78,592.54,575.5,577.0,584.298,47404,22389
20210506,581.22,582.85,568.72,581.9,576.722,29887,14719
