date,open,high,low,close,average,volume,count
1630503000,3.86,3.86,3.86,3.86,3.86,3,1
1630503900,3.9,3.94,3.895,3.94,3.92602,119,49
1630504800,3.88,4.1,3.88,4.07,4.01128,848,121
1630505700,3.9701,3.9746,3.9701,3.9746,3.97396,7,2
1630506600,4.03,4.1,4.03,4.07,4.08621,150,20
1630507500,4.0367,4.05,4.03,4.05,4.03529,43,16
1630508400,4.05,4.05,4.0086,4.0086,4.01744,15,7
1630509300,4.0263,4.07,4.015,4.035,4.0498,162,10
1630510200,4.02,4.0465,4.02,4.04,4.03696,11,7
1630511100,4.04,4.04,4.04,4.04,4.04,0,0
1630512000,4.03,4.03,4.0,4.0247,4.01342,39,8
1630512900,3.97,4.0026,3.95,4.0026,3.96684,9,7
1630513800,3.99,4.04,3.99,4.03,4.00898,43,16
1630514700,4.0299,4.03,4.0001,4.0001,4.02247,108,10
1630515600,4.0035,4.04,4.0035,4.04,4.02673,2,2
1630516500,4.04,4.04,4.04,4.04,4.04,0,0
1630517400,4.02,4.02,4.0,4.0,4.005,4,4
1630518300,4.015,4.015,3.99,3.99,4.00091,26,14
1630519200,4.0,4.02,3.985,3.985,4.00374,28,10
1630520100,3.985,4.0,3.97,3.97,3.98407,21,11
1630521000,3.9201,4.02,3.9201,3.98,3.989,145,36
1630521900,3.9684,3.9684,3.9684,3.9684,3.9684,5,1
1630522800,3.98,3.98,3.94,3.94,3.95655,220,40
1630523700,3.94,3.94,3.94,3.94,3.94,4,2
1630524600,3.93,3.94,3.93,3.94,3.93334,5,3
1630525500,3.93,3.94,3.93,3.93,3.93742,9,9
1630526400,3.92,3.92,3.92,3.92,3.92,1,1
1630527300,3.92,3.92,3.92,3.92,3.92,0,0
1630528200,3.92,3.92,3.92,3.92,3.92,0,0
1630529100,4.09,4.09,4.09,4.09,4.09,4,2
1630530000,4.09,4.09,4.09,4.09,4.09,0,0
1630530900,4.09,4.09,4.09,4.09,4.09,0,0
1630531800,4.09,4.09,4.09,4.09,4.09,0,0
1630532700,4.09,4.09,4.09,4.09,4.09,0,0
1630533600,4.09,4.09,4.09,4.09,4.09,0,0
1630534500,4.09,4.09,4.09,4.09,4.09,0,0
1630535400,4.09,4.09,4.09,4.09,4.09,0,0
1630536300,4.09,4.09,4.09,4.09,4.09,0,0
1630537200,4.09,4.09,4.09,4.09,4.09,0,0
1630538100,4.09,4.09,4.09,4.09,4.09,0,0
1630539000,4.09,4.09,4.09,4.09,4.09,0,0
1630539900,4.09,4.09,4.09,4.09,4.09,0,0
1630589400,3.9,3.98,3.9,3.98,3.95529,60,17
1630590300,4.0,4.0,4.0,4.0,4.0,14,2
1630591200,4.0,4.0999,3.9614,4.0119,4.05987,146,24
1630592100,4.0101,4.05,4.0,4.0,4.01131,155,33
1630593000,4.0,4.0,4.0,4.0,4.0,0,0
1630593900,4.0,4.01,3.96,4.0099,4.0082,35,5
1630594800,4.01,4.03,3.9701,4.03,4.01313,40,9
1630595700,4.03,4.06,4.03,4.06,4.05679,18,13
1630596600,4.045,4.0551,4.02,4.045,4.04503,18,5
1630597500,4.0556,4.06,4.04,4.05,4.05792,20,9
1630598400,4.06,4.06,4.05,4.05,4.058,15,3
1630599300,4.05,4.05,4.03,4.03,4.04893,18,5
1630600200,4.0234,4.05,4.0234,4.05,4.04038,4,2
1630601100,4.05,4.05,4.015,4.015,4.03432,37,16
1630602000,4.015,4.03,4.01,4.03,4.02811,18,8
1630602900,4.05,4.05,4.05,4.05,4.05,1,1
1630603800,4.022,4.0599,4.0201,4.0599,4.03939,69,11
1630604700,4.045,4.05,4.045,4.05,4.0475,2,2
1630605600,4.03,4.0399,4.0,4.0,4.017,19,14
1630606500,4.0,4.0,4.0,4.0,4.0,6,2
1630607400,3.9951,4.04,3.9951,4.002,4.00802,9,7
1630608300,4.0,4.02,4.0,4.0001,4.00113,20,14
1630609200,4.0,4.001,3.9704,4.0,3.98861,23,9
1630610100,4.03,4.05,4.0136,4.02,4.02735,38,25
1630611000,4.0,4.04,4.0,4.0314,4.02201,30,20
1630611900,4.016,4.04,4.01,4.02,4.01807,76,32
1630612800,4.02,4.02,4.02,4.02,4.02,1,1
1630613700,4.02,4.02,4.02,4.02,4.02,0,0
1630614600,4.06,4.06,4.06,4.06,4.06,1,1
1630615500,4.06,4.06,4.06,4.06,4.06,0,0
1630616400,4.06,4.06,4.06,4.06,4.06,0,0
1630617300,4.06,4.06,4.06,4.06,4.06,0,0
1630618200,4.06,4.06,4.06,4.06,4.06,0,0
1630619100,4.06,4.06,4.06,4.06,4.06,0,0
1630620000,4.06,4.06,4.06,4.06,4.06,0,0
1630620900,4.06,4.06,4.06,4.06,4.06,0,0
1630621800,4.06,4.06,4.06,4.06,4.06,0,0
1630622700,4.06,4.06,4.06,4.06,4.06,0,0
1630623600,4.06,4.06,4.06,4.06,4.06,0,0
1630624500,4.06,4.06,4.06,4.06,4.06,0,0
1630625400,4.06,4.06,4.06,4.06,4.06,0,0
1630626300,4.06,4.06,4.06,4.06,4.06,0,0
1630670400,4.06,4.06,4.06,4.06,4.06,1,1
1630671300,4.06,4.06,4.06,4.06,4.06,0,0
1630672200,4.06,4.06,4.06,4.06,4.06,0,0
1630673100,4.06,4.06,4.06,4.06,4.06,0,0
1630674000,4.06,4.06,4.06,4.06,4.06,0,0
1630674900,4.06,4.06,4.06,4.06,4.06,0,0
1630675800,4.05,4.05,3.99,3.995,4.01511,23,8
1630676700,3.9767,3.995,3.9767,3.9837,3.98716,9,3
1630677600,3.98,3.98,3.98,3.98,3.98,1,1
1630678500,4.0067,4.09,4.0047,4.09,4.03778,141,51
1630679400,4.0056,4.07,4.0056,4.07,4.05786,29,12
1630680300,4.07,4.07,4.07,4.07,4.07,0,0
1630681200,3.99,4.06,3.99,4.06,4.04177,10,5
1630682100,3.99,4.02,3.99,4.015,4.01158,38,16
1630683000,3.9901,4.02,3.9901,4.02,4.00971,34,9
1630683900,4.03,4.05,4.0001,4.0205,4.03119,157,56
1630684800,4.02,4.06,4.0001,4.0001,4.01874,19,10
1630685700,4.01,4.01,4.001,4.001,4.0058,5,5
1630686600,4.001,4.001,4.001,4.001,4.001,0,0
1630687500,4.01,4.02,4.01,4.01,4.0125,4,4
1630688400,4.0,4.0,4.0,4.0,4.0,4,4
1630689300,3.99,3.99,3.97,3.97,3.97331,65,18
1630690200,3.97,3.97,3.97,3.97,3.97,0,0
1630691100,3.95,3.96,3.935,3.935,3.94857,5,5
1630692000,3.9217,3.97,3.91,3.97,3.9469,22,4
1630692900,3.9814,3.99,3.975,3.99,3.9833,8,3
1630693800,3.96,3.96,3.96,3.96,3.96,4,4
1630694700,3.96,3.96,3.96,3.96,3.96,0,0
1630695600,3.9501,4.0324,3.9501,4.0324,4.00073,22,9
1630696500,4.0324,4.0324,4.0324,4.0324,4.0324,0,0
1630697400,4.03,4.03,4.03,4.03,4.03,50,1
1630698300,3.9781,4.0299,3.9669,3.99,3.99643,19,8
1630699200,4.02,4.02,4.02,4.02,4.02,1,1
1630700100,4.02,4.02,4.02,4.02,4.02,0,0
1630701000,4.02,4.02,4.02,4.02,4.02,0,0
1630701900,4.02,4.02,4.02,4.02,4.02,1,1
1630702800,4.02,4.02,4.02,4.02,4.02,0,0
1630703700,4.02,4.02,4.02,4.02,4.02,0,0
1630704600,4.02,4.02,4.02,4.02,4.02,0,0
1630705500,4.02,4.02,4.02,4.02,4.02,0,0
1630706400,4.02,4.02,4.02,4.02,4.02,0,0
1630707300,4.02,4.02,4.02,4.02,4.02,0,0
1630708200,4.02,4.02,4.02,4.02,4.02,0,0
1630709100,4.02,4.02,4.02,4.02,4.02,0,0
1630710000,4.02,4.02,4.02,4.02,4.02,0,0
1630710900,4.02,4.02,4.02,4.02,4.02,0,0
1630711800,4.02,4.02,4.02,4.02,4.02,0,0
1630712700,4.02,4.02,4.02,4.02,4.02,0,0
1631021400,3.98,4.02,3.963,4.02,3.99987,26,13
1631022300,3.982,4.0,3.93,3.93,3.96151,55,21
1631023200,3.95,3.98,3.93,3.98,3.95538,16,13
1631024100,3.975,3.975,3.9,3.9368,3.93564,17,14
1631025000,3.91,3.93,3.91,3.93,3.922,10,6
1631025900,3.925,3.925,3.925,3.925,3.925,2,1
1631026800,3.9499,3.9499,3.9201,3.9201,3.93944,15,3
1631027700,3.9499,3.95,3.89,3.89,3.9205,98,27
1631028600,3.91,3.91,3.89,3.8901,3.89115,36,13
1631029500,3.8901,3.8901,3.8901,3.8901,3.8901,0,0
1631030400,3.94,3.94,3.93,3.93,3.9375,4,2
1631031300,3.9215,3.9215,3.9215,3.9215,3.9215,2,1
1631032200,3.93,3.93,3.88,3.91,3.89158,198,22
1631033100,3.9,3.9,3.9,3.9,3.9,4,4
1631034000,3.8939,3.8939,3.86,3.86,3.87139,27,14
1631034900,3.88,3.94,3.88,3.937,3.90959,128,24
1631035800,3.937,3.937,3.937,3.937,3.937,0,0
1631036700,3.96,3.96,3.96,3.96,3.96,1,1
1631037600,3.96,3.965,3.95,3.95,3.95811,8,8
1631038500,3.95,3.98,3.95,3.98,3.95833,6,6
1631039400,3.94,3.94,3.94,3.94,3.94,3,3
1631040300,3.95,3.95,3.95,3.95,3.95,2,1
1631041200,3.97,3.97,3.96,3.96,3.96833,12,6
1631042100,3.94,3.95,3.94,3.94,3.94091,11,11
1631043000,3.93,3.93,3.93,3.93,3.93,1,1
1631043900,3.91,3.94,3.91,3.94,3.93111,9,8
1631044800,3.94,3.94,3.94,3.94,3.94,0,0
1631045700,3.94,3.94,3.94,3.94,3.94,0,0
1631046600,3.94,3.94,3.94,3.94,3.94,0,0
1631047500,3.94,3.94,3.94,3.94,3.94,0,0
