date,open,high,low,close,average,volume,count
20210517,35.4,35.95,32.81,35.2,34.332,93747,34950
20210518,35.47,37.38,35.01,36.9,36.5,53013,22757
20210519,36.38,37.32,35.18,37.0,36.718,60654,22852
20210520,37.07,38.97,36.68,38.87,38.238,52197,20654
20210521,38.9,39.36,37.81,37.9,38.266,22315,9902
20210524,38.45,40.9,38.12,40.75,39.986,56534,20733
20210525,40.56,41.47,38.29,40.11,39.483,40945,15319
20210526,40.14,41.9,38.89,41.7,41.164,43044,16574
20210527,41.85,41.9,40.62,41.0,41.032,35113,12563
20210528,41.07,41.5,40.75,40.8,41.056,20056,6924
20210601,41.18,42.12,41.0,41.32,41.768,19972,9263
20210602,41.46,41.97,40.56,40.75,40.993,25660,8213
20210603,40.77,40.8,39.27,39.5,39.736,18907,6399
20210604,40.5,40.5,38.83,38.96,39.232,23698,9552
20210607,39.08,39.75,38.18,38.59,38.59,21744,7622
20210608,38.89,39.42,37.94,38.18,38.362,26320,11141
20210609,38.49,38.56,37.74,37.75,38.022,17060,7149
20210610,39.0,39.0,37.6,38.32,38.002,23495,9547
20210611,38.47,39.31,38.06,38.75,38.777,30447,8616
20210614,39.06,39.44,38.25,38.4,38.86,18823,6577
20210615,38.5,38.89,37.95,38.62,38.375,27482,9274
20210616,38.82,39.09,38.29,38.54,38.819,22963,10056
20210617,39.0,40.15,38.02,39.75,39.196,34568,9084
20210618,40.3,40.31,38.88,39.19,39.426,30650,11635
20210621,39.0,39.55,37.88,39.38,38.777,23852,9753
20210622,38.71,40.6,38.71,40.21,40.229,46354,20917
20210623,40.05,40.3,39.15,40.0,39.603,38487,20316
20210624,39.4,40.5,38.04,38.35,38.831,33565,14627
20210625,38.46,39.01,37.33,37.55,37.677,37528,12665
20210628,37.55,38.29,37.25,38.22,37.853,44350,11895
20210629,38.1,44.19,37.86,42.16,42.191,90696,37955
20210630,42.49,44.48,41.23,41.92,42.553,49884,19504
20210701,41.99,42.32,40.74,41.43,41.287,23605,8769
20210702,40.91,41.86,40.1,40.55,40.652,15880,6670
20210706,40.05,41.33,39.85,39.85,40.294,27616,9984
20210707,40.02,40.6,39.1,39.6,39.716,27329,14482
20210708,39.18,40.47,38.91,40.1,39.804,22153,7069
20210709,40.46,42.88,40.02,42.09,41.726,31696,12951
20210712,42.13,43.63,41.65,43.33,42.926,26982,11959
20210713,42.59,46.0,42.44,44.4,44.67,58733,24206
20210714,44.54,45.53,43.84,43.86,44.534,34201,15790
20210715,44.44,44.47,41.82,42.11,42.726,46634,15702
20210716,42.7,42.75,39.95,40.32,40.536,65158,15046
20210719,40.19,40.4,38.75,39.9,39.513,28020,13129
20210720,40.2,40.46,38.55,39.0,39.039,32947,12592
20210721,39.3,40.18,39.11,39.67,39.712,26408,12488
20210722,40.49,40.49,38.43,38.93,38.888,27606,11001
20210723,39.72,39.72,37.65,38.6,38.326,32469,11841
20210726,38.22,38.48,36.76,37.21,37.318,52594,24621
20210727,37.08,38.06,36.55,37.39,37.234,34004,16385
20210728,37.48,38.95,37.38,38.27,38.174,27951,10462
