date,open,high,low,close,average,volume,count
1636448400,78.9,81.19,78.8,81.1,80.381,301,172
1636449300,81.19,81.55,80.74,81.0,81.081,59,42
1636450200,80.85,83.0,80.85,82.8,82.083,144,79
1636451100,82.85,83.19,82.0,82.55,82.683,92,44
1636452000,82.75,83.0,82.43,82.43,82.844,46,25
1636452900,82.4,82.8,82.4,82.51,82.566,12,8
1636453800,82.51,82.51,82.34,82.5,82.442,10,8
1636454700,82.3,82.58,82.3,82.5,82.389,17,9
1636455600,82.35,82.39,81.16,81.32,81.737,71,32
1636456500,81.23,81.39,81.2,81.39,81.267,23,11
1636457400,81.17,81.46,80.34,80.74,80.626,125,64
1636458300,80.7,80.9,80.33,80.8,80.629,54,25
1636459200,80.8,80.99,80.09,80.2,80.65,409,143
1636460100,80.11,80.24,79.6,79.9,79.885,224,89
1636461000,79.95,80.6,79.95,80.6,80.174,117,43
1636461900,80.66,80.66,80.3,80.65,80.515,55,31
1636462800,80.7,82.27,79.6,82.27,80.987,834,281
1636463700,82.19,82.75,81.11,81.75,81.921,453,176
1636464600,81.5,81.8,81.4,81.8,81.584,219,65
1636465500,81.9,82.15,81.66,82.05,81.961,319,144
1636466400,82.0,82.12,81.7,81.81,81.893,214,107
1636467300,81.81,81.86,81.28,81.51,81.536,280,122
1636468200,81.51,83.45,78.2,80.53,80.981,22231,9815
1636469100,80.45,80.87,72.38,72.75,76.635,16008,6638
1636470000,72.78,74.72,72.01,74.45,73.337,16314,5349
1636470900,74.39,75.3,73.87,74.31,74.703,8063,3705
1636471800,74.41,75.44,73.8,74.82,74.798,4944,2278
1636472700,74.89,75.23,73.99,74.45,74.514,2852,1485
1636473600,74.48,74.59,72.67,73.22,73.594,4014,1702
1636474500,73.21,74.29,72.75,73.29,73.617,3504,1391
1636475400,73.38,74.2,72.9,74.19,73.517,2835,1224
1636476300,74.13,74.19,72.92,73.03,73.47,2026,1032
1636477200,73.05,73.34,72.35,73.13,72.843,2466,1193
1636478100,73.2,73.6,72.85,73.03,73.226,1788,632
1636479000,72.96,73.9,72.74,73.85,73.348,2411,934
1636479900,73.85,73.85,72.66,72.7,73.156,1704,789
1636480800,72.7,73.85,72.57,73.3,73.296,2372,908
1636481700,73.3,73.78,73.11,73.4,73.489,1773,638
1636482600,73.47,73.78,72.85,73.02,73.368,1305,479
