date,open,high,low,close,average,volume,count
20201231,24.17,24.17,23.25,23.89,23.796,51011,17425
20210104,23.76,24.3,22.88,23.3,23.328,66416,24032
20210105,23.2,24.48,22.8,24.32,23.989,67333,23778
20210106,24.05,24.93,23.22,24.35,24.344,69584,24105
20210107,24.0,25.96,24.0,25.3,25.2,118517,39604
20210108,25.33,25.87,24.8,25.57,25.368,74186,24107
20210111,25.61,25.79,24.43,25.0,25.133,55377,18221
20210112,25.29,26.92,24.99,26.88,26.183,109009,38712
20210113,26.79,32.4,26.25,31.4,28.064,132998,45612
20210114,30.2,33.85,30.19,33.0,32.238,528924,178277
20210115,33.2,33.2,29.92,30.85,31.185,166636,57956
20210119,31.63,33.57,30.5,31.63,31.331,179544,57208
20210120,31.63,32.98,30.76,31.98,31.776,110948,41211
20210121,31.88,33.9,31.62,33.08,32.893,123329,44785
20210122,33.08,34.75,32.3,34.49,33.599,113199,39452
20210125,35.0,38.87,32.15,36.3,35.842,277381,99512
20210126,36.8,44.03,35.58,43.39,41.39,482549,169076
20210127,44.31,59.43,40.0,43.0,50.002,663590,237382
20210128,44.25,52.0,39.47,43.99,45.18,345813,130197
20210129,44.9,49.9,43.0,44.1,46.38,242758,88482
20210201,43.8,59.8,43.72,58.77,52.417,501571,180236
20210202,59.14,62.9,47.3,48.85,51.555,331830,119835
20210203,49.62,58.35,49.0,55.95,55.716,348017,125638
20210204,56.05,62.8,53.17,55.1,56.489,278567,102641
20210205,55.5,56.7,52.0,54.4,53.827,114462,47584
20210208,55.55,57.85,54.05,56.18,55.905,109589,41889
20210209,55.68,57.25,54.32,56.6,55.628,73943,27896
20210210,56.38,56.39,51.15,52.91,53.352,119597,47438
20210211,52.91,60.67,51.57,59.58,57.311,257901,94247
20210212,59.4,59.4,51.99,54.8,54.585,185776,73093
20210216,54.0,54.58,50.0,50.7,51.135,123754,46900
20210217,50.7,51.5,46.64,49.36,48.439,109012,38815
20210218,49.5,53.25,47.0,48.9,50.152,188213,68910
20210219,48.94,52.25,48.52,51.48,51.045,68214,28457
20210222,50.5,50.8,46.9,47.25,48.817,62595,24659
20210223,47.19,47.25,38.26,44.2,42.806,110601,52392
20210224,44.3,46.94,42.9,46.7,44.947,52796,24457
