date,open,high,low,close,average,volume,count
20220202,30.75,31.0,24.21,24.75,27.51,171042,67568
20220203,24.75,32.35,23.52,29.65,25.756,285398,116841
20220204,29.65,29.74,24.27,27.25,26.25,409683,149286
20220207,27.01,28.07,26.22,26.5,27.024,202898,80831
20220208,26.46,26.93,25.7,26.85,26.534,120682,44568
20220209,26.33,27.5,25.86,26.8,26.424,209991,88785
20220210,26.85,27.37,25.36,25.48,26.081,240077,72077
20220211,25.55,27.76,25.0,25.49,26.317,270586,104948
20220214,25.1,25.79,24.54,24.79,25.062,120536,47342
20220215,25.26,25.96,24.73,25.77,25.447,92545,38430
20220216,26.0,26.0,24.7,25.58,25.514,100927,45405
20220217,25.65,25.83,24.6,24.71,25.028,100422,40454
20220218,25.14,25.14,23.44,23.5,24.042,93183,44762
20220222,23.0,24.54,23.0,24.19,23.989,112396,48536
20220223,24.19,24.4,23.12,23.12,23.687,98409,35231
20220224,22.86,25.41,22.01,25.22,24.212,140470,54461
20220225,25.26,26.47,24.96,26.47,25.836,103080,51817
20220228,25.88,27.11,25.66,26.6,26.65,87389,34978
20220301,26.5,26.94,25.86,26.41,26.317,104912,40433
20220302,26.43,26.83,25.42,25.8,25.915,68464,29597
20220303,26.04,26.34,24.21,24.25,25.1,108475,40217
20220304,24.33,25.39,23.76,24.08,24.253,87087,36777
20220307,23.75,24.49,23.0,23.0,23.437,83821,36285
20220308,23.07,23.94,22.34,22.95,23.09,113772,46212
20220309,23.6,25.47,23.49,25.15,24.941,101895,44476
20220310,25.0,25.15,23.46,24.0,23.904,91361,36910
20220311,24.25,24.47,23.04,23.08,23.421,87037,33882
20220314,23.01,23.5,22.14,22.49,22.625,105045,41700
20220315,22.05,22.99,21.92,22.6,22.538,79989,36806
20220316,23.24,24.46,23.1,24.37,23.898,91295,40861
20220317,24.31,24.98,23.6,24.52,24.547,79481,36762
20220318,24.81,26.45,24.5,26.38,25.976,96358,37194
20220321,26.4,27.0,24.96,25.55,25.504,86485,38720
20220322,25.65,26.88,25.55,26.4,26.416,72905,30773
20220323,26.4,26.64,25.58,25.75,25.942,56779,26834
20220324,26.1,26.4,25.5,26.39,26.06,48394,23528
20220325,26.5,26.55,25.11,25.6,25.526,51214,23517
20220328,25.55,26.5,25.49,25.9,26.047,74370,36071
20220329,25.9,26.81,25.46,26.53,26.335,117293,52570
20220330,26.55,26.75,25.31,25.66,25.861,82057,35619
20220331,26.05,26.05,24.58,24.67,25.036,70173,29544
20220401,25.34,25.46,24.51,24.72,24.906,62374,27723
20220404,25.32,27.95,24.9,27.35,27.138,150325,59627
20220405,27.68,27.72,26.01,26.01,26.567,69561,33669
20220406,25.74,26.0,23.87,24.39,24.446,108279,48557
20220407,24.74,25.03,22.79,23.58,23.588,116524,47513
20220408,23.85,24.22,23.1,23.58,23.621,68233,34853
20220411,23.09,23.82,22.45,23.22,23.267,66274,30075
20220412,23.27,24.0,22.65,22.79,23.074,81405,36602
20220413,22.91,23.22,22.53,23.01,22.975,63669,29033
20220414,23.4,23.6,22.09,22.14,22.477,96883,41569
20220418,22.06,22.29,21.24,21.95,21.68,114914,35937
20220419,21.8,22.97,21.34,22.41,22.563,78365,33692
20220420,22.4,22.71,21.03,21.24,21.39,130839,61859
20220421,21.39,21.39,19.0,19.72,20.34,148349,69539
20220422,20.01,20.47,19.39,19.5,19.823,127717,63517
20220425,19.4,20.12,19.05,19.96,19.823,113093,48490
20220426,19.94,19.95,18.52,18.99,19.234,116370,46956
20220427,19.27,22.1,18.0,20.18,18.938,240749,105310
20220428,20.5,21.27,19.05,20.73,20.352,277805,112874
20220429,20.7,21.72,20.49,20.5,20.912,133008,61625
20220502,20.67,22.28,20.33,22.15,21.497,164733,73647
20220503,22.24,22.82,21.71,22.41,22.43,112694,57252
20220504,22.47,24.31,21.94,24.05,23.267,161782,70737
20220505,23.89,23.92,22.13,22.5,22.694,130406,57781
20220506,22.03,23.33,21.68,22.6,22.671,142293,64155
20220509,22.53,22.62,20.51,20.9,21.433,145840,47447
20220510,21.1,21.74,19.77,20.11,20.44,121530,53004
20220511,20.32,20.73,18.8,19.0,19.614,120952,54755
20220512,18.58,20.41,18.32,20.41,19.575,151528,69320
20220513,20.5,21.49,20.22,21.47,21.166,117675,50557
20220516,21.19,22.12,20.75,21.25,21.635,129834,51749
20220517,22.0,22.73,21.64,22.5,22.232,90976,39601
20220518,22.02,22.68,21.78,22.0,22.136,107092,49869
20220519,21.71,23.53,21.42,23.2,23.051,162259,51106
20220520,23.49,23.74,22.05,22.91,22.773,92861,48722
20220523,22.99,23.35,18.81,19.88,22.214,99902,39306
20220524,19.9,20.12,16.14,17.6,17.275,596652,209200
20220525,17.8,19.16,17.05,18.9,18.585,203305,76290
20220526,18.89,19.9,18.47,19.54,19.492,147096,62317
20220527,19.48,20.62,19.29,20.41,20.154,103284,46318
20220531,20.45,20.62,19.39,19.69,19.768,235499,74154
20220601,19.69,20.2,18.6,19.02,19.19,134327,58897
20220602,18.69,20.29,18.33,20.1,19.667,133055,56006
20220603,19.9,20.31,19.26,19.48,19.554,94388,44059
20220606,19.8,20.09,19.15,19.84,19.752,94554,44168
20220607,19.82,20.02,19.32,19.95,19.745,88268,43204
20220608,19.96,21.12,19.79,20.86,20.773,75215,34674
20220609,20.85,21.0,20.1,20.27,20.437,96109,35915
20220610,20.25,20.27,19.11,19.24,19.406,83978,42019
20220613,19.0,19.0,17.02,17.22,17.408,192609,63152
20220614,18.39,18.48,16.92,17.31,17.221,94115,34293
20220615,17.3,19.44,17.1,19.18,18.699,142898,56890
20220616,18.25,18.44,17.3,17.58,17.613,116740,51390
20220617,17.59,18.3,17.1,18.15,17.89,183517,71979
20220621,18.15,19.35,18.15,18.42,18.717,134432,50996
20220622,17.56,19.26,17.56,18.34,18.921,139916,61413
20220623,18.95,20.08,18.92,19.82,19.695,146949,50824
20220624,20.01,21.5,20.0,21.45,21.068,137208,46018
20220627,21.77,21.99,20.46,20.85,20.831,165536,38542
20220628,20.92,21.86,19.63,20.56,20.223,100839,49767
20220629,21.0,21.0,19.12,20.16,19.683,230938,109887
20220630,19.66,19.75,18.01,18.15,18.382,226567,89595
20220701,18.02,18.8,17.81,18.64,18.46,75704,36465
20220705,18.51,20.55,17.79,20.1,19.524,123704,54080
20220706,20.22,20.69,19.43,19.84,19.792,89678,42557
20220707,19.85,20.58,19.48,20.1,20.231,134127,44409
20220708,20.0,20.67,19.62,20.07,20.242,82345,30783
20220711,19.97,20.0,18.42,18.58,18.693,116917,37819
20220712,18.63,19.18,18.25,18.54,18.669,105545,44561
20220713,18.69,18.84,17.71,18.4,18.412,82380,37387
20220714,18.46,24.05,17.32,20.25,19.038,145154,51581
20220715,20.29,20.78,19.6,20.49,20.21,395927,119729
20220718,20.5,21.02,20.23,20.35,20.561,183055,63587
20220719,20.46,20.87,19.64,20.82,20.464,119277,48984
20220720,20.66,21.68,20.54,21.22,21.303,143331,58132
20220721,21.2,21.56,19.36,19.6,20.835,97906,41478
20220722,19.55,19.7,17.92,18.18,18.394,250189,87683
20220725,18.38,18.43,17.75,17.95,18.041,128402,40404
20220726,17.85,17.95,16.77,17.85,17.197,191033,72904
20220727,17.72,19.26,17.51,18.73,18.788,183032,77974
20220728,18.9,19.44,18.35,19.15,18.993,104161,42928
20220729,19.1,19.48,18.71,19.39,19.224,116523,45007
20220801,19.43,24.68,17.9,24.29,21.25,258161,97568
20220802,23.92,24.3,21.9,22.21,22.641,462366,140177
