date,open,high,low,close,average,volume,count
1632754800,4.05,4.05,4.03,4.04,4.043,143,24
1632754801,4.05,4.05,4.04,4.04,4.048,48,15
1632754802,4.05,4.05,4.04,4.04,4.045,33,4
1632754803,4.05,4.05,4.04,4.05,4.047,19,6
1632754804,4.04,4.05,4.04,4.05,4.043,4,3
1632754805,4.04,4.05,4.04,4.05,4.044,39,4
1632754806,4.04,4.05,4.04,4.04,4.046,204,21
1632754807,4.04,4.05,4.04,4.05,4.045,3,2
1632754808,4.04,4.05,4.04,4.04,4.045,29,6
1632754809,4.05,4.05,4.04,4.05,4.045,27,7
1632754810,4.05,4.05,4.04,4.04,4.049,136,38
1632754811,4.04,4.06,4.04,4.04,4.05,151,42
1632754812,4.06,4.07,4.05,4.06,4.059,137,60
1632754813,4.07,4.07,4.06,4.07,4.068,414,70
1632754814,4.06,4.07,4.06,4.07,4.068,234,39
1632754815,4.07,4.07,4.06,4.07,4.07,15,6
1632754816,4.07,4.07,4.06,4.06,4.067,76,24
1632754817,4.07,4.07,4.06,4.06,4.067,18,12
1632754818,4.07,4.07,4.06,4.07,4.064,159,27
1632754819,4.07,4.07,4.06,4.07,4.062,16,7
1632754820,4.07,4.07,4.06,4.06,4.061,220,95
1632754821,4.06,4.07,4.06,4.07,4.065,179,61
1632754822,4.07,4.07,4.06,4.07,4.066,97,13
1632754823,4.07,4.07,4.06,4.07,4.07,7,3
1632754824,4.07,4.07,4.06,4.06,4.065,88,23
1632754825,4.07,4.08,4.06,4.08,4.074,70,17
1632754826,4.07,4.08,4.07,4.08,4.074,56,11
1632754827,4.07,4.1,4.07,4.09,4.083,560,179
1632754828,4.08,4.09,4.07,4.07,4.08,289,99
1632754829,4.08,4.09,4.07,4.08,4.081,68,31
1632754830,4.08,4.08,4.07,4.08,4.077,102,25
1632754831,4.08,4.08,4.07,4.08,4.075,16,5
1632754832,4.07,4.08,4.07,4.07,4.076,48,24
1632754833,4.08,4.08,4.07,4.07,4.078,51,18
1632754834,4.07,4.09,4.07,4.08,4.082,94,19
1632754835,4.08,4.09,4.08,4.09,4.083,32,8
1632754836,4.09,4.09,4.08,4.09,4.085,75,14
1632754837,4.08,4.1,4.08,4.1,4.096,226,63
1632754838,4.1,4.1,4.08,4.09,4.096,309,89
1632754839,4.09,4.1,4.08,4.1,4.094,151,44
1632754840,4.09,4.1,4.08,4.09,4.089,149,46
1632754841,4.08,4.09,4.08,4.09,4.089,17,10
1632754842,4.08,4.09,4.08,4.09,4.083,90,20
1632754843,4.08,4.09,4.08,4.08,4.087,48,12
1632754844,4.08,4.09,4.07,4.08,4.081,351,88
1632754845,4.08,4.09,4.07,4.08,4.08,172,68
1632754846,4.09,4.09,4.08,4.08,4.085,76,8
1632754847,4.08,4.09,4.08,4.08,4.08,37,15
1632754848,4.08,4.09,4.08,4.08,4.08,31,7
1632754849,4.08,4.08,4.08,4.08,4.08,2,2
1632754850,4.08,4.09,4.07,4.07,4.079,101,21
1632754851,4.07,4.08,4.06,4.06,4.064,189,39
1632754852,4.06,4.07,4.06,4.06,4.062,50,10
1632754853,4.07,4.07,4.06,4.07,4.064,31,7
1632754854,4.07,4.07,4.06,4.06,4.069,34,3
1632754855,4.06,4.07,4.06,4.06,4.06,55,1
1632754856,4.07,4.07,4.06,4.06,4.062,67,8
1632754857,4.06,4.07,4.06,4.07,4.066,109,19
1632754858,4.06,4.08,4.06,4.08,4.072,214,46
1632754859,4.07,4.08,4.07,4.07,4.075,58,8
1632754860,4.08,4.08,4.06,4.07,4.066,125,24
1632754861,4.06,4.08,4.06,4.07,4.069,25,12
1632754862,4.08,4.08,4.07,4.07,4.071,14,4
1632754863,4.07,4.08,4.07,4.08,4.075,101,16
1632754864,4.08,4.08,4.07,4.08,4.075,67,6
1632754865,4.07,4.08,4.06,4.07,4.069,53,12
1632754866,4.07,4.08,4.06,4.07,4.072,112,32
1632754867,4.08,4.08,4.07,4.07,4.074,81,10
1632754868,4.07,4.09,4.07,4.08,4.08,117,46
1632754869,4.08,4.09,4.08,4.08,4.083,56,6
1632754870,4.09,4.09,4.08,4.09,4.082,90,18
1632754871,4.09,4.09,4.06,4.06,4.075,90,33
1632754872,4.07,4.07,4.06,4.06,4.067,13,7
1632754873,4.07,4.08,4.06,4.08,4.07,87,11
1632754874,4.08,4.08,4.06,4.07,4.073,150,25
1632754875,4.07,4.07,4.06,4.06,4.062,13,4
1632754876,4.07,4.08,4.06,4.07,4.072,72,29
1632754877,4.07,4.08,4.06,4.07,4.07,43,18
