date,open,high,low,close,average,volume,count
20210125,28.5,29.01,26.645,27.11,27.34341,107485,39255
20210126,27.21,28.4,26.31,27.99,27.0024,106136,38940
20210127,27.4,27.79,25.76,26.05,26.605,88063,39403
20210128,25.8,26.99,25.18,26.4,26.74598,114102,34316
20210129,26.34,27.525,26.19,26.32,26.69987,134226,34218
20210201,28.02,28.02,26.72,27.2,27.04179,92355,27918
20210202,27.02,27.99,26.48,27.99,27.51487,92187,38657
20210203,27.7,27.9,25.96,26.58,26.41881,341261,61845
20210204,26.56,26.7,25.075,25.46,25.45926,334152,62997
20210205,25.92,28.73,25.215,26.15,25.79588,125475,48181
20210208,26.15,26.37,25.32,26.28,26.09999,83060,24854
20210209,26.28,26.72,25.95,26.41,26.46595,83575,26739
20210210,26.6,26.9291,26.11,26.15,26.46351,86671,29224
20210211,26.36,27.25,26.32,27.0,26.85031,85241,21869
20210212,26.83,27.27,26.3,26.3,26.75694,49421,21827
20210216,26.36,29.01,26.36,28.37,28.14874,193763,58553
20210217,28.42,28.85,26.61,26.9,27.0313,108098,41812
20210218,26.97,26.97,25.33,26.8,26.02462,103557,43509
20210219,26.9,27.26,26.39,26.75,26.86125,75448,25575
20210222,26.39,26.39,24.51,24.7,25.06001,150767,53167
20210223,24.7,25.75,22.2081,25.25,24.23123,157165,67074
20210224,25.02,26.44,24.41,26.08,25.78242,98824,42128
20210225,26.32,26.94,25.05,25.22,26.17699,178304,59056
20210226,25.22,26.28,24.59,26.0,25.66967,164682,71378
20210301,26.0,26.98,26.0,26.49,26.76932,67396,20326
20210302,26.5,27.635,25.78,27.23,27.49147,97199,29099
20210303,27.8,27.96,27.1,27.15,27.63695,128529,46173
20210304,27.05,27.25,24.845,25.0,26.0964,253160,81963
20210305,25.32,26.3,23.698,26.3,25.5818,162284,50599
20210308,24.81,25.76,24.52,24.84,25.26547,136675,64736
20210309,24.8,26.86,24.8,26.3,26.44006,132780,42747
20210310,26.49,27.67,26.13,27.11,27.28437,91458,48108
20210311,27.61,28.02,27.25,27.8,27.78177,136972,42793
20210312,26.51,27.7,26.07,26.35,26.49816,102959,36644
20210315,26.48,26.5599,25.86,26.54,26.33297,60761,33725
20210316,26.5,26.85,25.85,26.42,26.38675,106648,52075
20210317,26.08,28.1,25.705,28.0,27.42506,98595,46513
20210318,27.0,28.855,27.0,28.1,28.06734,260353,90187
20210319,28.1,30.6,28.1,30.53,30.08462,231099,100453
20210322,30.8,31.92,28.7,31.0,30.74333,155668,55570
20210323,30.9,32.2481,29.18,31.89,31.56816,216416,80858
20210324,31.69,31.89,22.84,23.84,25.96239,411756,160659
20210325,23.85,24.99,19.15,20.59,21.3055,548848,192097
20210326,21.06,21.9,16.31,19.9,18.60411,3304786,863794
20210329,20.66,22.13,19.1,20.46,20.2931,2141822,531764
20210330,20.46,22.1,20.34,21.27,21.37712,1205087,379486
20210331,21.35,21.98,19.99,20.45,20.62458,835748,261544
20210401,21.0,21.4,19.76,20.21,20.33234,599692,175299
20210405,20.5,20.5,18.7,18.89,19.26412,521108,154701
20210406,19.03,20.57,18.81,20.24,20.13273,497935,150505
20210407,20.17,20.43,19.49,19.55,19.7929,326840,101333
20210408,19.8,20.37,19.12,19.37,19.66274,344777,97397
20210409,19.42,19.895,19.01,19.28,19.3588,253190,87452
20210412,19.5,19.5,17.97,18.09,18.28762,428395,143208
20210413,18.03,18.68,18.03,18.2,18.36564,192832,70843
20210414,18.24,18.7,17.9003,18.17,18.32597,196921,70678
20210415,18.3,18.78,17.7,18.0,18.0196,272997,83024
20210416,18.02,18.19,17.7,18.06,17.91928,166334,59176
20210419,18.1,18.54,17.67,17.83,17.93406,198489,66306
20210420,17.96,18.0,16.825,17.1,17.07878,324232,98978
20210421,17.02,18.2,16.61,18.14,17.72989,218173,82844
20210422,18.17,19.05,18.02,18.72,18.64365,287953,103713
20210423,18.78,19.33,18.68,18.89,18.9751,163402,66329
20210426,19.0,19.485,18.57,19.4,19.21095,125953,44078
20210427,19.45,19.84,19.28,19.45,19.50323,136665,48008
20210428,19.4,19.557,18.73,18.85,19.01693,108890,40029
20210429,18.56,18.73,17.58,17.67,17.90808,322014,98924
20210430,17.75,17.88,17.3,17.48,17.60476,97134,36689
20210503,17.5,17.66,17.08,17.21,17.28902,123010,47508
20210504,17.3,17.37,16.39,16.64,16.63847,203703,60522
20210505,16.8,16.8,16.09,16.17,16.37626,152813,53670
20210506,16.17,16.58,16.08,16.32,16.23814,168380,58224
20210507,16.12,16.58,15.925,16.12,16.18387,104404,40129
20210510,16.2,16.2,15.01,15.12,15.28269,293848,98616
20210511,15.03,15.39,14.6,15.14,15.16709,171258,64838
20210512,15.39,15.99,15.06,15.45,15.59848,188259,78530
20210513,15.3,15.76,14.31,14.64,14.82619,222697,87390
20210514,14.7,15.27,14.64,15.26,15.0914,163868,62405
20210517,15.46,15.89,14.92,15.31,15.27038,216874,75282
20210518,15.4,15.76,14.61,14.87,15.16349,326103,106379
20210519,14.8,14.94,14.465,14.57,14.6355,201146,68677
20210520,14.59,15.445,14.59,15.29,15.21021,124886,43920
20210521,15.28,15.45,14.87,15.05,15.20729,114223,39376
20210524,15.2,15.45,14.89,15.32,15.24348,112674,43733
20210525,15.42,15.85,15.36,15.47,15.5412,129672,48097
20210526,15.48,15.59,15.195,15.44,15.41615,100743,36778
20210527,15.45,15.57,15.025,15.45,15.37656,381835,54296
20210528,15.43,16.13,15.35,15.78,15.80658,132198,44825
20210601,15.79,16.53,15.65,16.39,16.32904,209823,81758
20210602,16.23,16.46,15.58,15.84,15.83818,115503,45373
20210603,15.61,15.815,15.35,15.44,15.51851,88323,37054
20210604,15.46,15.76,15.25,15.42,15.39361,70604,26771
20210607,15.39,15.4,14.74,15.19,14.99761,144206,49583
20210608,15.19,15.715,15.05,15.37,15.32278,79709,32660
20210609,15.37,16.08,15.28,15.6,15.66739,131168,47878
20210610,15.6,15.9784,15.57,15.8,15.74162,79019,30396
20210611,15.81,15.99,15.46,15.53,15.60963,82034,28956
20210614,15.5,16.32,15.22,16.07,16.0538,138706,40011
20210615,16.07,16.4,15.38,15.39,15.66592,92827,33324
20210616,15.38,15.64,15.14,15.26,15.33857,79053,28149
20210617,15.26,15.44,15.06,15.25,15.2523,74605,27821
20210618,15.24,15.415,14.97,15.13,15.13083,150188,30191
20210621,15.13,15.22,14.68,15.11,14.98458,65738,25639
20210622,15.0,15.25,14.88,15.19,15.09295,59994,19962
20210623,15.24,15.54,15.13,15.28,15.29548,68015,24132
20210624,15.15,15.65,15.13,15.5,15.43965,85542,30488
20210625,15.67,16.105,15.56,15.69,15.8691,104018,38884
20210628,15.77,16.17,15.65,15.8,15.83957,63013,24479
20210629,15.8,15.95,15.505,15.9,15.75389,74862,26282
20210630,15.9,15.9,15.46,15.54,15.56869,61711,21173
20210701,15.5,15.62,15.225,15.43,15.43376,80933,35338
20210702,15.43,15.5,15.06,15.2,15.19684,60587,22145
20210706,15.05,15.09,13.5801,14.02,13.9327,320467,90447
20210707,14.1,14.35,13.615,13.69,13.77753,144909,45914
20210708,13.15,13.61,12.51,12.76,12.73481,320105,88705
20210709,12.75,13.18,12.72,12.89,12.9128,180365,56979
20210712,12.55,12.92,12.08,12.32,12.31519,344798,97232
20210713,12.45,13.33,12.4,13.08,13.04739,184028,64351
20210714,13.0,13.35,12.46,12.74,12.75129,127219,41347
20210715,12.75,12.995,12.26,12.35,12.50924,107086,35444
20210716,12.37,12.42,11.65,11.7,11.76671,220099,56538
20210719,11.62,11.71,11.29,11.4,11.43402,182389,48404
20210720,11.52,11.69,11.24,11.59,11.43561,102665,34700
20210721,11.55,11.86,11.37,11.68,11.64015,84391,28480
20210722,11.74,11.91,11.55,11.67,11.65899,101008,33827
20210723,11.55,11.55,10.53,10.79,10.7477,202573,62813
