date,open,high,low,close,average,volume,count
20210222,52.98,54.5,52.43,53.75,53.876,17800,8905
20210223,54.35,54.36,50.94,52.95,52.696,12534,8281
20210224,53.14,54.77,52.66,54.0,54.11,14402,9011
20210225,54.39,54.65,52.0,52.0,53.174,21427,12965
20210226,48.0,50.96,46.35,48.0,48.5,49914,30318
20210301,48.13,52.42,48.13,51.7,51.313,30643,16447
20210302,51.65,51.65,49.99,50.2,50.428,20716,10934
20210303,50.86,52.13,50.47,51.34,51.448,15832,10590
20210304,51.34,51.98,48.72,50.69,50.335,14483,9578
20210305,51.37,52.16,49.71,52.09,51.459,17201,10291
20210308,52.06,57.03,52.06,56.18,56.029,29871,19569
20210309,57.2,57.22,55.03,55.8,56.126,13888,7927
20210310,55.9,57.37,55.28,56.67,56.396,14411,8826
20210311,56.67,57.59,56.14,56.43,56.664,9791,5623
20210312,56.43,58.23,56.14,57.99,57.551,7707,4742
20210315,57.36,59.28,57.25,59.06,58.558,8491,5254
20210316,59.08,59.08,56.65,57.23,57.591,9866,6459
20210317,57.82,58.34,57.08,58.34,57.733,6734,4450
20210318,58.01,59.35,54.02,55.89,58.007,12411,7834
20210319,56.03,58.97,56.0,58.54,58.169,16665,6981
20210322,57.89,58.49,56.46,58.3,57.765,12704,5630
20210323,57.33,57.91,54.97,55.5,55.905,13305,7857
20210324,56.37,57.09,53.08,53.08,54.709,16267,10073
20210325,53.4,56.23,52.62,56.15,55.358,10339,6374
20210326,57.31,57.81,56.08,57.65,57.084,7789,5409
20210329,57.5,58.46,55.81,55.95,56.442,9553,6095
20210330,56.38,57.47,55.73,57.0,56.881,8530,6258
20210331,57.3,57.73,56.23,56.25,56.645,10892,7312
20210401,56.25,57.26,56.25,56.75,56.773,10605,6491
20210405,57.35,57.54,55.25,55.48,55.637,16248,11108
20210406,55.97,57.14,55.59,56.21,56.226,12248,7535
20210407,56.22,56.69,55.42,56.11,55.977,7461,4868
20210408,56.74,57.16,55.59,56.86,56.598,9269,5405
20210409,57.07,58.35,56.51,58.06,57.903,11770,7297
20210412,58.2,59.88,58.08,59.73,59.236,12295,7486
20210413,59.31,59.74,57.38,58.2,58.12,11929,7027
20210414,58.29,59.6,58.1,58.6,58.84,9927,5209
20210415,59.0,59.39,58.08,58.75,58.749,5724,3672
20210416,59.2,59.47,58.51,58.51,58.82,8492,5246
20210419,58.75,58.84,57.54,57.8,58.124,6163,3727
20210420,57.48,57.93,55.26,56.71,56.306,8049,5283
20210421,56.87,58.04,56.32,57.78,57.725,5633,3368
20210422,58.16,58.8,57.37,57.68,58.018,5308,3317
20210423,57.91,59.41,57.58,59.06,58.839,5616,3342
20210426,59.23,59.85,56.9,57.1,57.579,12034,8338
20210427,57.27,59.04,57.27,58.72,58.703,6127,3839
20210428,58.46,59.56,57.47,58.86,58.992,7520,4434
20210429,59.51,59.9,58.22,59.09,58.971,5834,4082
20210430,58.61,59.3,57.85,58.9,58.93,13216,5794
20210503,59.6,62.1,59.27,61.42,61.292,28231,14971
20210504,61.16,61.53,60.02,61.31,61.039,14497,8382
20210505,61.35,62.3,61.03,61.1,61.553,9927,5389
20210506,61.08,62.97,61.08,62.97,62.294,11605,7402
20210507,63.0,63.3,61.82,63.19,62.82,6365,4087
20210510,63.3,64.82,62.48,62.62,63.638,14329,8365
20210511,61.39,62.83,59.5,62.28,61.795,11088,7085
20210512,62.25,62.82,59.12,59.12,60.473,9114,5701
20210513,58.0,62.0,58.0,61.3,61.456,7303,4049
20210514,61.94,65.15,61.93,64.9,64.113,8726,5959
20210517,64.3,66.82,64.2,66.82,65.492,13569,8454
20210518,62.01,66.71,62.01,63.75,64.7,8594,5527
20210519,63.73,63.73,60.95,61.67,61.568,10718,7450
20210520,61.65,61.65,58.19,60.0,59.277,24713,14199
20210521,60.2,62.62,59.35,60.87,61.297,29931,16530
20210524,60.37,62.7,60.37,62.0,61.645,15501,10281
20210525,62.34,62.41,61.19,61.42,61.681,8275,5766
20210526,62.26,64.8,62.0,63.2,63.693,12273,7695
20210527,63.98,64.73,63.76,64.33,64.189,10087,5356
20210528,64.71,64.71,62.58,63.15,63.342,11716,3581
20210601,63.78,64.1,62.63,63.67,63.393,6949,4396
20210602,63.76,63.84,62.52,62.94,63.005,8331,5134
20210603,62.75,63.15,61.2,62.37,62.344,6090,3860
20210604,62.0,63.8,61.02,62.07,61.865,5664,3313
20210607,62.07,62.57,60.89,61.24,61.341,6766,4212
20210608,61.08,62.67,60.48,62.5,62.127,6896,4551
20210609,62.63,62.7,61.63,61.9,62.219,6390,3878
20210610,62.5,62.82,60.92,61.17,61.568,5837,3524
20210611,61.62,62.81,61.62,62.81,62.418,4949,2440
20210614,62.85,62.85,61.13,61.43,61.711,7490,4129
20210615,61.01,61.9,60.13,60.9,60.853,7287,4444
20210616,60.6,60.85,59.1,60.52,59.999,8565,5568
20210617,60.53,60.64,57.35,58.27,58.315,9514,5952
20210618,57.36,58.35,56.52,57.25,57.384,14172,5917
20210621,59.2,59.2,57.5,58.69,58.684,5614,3356
20210622,58.2,59.49,57.83,59.49,59.048,5944,3801
20210623,59.5,60.16,58.9,60.09,59.644,8743,5229
20210624,60.57,63.0,59.58,63.0,60.958,8475,4836
20210625,63.03,64.51,62.37,63.39,63.425,26291,11615
20210628,62.85,63.38,60.38,60.71,61.118,13037,8354
20210629,61.0,61.66,60.3,60.98,60.732,9624,5453
20210630,61.0,61.75,60.25,61.7,61.274,10276,5562
20210701,61.75,63.07,61.5,62.75,62.638,11423,6618
20210702,62.75,62.86,61.9,62.37,62.249,5832,3502
20210706,62.17,62.4,59.49,60.29,60.223,17567,10479
20210707,60.75,61.12,59.64,60.52,60.626,12081,6481
20210708,59.22,61.04,57.82,60.73,60.07,12483,8052
20210709,61.25,63.15,61.25,63.07,62.721,10466,7200
20210712,62.68,63.64,62.5,63.33,63.368,11357,7335
20210713,63.33,63.33,61.22,61.27,61.717,9526,6050
20210714,61.48,62.4,60.26,60.45,60.733,8127,5350
20210715,60.25,60.25,57.17,57.65,58.054,15759,10866
20210716,57.65,58.3,55.69,56.5,56.537,9382,6156
20210719,55.01,55.54,53.79,55.11,54.5,13015,8442
20210720,55.28,57.39,53.92,57.05,56.613,12155,7497
20210721,57.5,59.31,57.5,58.68,58.587,9511,6390
20210722,59.24,59.76,57.53,58.49,58.34,7067,4021
20210723,58.8,58.99,57.8,58.37,58.282,6764,4062
20210726,58.1,59.3,58.02,58.56,58.433,6219,4345
20210727,58.18,58.28,56.35,56.75,57.012,8886,5468
20210728,57.03,57.85,56.36,56.79,57.026,6739,4154
20210729,56.99,58.49,56.45,56.7,57.083,16198,9943
20210730,56.79,58.95,56.41,57.06,57.439,7697,4870
20210802,57.06,57.5,55.39,55.86,56.117,23117,13886
20210803,56.0,56.42,54.39,55.45,55.403,19014,12509
20210804,54.68,55.52,53.0,53.0,54.072,12088,7896
20210805,54.0,54.65,53.39,54.44,54.337,8617,4972
20210806,55.29,55.79,54.61,54.73,54.923,6284,4371
20210809,54.6,55.08,53.63,54.65,54.559,9150,5267
20210810,54.93,57.38,54.6,56.62,56.557,14939,8408
20210811,56.95,57.81,56.2,57.74,57.313,10914,7250
20210812,58.0,58.5,56.41,56.94,56.962,9586,5260
20210813,56.99,57.0,55.72,56.1,56.167,7278,4538
20210816,56.1,56.18,54.73,55.99,55.642,7922,5155
20210817,56.24,56.24,53.45,54.06,54.154,9537,6674
20210818,54.0,54.6,53.35,53.77,54.105,10914,7609
20210819,53.35,55.75,52.64,55.7,54.033,18964,11746
20210820,55.7,61.57,55.7,58.26,58.939,136707,52870
