date,open,high,low,close,average,volume,count
1632384300,52.28,52.28,52.28,52.28,52.28,1,1
1632384600,52.28,52.28,52.28,52.28,52.28,0,0
1632384900,52.28,52.28,52.28,52.28,52.28,0,0
1632385200,52.28,52.28,52.28,52.28,52.28,0,0
1632385500,52.28,52.28,52.28,52.28,52.28,0,0
1632385800,52.28,52.28,52.28,52.28,52.28,0,0
1632386100,52.28,52.28,52.28,52.28,52.28,0,0
1632386400,52.26,52.3,52.26,52.3,52.29407,6,3
1632386700,52.26,52.26,52.26,52.26,52.26,2,2
1632387000,52.26,52.26,52.26,52.26,52.26,0,0
1632387300,52.26,52.26,52.26,52.26,52.26,0,0
1632387600,52.26,52.26,52.26,52.26,52.26,0,0
1632387900,52.26,52.26,52.26,52.26,52.26,0,0
1632388200,52.26,52.26,52.26,52.26,52.26,0,0
1632388500,52.26,52.26,52.26,52.26,52.26,0,0
1632388800,52.26,52.26,52.26,52.26,52.26,0,0
1632389100,52.26,52.26,52.26,52.26,52.26,0,0
1632389400,52.26,52.26,52.26,52.26,52.26,0,0
1632389700,52.26,52.26,52.26,52.26,52.26,0,0
1632390000,52.26,52.26,52.26,52.26,52.26,0,0
1632390300,52.26,52.26,52.26,52.26,52.26,0,0
1632390600,52.2,52.2,52.2,52.2,52.2,1,1
1632390900,52.24,52.24,52.24,52.24,52.24,1,1
1632391200,52.24,52.24,52.24,52.24,52.24,0,0
1632391500,52.24,52.24,52.24,52.24,52.24,0,0
1632391800,52.24,52.24,52.24,52.24,52.24,0,0
1632392100,52.24,52.24,52.24,52.24,52.24,0,0
1632392400,52.24,52.24,52.24,52.24,52.24,0,0
1632392700,52.24,52.24,52.24,52.24,52.24,0,0
1632393000,52.24,52.24,52.24,52.24,52.24,0,0
1632393300,52.24,52.24,52.24,52.24,52.24,0,0
1632393600,52.24,52.24,52.24,52.24,52.24,0,0
1632393900,52.24,52.24,52.24,52.24,52.24,0,0
1632394200,52.12,52.12,51.9,51.9,52.00667,3,3
1632394500,51.9,51.9,51.9,51.9,51.9,0,0
1632394800,52.24,52.24,51.02,51.76,51.76247,3,3
1632395100,51.75,51.75,51.75,51.75,51.75,1,1
1632395400,52.0,52.5,52.0,52.5,52.25332,28,11
1632395700,52.5,52.5,52.5,52.5,52.5,2,2
1632396000,52.16,52.16,52.16,52.16,52.16,1,1
1632396300,52.26,52.35,52.0,52.0,52.06269,49,13
