date,open,high,low,close,average,volume,count
20210618,44.75,45.99,43.95,44.96,44.909,133392,49734
20210621,44.95,45.8,44.8,45.77,45.464,85937,38824
20210622,45.78,45.99,44.87,45.41,45.313,74094,34191
20210623,45.17,45.62,45.01,45.32,45.256,62948,30174
20210624,45.15,45.64,44.59,45.0,44.927,83316,38014
20210625,44.6,45.2,44.26,44.45,44.46,190327,41890
20210628,44.45,44.45,42.58,43.19,42.991,153830,70233
20210629,43.4,43.48,42.81,43.0,43.103,83298,36379
20210630,42.87,43.59,42.58,43.45,43.262,68755,30617
20210701,43.6,44.42,43.12,44.14,44.052,87228,41005
20210702,44.42,44.45,43.72,44.15,44.067,51103,22277
20210706,44.05,44.54,43.0,43.12,43.487,68812,31304
20210707,43.3,43.47,41.94,42.64,42.61,105847,45805
20210708,41.98,42.8,41.12,42.14,42.031,90435,42241
20210709,42.69,43.2,42.3,43.09,42.898,67526,30514
20210712,42.87,43.38,42.03,42.85,42.887,94152,40509
20210713,42.87,43.08,41.03,41.7,41.719,130291,56028
20210714,41.35,42.45,40.12,40.68,40.992,286498,102901
20210715,40.88,42.27,40.53,41.2,41.55,188372,79578
20210716,41.44,42.05,39.84,40.11,40.688,149300,59565
20210719,39.7,39.87,37.56,38.83,38.341,231850,113170
20210720,39.0,40.91,38.43,40.85,40.017,157289,70644
20210721,41.1,42.2,40.85,41.64,41.586,173674,79125
20210722,41.68,41.9,40.41,41.2,41.064,95499,45240
20210723,41.2,41.63,40.12,40.2,40.725,86974,41679
20210726,39.9,41.87,39.0,41.65,41.174,87411,40749
20210727,41.3,41.63,40.5,40.89,40.914,87954,41614
20210728,41.03,41.65,40.63,41.31,41.209,65214,31696
20210729,41.69,41.72,40.95,41.0,41.285,72118,34791
20210730,40.8,41.06,39.75,39.89,40.155,107882,47762
20210802,40.02,40.97,39.39,39.5,40.07,96858,44125
20210803,39.8,39.85,38.54,39.66,39.255,131066,59461
20210804,39.9,39.9,37.9,38.32,38.519,196538,86205
20210805,38.4,40.16,38.37,39.98,39.605,139868,58303
20210806,39.61,40.68,39.48,40.3,40.028,103263,45916
20210809,40.22,40.28,38.75,39.35,39.215,97678,43030
20210810,39.35,41.03,39.15,40.35,40.339,124394,47381
20210811,40.03,41.31,39.68,41.1,40.847,107404,47933
20210812,41.02,41.29,40.04,40.45,40.474,85062,35767
20210813,40.31,40.76,39.65,39.71,40.084,63249,28308
20210816,39.7,40.02,38.88,39.7,39.708,95795,39690
20210817,39.21,39.72,38.28,38.5,38.867,98902,44559
20210818,38.67,39.47,38.4,38.84,39.001,72393,34498
20210819,38.23,38.53,37.3,37.94,37.832,104247,48526
