date,open,high,low,close,average,volume,count
20201229,10.1,10.24,10.02,10.02,10.063,17028,5133
20201230,10.06,10.09,10.02,10.08,10.058,30543,3273
20201231,10.03,10.07,10.01,10.04,10.027,12272,5328
20210104,10.1,10.1,10.0,10.03,10.039,11169,2209
20210105,10.0,10.05,10.0,10.01,10.02,6640,1868
20210106,10.03,10.03,9.99,10.0,10.009,6043,1613
20210107,10.03,10.04,10.0,10.03,10.019,10392,2824
20210108,10.0,10.07,10.0,10.07,10.034,7139,1797
20210111,10.08,14.49,10.02,14.39,12.494,1035376,327261
20210112,14.5,15.99,13.0,14.96,14.637,1018908,293432
20210113,15.2,18.85,14.5,18.59,15.878,873262,260852
20210114,18.15,20.14,16.1,17.22,17.554,1309280,401712
20210115,17.45,21.0,16.2,18.46,18.492,1742450,441881
20210119,19.23,19.99,17.33,19.15,18.176,630084,182585
20210120,19.37,19.37,17.8,18.3,18.206,255040,62888
20210121,18.5,18.68,17.11,17.69,17.656,213958,57509
20210122,17.8,23.5,17.38,23.4,20.117,885338,225234
20210125,28.0,35.0,18.55,24.91,24.692,1061467,318134
20210126,24.75,25.9,22.37,24.31,23.737,379844,113608
20210127,25.3,25.3,20.34,21.05,21.733,402741,120325
20210128,21.0,23.13,18.49,21.6,21.467,301468,82656
20210129,21.75,24.35,21.08,23.08,22.55,314804,83298
20210201,24.92,29.15,22.0,28.1,24.826,391776,111126
20210202,28.0,35.18,26.46,31.67,31.092,903276,283989
20210203,32.25,34.5,27.57,28.89,30.625,765613,243873
20210204,28.99,31.8,26.13,31.41,29.187,408544,116852
20210205,31.65,36.0,29.51,34.91,33.589,604577,175210
20210208,35.2,35.38,30.32,32.63,33.185,313171,97277
20210209,32.95,33.79,30.22,32.7,31.681,260537,79005
20210210,33.27,34.49,30.0,32.42,32.333,297900,97767
20210211,32.42,37.19,31.2,35.55,32.866,233698,73374
20210212,35.5,42.34,33.51,39.34,37.115,620318,207211
20210216,40.0,55.0,36.52,51.76,47.336,846627,319862
20210217,51.81,59.5,50.2,57.3,55.69,544451,216381
