date,open,high,low,close,average,volume,count
20210423,79.85,83.3,79.51,82.85,82.49,440835,192744
20210426,82.88,85.95,82.7,85.86,84.95,521193,198560
20210427,85.79,88.83,84.89,88.34,86.133,548974,221067
20210428,88.0,89.9,83.9,84.2,85.466,986307,381932
20210429,84.47,85.27,82.63,83.45,83.934,456502,198458
20210430,83.52,84.1,81.38,81.4,82.509,408654,169526
20210503,81.9,82.15,78.29,78.31,79.34,582043,243521
20210504,78.15,78.82,77.04,78.55,77.762,506736,197466
20210505,78.98,79.64,77.36,77.65,78.382,358682,150574
20210506,77.9,78.16,76.47,77.97,77.349,346842,154130
20210507,77.9,79.58,77.69,78.82,78.954,334247,154853
20210510,78.61,78.8,75.56,75.63,76.479,379610,156617
20210511,74.69,76.93,72.75,76.77,75.726,431396,211076
20210512,76.79,77.12,74.16,74.78,74.888,378714,183301
20210513,74.26,76.0,72.5,73.3,73.764,442636,191776
20210514,73.38,75.2,72.72,75.15,74.207,326436,143351
20210517,74.54,75.52,73.41,74.55,74.378,374993,159006
20210518,75.14,75.77,74.1,74.1,75.075,287354,119789
20210519,73.8,76.97,72.68,75.96,75.363,664421,284358
20210520,76.35,78.43,75.85,78.35,77.295,447058,184565
20210521,78.35,78.93,77.04,77.07,77.594,346027,154218
20210524,77.71,78.01,76.8,77.54,77.5,301689,127352
20210525,78.08,78.77,76.83,77.96,77.773,427667,168528
20210526,78.17,78.59,77.59,78.09,78.165,274417,111358
20210527,77.95,78.44,77.47,78.42,78.026,309440,120499
20210528,78.42,81.09,78.12,80.15,80.291,371413,160711
20210601,80.65,82.91,80.65,80.65,81.582,387912,163957
20210602,80.78,82.6,80.65,81.95,81.908,304871,137297
20210603,82.21,82.21,80.25,80.28,80.929,262675,114351
20210604,80.3,82.19,80.23,81.67,81.538,238449,100050
20210607,81.46,81.88,80.38,81.3,81.111,254826,96291
20210608,81.28,82.65,80.45,80.9,81.151,240006,102318
20210609,80.89,81.68,79.8,79.92,80.332,238666,101588
20210610,79.89,81.75,79.56,81.74,81.053,256113,113390
20210611,81.74,82.33,80.7,81.35,81.307,223107,93166
20210614,81.41,81.68,80.2,81.34,80.979,255073,108112
