date,open,high,low,close,average,volume,count
1638972000,18.35,18.35,18.35,18.35,18.35,2,2
1638972001,18.35,18.35,18.35,18.35,18.35,0,0
1638972002,18.35,18.35,18.35,18.35,18.35,14,2
1638972003,18.35,18.35,18.34,18.34,18.349,11,5
1638972004,18.34,18.34,18.34,18.34,18.34,0,0
1638972005,18.34,18.34,18.34,18.34,18.34,0,0
1638972006,18.31,18.31,18.3,18.3,18.301,11,3
1638972007,18.3,18.3,18.3,18.3,18.3,0,0
1638972008,18.3,18.3,18.3,18.3,18.3,0,0
1638972009,18.3,18.3,18.3,18.3,18.3,0,0
1638972010,18.3,18.3,18.3,18.3,18.3,0,0
1638972011,18.35,18.35,18.35,18.35,18.35,1,1
1638972012,18.35,18.35,18.35,18.35,18.35,0,0
1638972013,18.35,18.35,18.35,18.35,18.35,0,0
1638972014,18.35,18.35,18.35,18.35,18.35,0,0
1638972015,18.35,18.35,18.35,18.35,18.35,0,0
1638972016,18.3,18.3,18.3,18.3,18.3,3,1
1638972017,18.3,18.3,18.3,18.3,18.3,0,0
1638972018,18.35,18.35,18.35,18.35,18.35,1,1
1638972019,18.35,18.35,18.35,18.35,18.35,0,0
1638972020,18.35,18.35,18.35,18.35,18.35,2,1
1638972021,18.35,18.35,18.35,18.35,18.35,0,0
1638972022,18.33,18.33,18.33,18.33,18.33,4,1
1638972023,18.33,18.33,18.33,18.33,18.33,0,0
1638972024,18.33,18.33,18.33,18.33,18.33,0,0
1638972025,18.33,18.33,18.33,18.33,18.33,5,1
1638972026,18.33,18.33,18.33,18.33,18.33,7,1
1638972027,18.33,18.33,18.33,18.33,18.33,0,0
1638972028,18.33,18.33,18.33,18.33,18.33,0,0
1638972029,18.33,18.33,18.33,18.33,18.33,0,0
1638972030,18.33,18.33,18.33,18.33,18.33,1,1
1638972031,18.33,18.33,18.33,18.33,18.33,0,0
1638972032,18.33,18.33,18.33,18.33,18.33,0,0
1638972033,18.33,18.33,18.33,18.33,18.33,9,1
1638972034,18.33,18.33,18.33,18.33,18.33,0,0
1638972035,18.33,18.33,18.33,18.33,18.33,0,0
1638972036,18.33,18.33,18.33,18.33,18.33,0,0
1638972037,18.33,18.33,18.33,18.33,18.33,0,0
1638972038,18.33,18.33,18.33,18.33,18.33,0,0
1638972039,18.33,18.33,18.15,18.18,18.219,343,63
1638972040,18.16,18.16,18.16,18.16,18.16,4,2
1638972041,18.16,18.17,18.16,18.17,18.167,3,3
1638972042,18.15,18.15,18.15,18.15,18.15,3,1
1638972043,18.16,18.18,18.13,18.17,18.158,10,9
1638972044,18.13,18.13,18.13,18.13,18.13,5,2
1638972045,18.13,18.13,18.11,18.11,18.115,11,4
1638972046,18.11,18.11,18.11,18.11,18.11,29,6
1638972047,18.11,18.11,18.1,18.11,18.108,4,3
1638972048,18.11,18.11,18.11,18.11,18.11,2,1
1638972049,18.11,18.11,18.11,18.11,18.11,1,1
1638972050,18.12,18.12,18.11,18.12,18.118,12,7
1638972051,18.12,18.12,18.1,18.12,18.107,20,11
1638972052,18.11,18.12,18.11,18.12,18.118,6,2
1638972053,18.11,18.11,18.1,18.1,18.103,6,6
1638972054,18.13,18.13,18.13,18.13,18.13,3,2
1638972055,18.13,18.13,18.13,18.13,18.13,0,0
1638972056,18.13,18.14,18.12,18.14,18.13,22,7
1638972057,18.16,18.16,18.16,18.16,18.16,1,1
1638972058,18.16,18.16,18.16,18.16,18.16,0,0
1638972059,18.18,18.18,18.18,18.18,18.18,8,1
1638972060,18.15,18.15,18.12,18.12,18.137,3,3
1638972061,18.12,18.12,18.12,18.12,18.12,0,0
1638972062,18.13,18.13,18.13,18.13,18.13,9,2
1638972063,18.13,18.13,18.13,18.13,18.13,0,0
1638972064,18.13,18.13,18.13,18.13,18.13,0,0
1638972065,18.16,18.16,18.16,18.16,18.16,4,2
1638972066,18.16,18.16,18.16,18.16,18.16,0,0
1638972067,18.16,18.16,18.16,18.16,18.16,0,0
1638972068,18.16,18.16,18.16,18.16,18.16,0,0
1638972069,18.14,18.14,18.14,18.14,18.14,1,1
1638972070,18.14,18.14,18.14,18.14,18.14,0,0
1638972071,18.14,18.14,18.14,18.14,18.14,0,0
1638972072,18.14,18.14,18.14,18.14,18.14,0,0
1638972073,18.14,18.14,18.14,18.14,18.14,0,0
1638972074,18.14,18.14,18.14,18.14,18.14,0,0
1638972075,18.14,18.14,18.14,18.14,18.14,0,0
1638972076,18.14,18.14,18.14,18.14,18.14,0,0
1638972077,18.14,18.14,18.14,18.14,18.14,0,0
1638972078,18.19,18.19,18.19,18.19,18.19,4,3
1638972079,18.19,18.19,18.19,18.19,18.19,0,0
1638972080,18.19,18.19,18.19,18.19,18.19,0,0
1638972081,18.19,18.19,18.19,18.19,18.19,0,0
1638972082,18.2,18.2,18.2,18.2,18.2,4,1
1638972083,18.2,18.2,18.2,18.2,18.2,0,0
1638972084,18.2,18.2,18.2,18.2,18.2,0,0
1638972085,18.2,18.2,18.2,18.2,18.2,0,0
1638972086,18.2,18.2,18.2,18.2,18.2,2,1
1638972087,18.21,18.22,18.21,18.22,18.211,10,5
1638972088,18.22,18.22,18.2,18.2,18.211,7,2
1638972089,18.2,18.2,18.2,18.2,18.2,0,0
1638972090,18.2,18.2,18.2,18.2,18.2,3,2
1638972091,18.22,18.22,18.22,18.22,18.22,1,1
1638972092,18.23,18.23,18.23,18.23,18.23,8,1
1638972093,18.2,18.2,18.2,18.2,18.2,2,1
1638972094,18.23,18.23,18.23,18.23,18.23,10,1
1638972095,18.23,18.23,18.23,18.23,18.23,0,0
1638972096,18.23,18.23,18.23,18.23,18.23,0,0
1638972097,18.23,18.23,18.23,18.23,18.23,0,0
1638972098,18.23,18.23,18.23,18.23,18.23,0,0
1638972099,18.23,18.23,18.23,18.23,18.23,0,0
1638972100,18.23,18.23,18.23,18.23,18.23,0,0
1638972101,18.23,18.23,18.23,18.23,18.23,0,0
1638972102,18.23,18.23,18.23,18.23,18.23,0,0
1638972103,18.23,18.23,18.23,18.23,18.23,0,0
1638972104,18.23,18.23,18.23,18.23,18.23,1,1
1638972105,18.29,18.29,18.28,18.29,18.289,10,1
1638972106,18.23,18.23,18.22,18.22,18.228,6,2
1638972107,18.2,18.23,18.2,18.23,18.21,3,2
1638972108,18.23,18.23,18.23,18.23,18.23,0,0
1638972109,18.23,18.23,18.23,18.23,18.23,0,0
1638972110,18.29,18.29,18.22,18.22,18.232,6,2
1638972111,18.22,18.23,18.22,18.23,18.225,2,2
1638972112,18.23,18.23,18.23,18.23,18.23,0,0
1638972113,18.22,18.22,18.22,18.22,18.22,1,1
1638972114,18.22,18.22,18.22,18.22,18.22,0,0
1638972115,18.22,18.22,18.22,18.22,18.22,0,0
1638972116,18.29,18.29,18.29,18.29,18.29,50,1
1638972117,18.23,18.23,18.23,18.23,18.23,4,1
1638972118,18.23,18.23,18.23,18.23,18.23,0,0
1638972119,18.23,18.23,18.23,18.23,18.23,0,0
1638972120,18.23,18.23,18.22,18.22,18.225,3,3
1638972121,18.22,18.22,18.22,18.22,18.22,0,0
1638972122,18.22,18.22,18.22,18.22,18.22,0,0
1638972123,18.22,18.22,18.22,18.22,18.22,0,0
1638972124,18.22,18.22,18.22,18.22,18.22,0,0
1638972125,18.22,18.22,18.22,18.22,18.22,0,0
1638972126,18.22,18.22,18.22,18.22,18.22,0,0
1638972127,18.28,18.28,18.28,18.28,18.28,10,1
1638972128,18.28,18.28,18.28,18.28,18.28,0,0
1638972129,18.28,18.28,18.28,18.28,18.28,0,0
1638972130,18.28,18.28,18.28,18.28,18.28,0,0
1638972131,18.28,18.28,18.28,18.28,18.28,0,0
1638972132,18.28,18.28,18.28,18.28,18.28,0,0
1638972133,18.28,18.28,18.28,18.28,18.28,0,0
1638972134,18.28,18.28,18.28,18.28,18.28,0,0
1638972135,18.28,18.28,18.28,18.28,18.28,0,0
1638972136,18.28,18.28,18.28,18.28,18.28,0,0
1638972137,18.25,18.25,18.25,18.25,18.25,4,1
1638972138,18.25,18.25,18.25,18.25,18.25,0,0
1638972139,18.25,18.25,18.25,18.25,18.25,0,0
1638972140,18.25,18.25,18.25,18.25,18.25,1,1
1638972141,18.25,18.25,18.25,18.25,18.25,0,0
1638972142,18.25,18.25,18.25,18.25,18.25,0,0
1638972143,18.25,18.25,18.25,18.25,18.25,0,0
1638972144,18.25,18.25,18.25,18.25,18.25,0,0
1638972145,18.25,18.25,18.25,18.25,18.25,0,0
1638972146,18.25,18.25,18.25,18.25,18.25,20,1
1638972147,18.25,18.25,18.25,18.25,18.25,0,0
1638972148,18.25,18.25,18.25,18.25,18.25,0,0
1638972149,18.25,18.25,18.25,18.25,18.25,0,0
1638972150,18.25,18.25,18.25,18.25,18.25,4,3
1638972151,18.25,18.25,18.25,18.25,18.25,0,0
1638972152,18.25,18.25,18.25,18.25,18.25,0,0
1638972153,18.25,18.25,18.25,18.25,18.25,0,0
1638972154,18.25,18.25,18.25,18.25,18.25,0,0
1638972155,18.25,18.25,18.25,18.25,18.25,0,0
1638972156,18.25,18.25,18.25,18.25,18.25,0,0
1638972157,18.25,18.25,18.25,18.25,18.25,0,0
1638972158,18.25,18.25,18.25,18.25,18.25,0,0
1638972159,18.25,18.25,18.25,18.25,18.25,0,0
1638972160,18.25,18.25,18.25,18.25,18.25,0,0
1638972161,18.25,18.25,18.25,18.25,18.25,0,0
1638972162,18.28,18.28,18.28,18.28,18.28,5,5
1638972163,18.28,18.28,18.28,18.28,18.28,0,0
1638972164,18.28,18.28,18.28,18.28,18.28,0,0
1638972165,18.28,18.28,18.28,18.28,18.28,1,1
1638972166,18.28,18.28,18.28,18.28,18.28,1,1
1638972167,18.28,18.28,18.28,18.28,18.28,1,1
1638972168,18.28,18.28,18.28,18.28,18.28,0,0
1638972169,18.28,18.28,18.28,18.28,18.28,0,0
1638972170,18.28,18.28,18.28,18.28,18.28,0,0
1638972171,18.28,18.28,18.28,18.28,18.28,0,0
1638972172,18.28,18.28,18.28,18.28,18.28,0,0
1638972173,18.28,18.28,18.28,18.28,18.28,0,0
1638972174,18.28,18.28,18.28,18.28,18.28,0,0
1638972175,18.28,18.28,18.28,18.28,18.28,0,0
1638972176,18.28,18.28,18.28,18.28,18.28,0,0
1638972177,18.32,18.32,18.32,18.32,18.32,2,2
1638972178,18.32,18.32,18.32,18.32,18.32,0,0
1638972179,18.32,18.32,18.32,18.32,18.32,0,0
1638972180,18.29,18.29,18.29,18.29,18.29,9,1
1638972181,18.32,18.32,18.32,18.32,18.32,7,1
1638972182,18.32,18.32,18.32,18.32,18.32,0,0
1638972183,18.32,18.32,18.32,18.32,18.32,0,0
1638972184,18.32,18.32,18.32,18.32,18.32,0,0
1638972185,18.32,18.32,18.32,18.32,18.32,0,0
1638972186,18.32,18.32,18.32,18.32,18.32,0,0
1638972187,18.34,18.34,18.34,18.34,18.34,9,3
1638972188,18.34,18.34,18.34,18.34,18.34,0,0
1638972189,18.34,18.34,18.34,18.34,18.34,0,0
1638972190,18.34,18.34,18.34,18.34,18.34,0,0
1638972191,18.34,18.34,18.34,18.34,18.34,0,0
1638972192,18.34,18.34,18.34,18.34,18.34,0,0
1638972193,18.34,18.34,18.34,18.34,18.34,0,0
1638972194,18.31,18.31,18.31,18.31,18.31,3,1
1638972195,18.32,18.32,18.32,18.32,18.32,1,1
1638972196,18.32,18.32,18.32,18.32,18.32,0,0
1638972197,18.32,18.32,18.32,18.32,18.32,0,0
1638972198,18.32,18.32,18.32,18.32,18.32,0,0
1638972199,18.32,18.32,18.32,18.32,18.32,0,0
1638972200,18.32,18.32,18.32,18.32,18.32,0,0
1638972201,18.32,18.32,18.32,18.32,18.32,0,0
1638972202,18.32,18.32,18.32,18.32,18.32,0,0
1638972203,18.33,18.33,18.33,18.33,18.33,1,1
1638972204,18.34,18.35,18.34,18.35,18.346,6,6
1638972205,18.35,18.35,18.35,18.35,18.35,6,2
1638972206,18.35,18.35,18.35,18.35,18.35,1,1
1638972207,18.35,18.35,18.35,18.35,18.35,0,0
1638972208,18.37,18.37,18.36,18.37,18.37,1,1
1638972209,18.37,18.37,18.37,18.37,18.37,16,1
1638972210,18.35,18.35,18.35,18.35,18.35,3,2
1638972211,18.35,18.35,18.35,18.35,18.35,0,0
1638972212,18.36,18.36,18.36,18.36,18.36,10,1
1638972213,18.36,18.36,18.36,18.36,18.36,0,0
1638972214,18.37,18.37,18.37,18.37,18.37,17,3
1638972215,18.37,18.37,18.37,18.37,18.37,0,0
